Id;Texec;expectedH;realH;neededMessages
0;1643.424157;8;8;567
1;1519.707071;8;8;567
2;732.534474;8;8;567
3;500.260736;8;8;567
4;1995.454919;8;8;567
5;2435.110592;8;8;567
6;939.203829;8;8;567
7;391.743314;8;8;567
8;1390.190052;8;8;567
9;582.251266;8;8;567
10;964.626108;8;8;567
11;411.743818;8;8;567
12;359.877741;8;8;567
13;331.878562;8;8;567
14;340.987583;8;8;567
15;338.140789;8;8;567
16;310.842971;8;8;567
17;304.760586;8;8;567
18;318.874824;8;8;567
19;312.396809;8;8;567
20;313.589753;8;8;567
21;300.406837;8;8;567
22;331.856167;8;8;567
23;326.774668;8;8;567
24;301.953778;8;8;567
25;324.836836;8;8;567
26;306.196183;8;8;567
27;312.637463;8;8;567
28;315.769318;8;8;567
29;334.922211;8;8;567
30;315.714215;8;8;567
31;313.064613;8;8;567
32;292.585757;8;8;567
33;325.108927;8;8;567
34;320.057076;8;8;567
35;322.835605;8;8;567
36;306.913288;8;8;567
37;330.873105;8;8;567
38;365.570642;8;8;567
39;388.703454;8;8;567
40;496.670777;8;8;567
41;422.30318;8;8;567
42;429.803108;8;8;567
43;363.25021;8;8;567
44;342.37614;8;8;567
45;346.741991;8;8;567
46;326.714693;8;8;567
47;320.123971;8;8;567
48;357.895188;8;8;567
49;302.380443;8;8;567
50;383.87517;8;8;567
51;293.050896;8;8;567
52;299.168336;8;8;567
53;289.787485;8;8;567
54;284.905455;8;8;567
55;284.62785;8;8;567
56;280.635169;8;8;567
57;268.616082;8;8;567
58;265.463274;8;8;567
59;278.590659;8;8;567
60;301.842263;8;8;567
61;322.941627;8;8;567
62;289.203309;8;8;567
63;279.751097;8;8;567
64;298.43565;8;8;567
65;304.947343;8;8;567
66;275.705399;8;8;567
67;272.356657;8;8;567
68;282.961301;8;8;567
69;278.944954;8;8;567
70;254.170042;8;8;567
71;285.27156;8;8;567
72;276.939068;8;8;567
73;302.087344;8;8;567
74;282.623703;8;8;567
75;266.074288;8;8;567
76;267.728695;8;8;567
77;267.579794;8;8;567
78;313.011092;8;8;567
79;273.825586;8;8;567
80;328.147672;8;8;567
81;404.495895;8;8;567
82;306.926853;8;8;567
83;503.758437;8;8;567
84;354.373637;8;8;567
85;404.244115;8;8;567
86;416.738764;8;8;567
87;463.41701;8;8;567
88;367.695034;8;8;567
89;393.28294;8;8;567
90;380.282158;8;8;567
91;348.176791;8;8;567
92;312.740996;8;8;567
93;287.94847;8;8;567
94;276.941369;8;8;567
95;283.451958;8;8;567
96;270.907947;8;8;567
97;267.762585;8;8;567
98;274.506803;8;8;567
99;306.780942;8;8;567
100;266.691429;8;8;567
101;297.328364;8;8;567
102;271.175991;8;8;567
103;276.817596;8;8;567
104;284.165813;8;8;567
105;279.990409;8;8;567
106;286.804782;8;8;567
107;276.242239;8;8;567
108;282.629214;8;8;567
109;273.047883;8;8;567
110;274.35043;8;8;567
111;273.145735;8;8;567
112;293.752921;8;8;567
113;274.509193;8;8;567
114;276.720736;8;8;567
115;274.692763;8;8;567
116;280.987455;8;8;567
117;273.882984;8;8;567
118;281.932442;8;8;567
119;285.548465;8;8;567
120;275.399066;8;8;567
121;281.130457;8;8;567
122;287.123538;8;8;567
123;272.77399;8;8;567
124;268.896193;8;8;567
125;295.576798;8;8;567
126;283.245947;8;8;567
127;274.798859;8;8;567
128;278.57376;8;8;567
129;283.122595;8;8;567
130;293.196225;8;8;567
131;289.49748;8;8;567
132;268.885867;8;8;567
133;262.06382;8;8;567
134;281.127135;8;8;567
135;270.192192;8;8;567
136;258.255314;8;8;567
137;285.461025;8;8;567
138;275.408125;8;8;567
139;250.957678;8;8;567
140;270.748165;8;8;567
141;270.780016;8;8;567
142;257.553164;8;8;567
143;276.497334;8;8;567
144;295.333037;8;8;567
145;308.216115;8;8;567
146;279.146493;8;8;567
147;320.096568;8;8;567
148;281.792911;8;8;567
149;382.302484;8;8;567
150;376.632185;8;8;567
151;367.624459;8;8;567
152;393.113443;8;8;567
153;324.7729;8;8;567
154;501.505316;8;8;567
155;375.884976;8;8;567
156;383.677971;8;8;567
157;459.686904;8;8;567
158;384.333404;8;8;567
159;378.761973;8;8;567
160;362.710156;8;8;567
161;381.479677;8;8;567
162;318.543142;8;8;567
163;270.18628;8;8;567
164;274.35201;8;8;567
165;279.667938;8;8;567
166;268.042282;8;8;567
167;252.246251;8;8;567
168;246.730967;8;8;567
169;287.28872;8;8;567
170;253.157181;8;8;567
171;273.237223;8;8;567
172;267.278887;8;8;567
173;281.865767;8;8;567
174;265.896482;8;8;567
175;301.865353;8;8;567
176;300.749256;8;8;567
177;284.160515;8;8;567
178;281.400838;8;8;567
179;267.503517;8;8;567
180;283.876069;8;8;567
181;268.472825;8;8;567
182;271.327697;8;8;567
183;259.268637;8;8;567
184;257.496049;8;8;567
185;272.939565;8;8;567
186;259.041921;8;8;567
187;276.2264;8;8;567
188;256.599008;8;8;567
189;262.599421;8;8;567
190;264.950207;8;8;567
191;252.942774;8;8;567
192;276.50872;8;8;567
193;267.70787;8;8;567
194;260.608182;8;8;567
195;295.241927;8;8;567
196;326.550185;8;8;567
197;258.388208;8;8;567
198;287.045446;8;8;567
199;345.893466;8;8;567
200;386.983979;8;8;567
201;318.544656;8;8;567
202;286.082215;8;8;567
203;313.222337;8;8;567
204;307.797065;8;8;567
205;388.909465;8;8;567
206;334.63529;8;8;567
207;322.297565;8;8;567
208;262.652434;8;8;567
209;355.623682;8;8;567
210;323.770063;8;8;567
211;289.88697;8;8;567
212;336.65219;8;8;567
213;377.511777;8;8;567
214;307.227962;8;8;567
215;288.308781;8;8;567
216;260.15462;8;8;567
217;328.756938;8;8;567
218;265.131977;8;8;567
219;272.715794;8;8;567
220;268.557034;8;8;567
221;288.407172;8;8;567
222;269.708511;8;8;567
223;331.881024;8;8;567
224;262.483153;8;8;567
225;283.807595;8;8;567
226;254.807109;8;8;567
227;266.761233;8;8;567
228;315.396107;8;8;567
229;277.833983;8;8;567
230;324.4898;8;8;567
231;283.088455;8;8;567
232;304.341614;8;8;567
233;307.622121;8;8;567
234;260.208238;8;8;567
235;292.260225;8;8;567
236;254.617315;8;8;567
237;286.104289;8;8;567
238;269.188506;8;8;567
239;305.370622;8;8;567
240;265.709408;8;8;567
241;259.498691;8;8;567
242;292.3504;8;8;567
243;262.614649;8;8;567
244;316.399952;8;8;567
245;289.507875;8;8;567
246;270.767487;8;8;567
247;266.112361;8;8;567
248;271.439045;8;8;567
249;266.825388;8;8;567
250;269.235942;8;8;567
251;284.380389;8;8;567
252;284.249355;8;8;567
253;269.419707;8;8;567
254;288.811541;8;8;567
255;308.475084;8;8;567
256;282.540358;8;8;567
257;271.073227;8;8;567
258;263.371;8;8;567
259;291.859802;8;8;567
260;264.420983;8;8;567
261;275.012155;8;8;567
262;316.360806;8;8;567
263;303.841033;8;8;567
264;348.498543;8;8;567
265;267.082598;8;8;567
266;330.273677;8;8;567
267;255.038126;8;8;567
268;284.647971;8;8;567
269;398.081369;8;8;567
270;274.942654;8;8;567
271;313.196085;8;8;567
272;355.123083;8;8;567
273;349.316161;8;8;567
274;345.439253;8;8;567
275;286.997909;8;8;567
276;264.057768;8;8;567
277;263.084835;8;8;567
278;279.435271;8;8;567
279;272.956867;8;8;567
280;287.25209;8;8;567
281;276.830954;8;8;567
282;260.234467;8;8;567
283;387.975502;8;8;567
284;296.893308;8;8;567
285;282.888235;8;8;567
286;276.147606;8;8;567
287;292.65573;8;8;567
288;296.228261;8;8;567
289;293.658436;8;8;567
290;295.156263;8;8;567
291;319.691129;8;8;567
