Id;Texec;expectedH;realH;neededMessages
0;7294.708407;8;8;1143
1;3560.094288;8;8;1143
2;2930.807774;8;8;1143
3;3134.624183;8;8;1143
4;4434.440991;8;8;1143
5;4142.605687;8;8;1143
6;5861.571462;8;8;1143
7;2032.391364;8;8;1143
8;2140.404268;8;8;1143
9;1866.461812;8;8;1143
10;1736.424116;8;8;1143
11;2138.138659;8;8;1143
12;1980.994254;8;8;1143
13;1790.04221;8;8;1143
14;1986.973278;8;8;1143
15;2311.905539;8;8;1143
16;2004.420936;8;8;1143
17;1683.729595;8;8;1143
18;1890.32866;8;8;1143
19;1611.584598;8;8;1143
20;2471.531193;8;8;1143
21;1622.232151;8;8;1143
22;1817.929358;8;8;1143
23;1882.045653;8;8;1143
24;1804.116327;8;8;1143
25;1788.899394;8;8;1143
26;1637.912174;8;8;1143
27;1573.295584;8;8;1143
28;1599.19498;8;8;1143
29;1647.815835;8;8;1143
30;1725.167592;8;8;1143
31;1855.079133;8;8;1143
32;1756.671781;8;8;1143
33;1670.43151;8;8;1143
34;1676.549878;8;8;1143
35;1936.343822;8;8;1143
36;1487.507159;8;8;1143
37;2443.037668;8;8;1143
38;2212.151938;8;8;1143
39;2177.859134;8;8;1143
40;1895.342381;8;8;1143
41;2000.306315;8;8;1143
42;1773.498996;8;8;1143
43;1517.073249;8;8;1143
44;1713.307699;8;8;1143
45;1682.225351;8;8;1143
46;1701.994844;8;8;1143
47;1623.433012;8;8;1143
48;1593.111143;8;8;1143
49;2213.568766;8;8;1143
50;1450.194558;8;8;1143
51;1823.002931;8;8;1143
52;1663.02475;8;8;1143
53;1643.928501;8;8;1143
54;1533.914019;8;8;1143
55;1602.228458;8;8;1143
56;1683.330253;8;8;1143
57;1542.851372;8;8;1143
58;1649.398866;8;8;1143
59;1649.516323;8;8;1143
60;1928.632792;8;8;1143
61;1549.710737;8;8;1143
62;1922.671468;8;8;1143
63;1758.065741;8;8;1143
64;1782.226796;8;8;1143
65;1635.432284;8;8;1143
66;2306.012483;8;8;1143
67;1875.696424;8;8;1143
68;1691.307967;8;8;1143
69;1671.261829;8;8;1143
70;1776.328155;8;8;1143
71;1813.259527;8;8;1143
72;1742.342939;8;8;1143
73;1570.972606;8;8;1143
74;2164.06783;8;8;1143
75;2054.817602;8;8;1143
76;1546.621321;8;8;1143
77;1931.459311;8;8;1143
78;1825.330905;8;8;1143
79;1969.30737;8;8;1143
80;1524.240917;8;8;1143
81;1450.538303;8;8;1143
82;1613.907396;8;8;1143
83;1791.977387;8;8;1143
84;1525.781586;8;8;1143
85;1496.036278;8;8;1143
86;1587.903411;8;8;1143
87;1455.892104;8;8;1143
88;1919.257533;8;8;1143
89;1569.762868;8;8;1143
90;1652.821779;8;8;1143
91;1730.439648;8;8;1143
92;1783.940519;8;8;1143
93;1834.541994;8;8;1143
94;1850.012687;8;8;1143
95;1657.523452;8;8;1143
96;1736.257326;8;8;1143
97;1665.667561;8;8;1143
98;2055.416415;8;8;1143
99;1532.361006;8;8;1143
100;1800.570692;8;8;1143
101;1564.075986;8;8;1143
102;1601.717996;8;8;1143
103;1744.369779;8;8;1143
104;1790.770431;8;8;1143
105;1954.72191;8;8;1143
106;1815.540407;8;8;1143
107;1746.515726;8;8;1143
108;1881.084982;8;8;1143
109;1992.316193;8;8;1143
110;1906.267136;8;8;1143
111;1683.435909;8;8;1143
112;1724.243225;8;8;1143
113;2429.481341;8;8;1143
114;1846.433582;8;8;1143
115;1754.091891;8;8;1143
116;1560.974085;8;8;1143
117;1574.721116;8;8;1143
118;1593.9115;8;8;1143
119;2112.243832;8;8;1143
120;1894.783177;8;8;1143
121;1703.275975;8;8;1143
122;1929.428024;8;8;1143
123;1736.795263;8;8;1143
