Id;Texec;expectedH;realH;neededMessages
0;6915.488352;8;8;1143
1;3586.133704;8;8;1143
2;2904.217368;8;8;1143
3;3127.34164;8;8;1143
4;4503.739412;8;8;1143
5;4149.051817;8;8;1143
6;6012.120825;8;8;1143
7;2069.054692;8;8;1143
8;2332.780268;8;8;1143
9;1781.467467;8;8;1143
10;1730.500574;8;8;1143
11;2118.550995;8;8;1143
12;1978.805008;8;8;1143
13;2058.385154;8;8;1143
14;2064.709251;8;8;1143
15;2368.668199;8;8;1143
16;2064.816897;8;8;1143
17;1757.852804;8;8;1143
18;1865.060252;8;8;1143
19;1616.790422;8;8;1143
20;2684.023739;8;8;1143
21;1676.802235;8;8;1143
22;1849.305687;8;8;1143
23;1906.467063;8;8;1143
24;1830.107579;8;8;1143
25;1812.563879;8;8;1143
26;1633.84549;8;8;1143
27;1592.799624;8;8;1143
28;1734.882528;8;8;1143
29;1631.194627;8;8;1143
30;1957.050903;8;8;1143
31;1915.682501;8;8;1143
32;1825.663515;8;8;1143
33;1688.419167;8;8;1143
34;1783.038602;8;8;1143
35;1954.501277;8;8;1143
36;1452.927366;8;8;1143
37;2531.852492;8;8;1143
38;2225.199058;8;8;1143
39;2347.381203;8;8;1143
40;1906.638483;8;8;1143
41;2103.414386;8;8;1143
42;1804.357993;8;8;1143
43;1572.121912;8;8;1143
44;1715.535624;8;8;1143
45;1803.457739;8;8;1143
46;1798.456087;8;8;1143
47;1638.981725;8;8;1143
48;1591.107235;8;8;1143
49;2123.000994;8;8;1143
50;1431.133762;8;8;1143
51;1848.998489;8;8;1143
52;1722.057643;8;8;1143
53;1671.727968;8;8;1143
54;1504.116149;8;8;1143
55;1669.771062;8;8;1143
56;1734.505447;8;8;1143
57;1543.129425;8;8;1143
58;1684.721333;8;8;1143
59;1662.103506;8;8;1143
60;1921.472237;8;8;1143
61;1579.298665;8;8;1143
62;1936.865758;8;8;1143
63;1794.333591;8;8;1143
64;1790.426767;8;8;1143
65;1669.639026;8;8;1143
66;2282.020224;8;8;1143
67;1913.04944;8;8;1143
68;1642.758473;8;8;1143
69;1695.748264;8;8;1143
70;1814.389481;8;8;1143
71;1824.023983;8;8;1143
72;1758.561722;8;8;1143
73;1587.096887;8;8;1143
74;2221.239533;8;8;1143
75;2244.1339;8;8;1143
76;1582.436219;8;8;1143
77;1929.150352;8;8;1143
78;1850.9807;8;8;1143
79;2019.930462;8;8;1143
80;1580.368169;8;8;1143
81;1512.653428;8;8;1143
82;1690.007553;8;8;1143
83;1916.118018;8;8;1143
84;1551.640372;8;8;1143
85;1493.530498;8;8;1143
86;1663.406027;8;8;1143
87;1613.237362;8;8;1143
88;1974.575616;8;8;1143
89;1633.539421;8;8;1143
90;1652.344545;8;8;1143
91;1793.939006;8;8;1143
92;1815.195552;8;8;1143
93;1916.08525;8;8;1143
94;1836.335225;8;8;1143
95;1778.645144;8;8;1143
96;1769.092687;8;8;1143
97;1690.498528;8;8;1143
98;2085.204019;8;8;1143
99;1598.741026;8;8;1143
100;1964.605484;8;8;1143
101;1666.527077;8;8;1143
102;1647.095297;8;8;1143
103;1774.712445;8;8;1143
104;1842.102841;8;8;1143
105;1999.386521;8;8;1143
106;2054.231167;8;8;1143
107;1967.009143;8;8;1143
108;1951.905709;8;8;1143
109;2034.509511;8;8;1143
110;1977.254311;8;8;1143
111;1672.745877;8;8;1143
112;1696.604454;8;8;1143
113;2695.138033;8;8;1143
114;1880.943164;8;8;1143
115;1884.038279;8;8;1143
116;1637.887376;8;8;1143
117;1634.885934;8;8;1143
118;1669.6826;8;8;1143
119;2249.437806;8;8;1143
120;1988.2856;8;8;1143
121;1847.800787;8;8;1143
122;1961.026867;8;8;1143
123;1879.872504;8;8;1143
124;1886.903865;8;8;1143
125;1744.821733;8;8;1143
126;2011.563605;8;8;1143
127;1883.601376;8;8;1143
128;1984.84044;8;8;1143
129;2104.169681;8;8;1143
130;2318.0193;8;8;1143
131;1789.220956;8;8;1143
132;1937.662639;8;8;1143
