Id;Texec;expectedH;realH;neededMessages;processedMessages
0;9054.352708;8;8;229;308
1;7528.917167;8;8;238;308
2;7595.657458;8;8;236;299
3;7597.168667;8;8;220;308
4;6609.001125;8;8;248;308
5;5284.068292;8;8;266;310
6;3449.275542;8;8;279;310
7;1851.225708;8;8;279;310
8;835.864917;8;8;279;310
9;696.866333;8;8;279;310
10;748.22625;8;8;279;310
11;760.530959;8;8;279;310
12;632.113;8;8;279;310
13;584.839167;8;8;279;310
14;691.8395;8;8;279;310
15;636.395875;8;8;279;310
16;763.981334;8;8;279;310
17;648.841;8;8;279;310
18;653.430584;8;8;279;310
19;551.508167;8;8;279;310
20;512.909292;8;8;279;310
21;504.386583;8;8;279;310
22;532.929459;8;8;279;310
23;827.454125;8;8;279;310
24;817.369625;8;8;279;310
25;820.1395;8;8;279;310
26;661.353667;8;8;279;310
27;835.971541;8;8;271;310
28;661.191917;8;8;279;310
29;816.705459;8;8;279;310
30;688.226583;8;8;279;310
31;610.73675;8;8;279;310
32;805.587875;8;8;279;310
33;492.529084;8;8;279;310
34;706.516208;8;8;279;310
35;602.524541;8;8;279;310
36;849.72625;8;8;279;310
37;647.207208;8;8;279;310
38;829.273791;8;8;279;310
39;720.537209;8;8;279;310
40;746.502958;8;8;279;310
41;599.067167;8;8;279;310
42;634.365584;8;8;279;310
43;533.615;8;8;279;310
44;545.599084;8;8;279;310
45;522.065291;8;8;279;310
46;520.156292;8;8;279;310
47;615.175291;8;8;279;310
48;605.455042;8;8;279;310
49;660.22725;8;8;279;310
50;621.148083;8;8;279;310
51;469.761875;8;8;279;310
52;397.099542;8;8;279;310
53;517.241167;8;8;279;310
54;497.6725;8;8;279;310
55;462.029333;8;8;279;310
56;421.056167;8;8;279;310
57;494.72025;8;8;279;310
58;451.220458;8;8;279;310
59;586.418667;8;8;279;310
60;533.944625;8;8;279;310
61;660.564334;8;8;279;310
62;643.0095;8;8;279;310
63;441.746459;8;8;279;310
64;560.426958;8;8;279;310
65;619.03025;8;8;279;310
66;556.540417;8;8;279;310
67;456.313334;8;8;279;310
68;562.707708;8;8;279;310
69;574.026125;8;8;279;310
70;493.93925;8;8;279;310
71;552.214792;8;8;279;310
72;522.503042;8;8;279;310
73;472.621041;8;8;279;310
74;492.835416;8;8;279;310
75;497.777333;8;8;279;310
76;483.62175;8;8;279;310
77;397.443542;8;8;279;310
78;463.682291;8;8;279;310
79;411.154792;8;8;279;310
80;526.918333;8;8;279;310
81;615.245792;8;8;279;310
82;461.685208;8;8;279;310
83;616.613083;8;8;279;310
84;468.666708;8;8;279;310
85;414.930583;8;8;279;310
86;416.893083;8;8;279;310
87;581.88925;8;8;279;310
88;626.271083;8;8;279;310
89;682.541959;8;8;279;310
90;571.292208;8;8;279;310
91;652.480875;8;8;279;310
92;543.292333;8;8;279;310
93;392.990458;8;8;279;310
94;433.518375;8;8;279;310
95;390.681542;8;8;279;310
96;354.8565;8;8;279;310
97;410.624375;8;8;279;310
98;355.384292;8;8;279;310
99;459.229917;8;8;279;310
100;407.400875;8;8;279;310
101;395.310792;8;8;279;310
102;396.994375;8;8;279;310
103;404.950084;8;8;279;310
104;394.091875;8;8;279;310
105;347.334625;8;8;279;310
106;339.77625;8;8;279;310
107;368.096292;8;8;279;310
108;418.636875;8;8;279;310
109;391.312833;8;8;279;310
110;399.940542;8;8;279;310
111;375.956833;8;8;279;310
112;466.029042;8;8;279;310
113;471.466875;8;8;279;310
114;354.623916;8;8;279;310
115;427.751167;8;8;279;310
116;335.955458;8;8;279;310
117;372.239125;8;8;279;310
118;374.677458;8;8;279;310
119;354.862292;8;8;279;310
120;391.98325;8;8;279;310
121;346.150416;8;8;279;310
122;365.116083;8;8;279;310
123;416.152875;8;8;279;310
124;384.807459;8;8;279;310
125;359.862917;8;8;279;310
126;342.955417;8;8;279;310
127;416.061166;8;8;279;310
128;391.89325;8;8;279;310
129;344.570583;8;8;279;310
130;397.052875;8;8;279;310
131;396.255834;8;8;279;310
132;347.451709;8;8;279;310
133;469.121417;8;8;279;310
134;380.981375;8;8;279;310
135;374.667792;8;8;279;310
136;478.65475;8;8;279;310
137;427.086917;8;8;279;310
138;385.24925;8;8;279;310
139;407.542584;8;8;279;310
140;804.543291;8;8;279;310
141;694.773458;8;8;279;310
142;363.47925;8;8;279;310
143;395.38525;8;8;279;310
144;384.673708;8;8;279;310
145;441.245375;8;8;279;310
146;438.634584;8;8;279;310
147;390.78075;8;8;279;310
148;434.835;8;8;279;310
149;360.918667;8;8;279;310
150;340.224209;8;8;279;310
151;332.394583;8;8;279;310
152;330.238667;8;8;279;310
153;451.793167;8;8;279;310
154;570.871916;8;8;279;310
155;461.633;8;8;279;310
156;598.605417;8;8;279;310
157;646.800584;8;8;279;310
158;520.040083;8;8;279;310
159;679.297958;8;8;275;310
160;585.9;8;8;279;310
161;409.93675;8;8;279;310
162;422.6975;8;8;279;310
163;527.152292;8;8;279;310
164;370.763083;8;8;279;310
165;464.158917;8;8;279;310
166;447.538333;8;8;279;310
167;709.77025;8;8;279;310
168;456.082583;8;8;279;310
169;377.182083;8;8;279;310
170;442.719875;8;8;279;310
171;546.710542;8;8;279;310
172;1511.681083;8;8;279;310
173;576.421958;8;8;279;310
174;492.398459;8;8;279;310
175;408.387583;8;8;279;310
176;408.713625;8;8;279;310
177;421.379667;8;8;279;310
178;449.693209;8;8;279;310
179;500.94225;8;8;279;310
180;470.177875;8;8;279;310
181;377.46875;8;8;279;310
182;359.110666;8;8;279;310
183;417.066875;8;8;279;310
184;418.722209;8;8;279;310
185;482.618625;8;8;279;310
186;373.065958;8;8;279;310
187;451.503292;8;8;279;310
188;395.415208;8;8;279;310
189;386.285917;8;8;279;310
190;462.045417;8;8;279;310
191;848.19;8;8;271;310
192;440.200416;8;8;279;310
193;377.694709;8;8;279;310
194;394.207542;8;8;279;310
195;413.697666;8;8;279;310
196;348.775958;8;8;279;310
197;416.912542;8;8;279;310
198;352.874125;8;8;279;310
199;364.659708;8;8;279;310
200;378.673708;8;8;279;310
201;364.424459;8;8;279;310
202;394.199208;8;8;279;310
203;394.773042;8;8;279;310
204;378.761125;8;8;279;310
205;460.520666;8;8;279;310
206;384.051;8;8;279;310
207;370.520833;8;8;279;310
208;345.079125;8;8;279;310
209;333.8105;8;8;279;310
210;336.394875;8;8;279;310
211;347.871583;8;8;279;310
212;345.339875;8;8;279;310
213;434.827167;8;8;279;310
214;363.363166;8;8;279;310
215;460.216542;8;8;279;310
216;342.9705;8;8;279;310
217;1004.995083;8;8;279;310
218;354.958709;8;8;279;310
219;359.505542;8;8;279;310
220;628.255625;8;8;279;310
221;507.302875;8;8;279;310
222;457.519208;8;8;279;310
223;394.937166;8;8;279;310
224;398.897542;8;8;279;310
225;360.483208;8;8;279;310
226;364.815459;8;8;279;310
227;369.587792;8;8;279;310
228;349.239917;8;8;279;310
229;390.715625;8;8;279;310
230;364.902417;8;8;279;310
231;355.157875;8;8;279;310
232;358.250625;8;8;279;310
233;410.414625;8;8;279;310
234;344.319958;8;8;279;310
235;355.170459;8;8;279;310
236;364.695375;8;8;279;310
237;351.274375;8;8;279;310
238;378.475417;8;8;279;310
239;355.609458;8;8;279;310
