Id;Texec;expectedH;realH;neededMessages;processedMessages
0;89.610049;8;8;135;150
1;60.819295;8;8;135;150
2;41.080142;8;8;135;150
3;26.199568;8;8;135;150
4;26.356917;8;8;135;150
5;38.166202;8;8;135;150
6;60.683182;8;8;135;150
7;49.413207;8;8;135;150
8;49.477862;8;8;135;150
9;34.618635;8;8;135;150
10;40.827685;8;8;135;150
11;27.86855;8;8;135;150
12;25.465486;8;8;135;150
13;26.881931;8;8;135;150
14;17.21639;8;8;135;150
15;14.944966;8;8;135;150
16;15.952448;8;8;135;150
17;18.904438;8;8;135;150
18;24.971796;8;8;135;150
19;24.306584;8;8;135;150
20;23.438504;8;8;135;150
21;39.873312;8;8;135;150
22;43.87005;8;8;135;150
23;33.964585;8;8;135;150
24;26.358204;8;8;135;150
25;22.000752;8;8;135;150
26;15.087576;8;8;135;150
27;13.282361;8;8;135;150
28;14.862798;8;8;135;150
29;18.663093;8;8;135;150
30;11.602608;8;8;135;150
31;14.889852;8;8;135;150
32;11.694992;8;8;135;150
33;12.850438;8;8;135;150
34;11.965621;8;8;135;150
35;13.416885;8;8;135;150
36;15.307229;8;8;135;150
37;15.941535;8;8;135;150
38;14.4488;8;8;135;150
39;12.39596;8;8;135;150
40;11.197753;8;8;135;150
41;13.404694;8;8;135;150
42;38.659566;8;8;135;150
43;24.497296;8;8;135;150
44;14.631598;8;8;135;150
45;10.213636;8;8;135;150
46;9.685557;8;8;135;150
47;9.821554;8;8;135;150
48;10.123645;8;8;135;150
49;11.795357;8;8;135;150
50;11.576296;8;8;135;150
51;9.838818;8;8;135;150
52;9.385093;8;8;135;150
53;9.21768;8;8;135;150
54;20.835731;8;8;135;150
55;18.453692;8;8;135;150
56;9.68605;8;8;135;150
57;20.159664;8;8;135;150
58;9.557313;8;8;135;150
59;26.453211;8;8;135;150
60;10.416478;8;8;135;150
61;23.491767;8;8;135;150
62;22.806729;8;8;135;150
63;18.534063;8;8;135;150
64;27.821586;8;8;135;150
65;21.461135;8;8;135;150
66;8.991283;8;8;135;150
67;9.193176;8;8;135;150
68;8.697768;8;8;135;150
69;9.531917;8;8;135;150
70;9.275946;8;8;135;150
71;9.402729;8;8;135;150
72;9.083318;8;8;135;150
73;8.840643;8;8;135;150
74;9.251016;8;8;135;150
75;8.776913;8;8;135;150
76;10.396594;8;8;135;150
77;9.078646;8;8;135;150
78;9.417274;8;8;135;150
79;12.614839;8;8;135;150
80;9.644884;8;8;135;150
81;9.462656;8;8;135;150
82;11.079701;8;8;135;150
83;9.627871;8;8;135;150
84;9.961401;8;8;135;150
85;16.056655;8;8;135;150
86;10.606243;8;8;135;150
87;9.106604;8;8;135;150
88;11.82504;8;8;135;150
89;9.309166;8;8;135;150
90;10.261362;8;8;135;150
91;9.249975;8;8;135;150
92;11.639977;8;8;135;150
93;9.998195;8;8;135;150
94;10.001535;8;8;135;150
95;9.120472;8;8;135;150
96;10.813167;8;8;135;150
97;10.451156;8;8;135;150
98;9.32018;8;8;135;150
99;9.872495;8;8;135;150
100;14.9346;8;8;135;150
101;9.926182;8;8;135;150
102;9.243396;8;8;135;150
103;23.128065;8;8;135;150
104;9.065352;8;8;135;150
105;8.396519;8;8;135;150
106;12.466433;8;8;135;150
107;10.454634;8;8;135;150
108;10.131651;8;8;135;150
109;8.985153;8;8;135;150
110;10.631009;8;8;135;150
111;10.356579;8;8;135;150
112;9.638388;8;8;135;150
113;9.130994;8;8;135;150
114;12.287106;8;8;135;150
115;8.675163;8;8;135;150
116;8.710217;8;8;135;150
117;9.073113;8;8;135;150
118;9.801741;8;8;135;150
119;8.970384;8;8;135;150
120;9.333484;8;8;135;150
121;8.503142;8;8;135;150
122;12.53993;8;8;135;150
123;9.325911;8;8;135;150
124;11.99126;8;8;135;150
125;8.749772;8;8;135;150
126;9.16408;8;8;135;150
127;11.565561;8;8;135;150
128;9.82429;8;8;135;150
129;9.143688;8;8;135;150
130;8.549038;8;8;135;150
131;9.617338;8;8;135;150
132;10.568543;8;8;135;150
133;11.902174;8;8;135;150
134;9.33439;8;8;135;150
135;8.74814;8;8;135;150
136;8.606052;8;8;135;150
137;8.309791;8;8;135;150
138;8.409224;8;8;135;150
139;8.642028;8;8;135;150
140;8.982085;8;8;135;150
141;9.911372;8;8;135;150
142;8.871169;8;8;135;150
143;8.100936;8;8;135;150
144;7.884127;8;8;135;150
145;9.849958;8;8;135;150
146;8.63304;8;8;135;150
147;8.195068;8;8;135;150
148;9.98204;8;8;135;150
149;8.518284;8;8;135;150
150;9.174393;8;8;135;150
151;8.647363;8;8;135;150
152;11.356412;8;8;135;150
153;8.130566;8;8;135;150
154;9.117091;8;8;135;150
155;9.17095;8;8;135;150
156;11.310041;8;8;135;150
157;10.597652;8;8;135;150
158;10.292902;8;8;135;150
159;8.674738;8;8;135;150
160;9.757257;8;8;135;150
161;9.298589;8;8;135;150
162;9.251467;8;8;135;150
163;8.244762;8;8;135;150
164;9.547136;8;8;135;150
165;8.42765;8;8;135;150
166;8.187559;8;8;135;150
167;9.403492;8;8;135;150
168;10.350512;8;8;135;150
169;8.531894;8;8;135;150
170;8.319129;8;8;135;150
171;8.701078;8;8;135;150
172;9.61414;8;8;135;150
173;8.251354;8;8;135;150
174;7.797685;8;8;135;150
175;9.877708;8;8;135;150
176;9.978382;8;8;135;150
177;9.263305;8;8;135;150
178;11.023277;8;8;135;150
179;11.069089;8;8;135;150
180;9.37199;8;8;135;150
181;9.608002;8;8;135;150
182;9.461171;8;8;135;150
183;8.134894;8;8;135;150
184;8.216914;8;8;135;150
185;8.414287;8;8;135;150
186;8.392653;8;8;135;150
187;31.112867;8;8;135;150
188;35.223983;8;8;135;150
189;10.084307;8;8;135;150
190;36.211329;8;8;135;150
191;32.790063;8;8;135;150
192;56.19048;8;8;135;150
193;27.622411;8;8;135;150
194;69.258856;8;8;135;150
195;9.05487;8;8;135;150
196;9.329328;8;8;135;150
197;35.774634;8;8;135;150
198;8.348545;8;8;135;150
199;40.346861;8;8;135;150
200;9.156607;8;8;135;150
201;8.290559;8;8;135;150
202;7.972989;8;8;135;150
203;8.015052;8;8;135;150
204;8.240262;8;8;135;150
205;9.067709;8;8;135;150
206;8.351894;8;8;135;150
207;8.212419;8;8;135;150
208;9.061567;8;8;135;150
