Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
113;117.639625;10;10;0;63;70
114;351.3535;10;10;0;63;70
115;62.556792;10;10;0;63;70
116;66.995167;10;10;0;63;70
117;90.09875;10;10;0;63;70
118;134.923042;10;10;0;63;70
119;28.331333;10;10;0;63;70
120;100.602916;10;10;0;63;70
121;71.527708;10;10;0;63;70
122;136.847375;10;10;0;63;70
123;30.084416;10;10;0;63;70
124;37.843584;10;10;0;63;70
125;33.142209;10;10;0;63;70
126;33.931042;10;10;0;63;70
127;30.53675;10;10;0;63;70
128;32.551166;10;10;0;63;70
129;49.917166;10;10;0;63;70
130;32.381916;10;10;0;63;70
131;131.755584;10;10;0;63;70
132;26.2405;10;10;0;63;70
133;77.800292;10;10;0;63;70
134;78.034792;10;10;0;63;70
135;76.079917;10;10;0;63;70
136;27.693708;10;10;0;63;70
137;68.826583;10;10;0;63;70
138;25.365666;10;10;0;63;70
139;24.136958;10;10;0;63;70
140;44.531084;10;10;0;63;70
141;28.024208;10;10;0;63;70
142;48.167458;10;10;0;63;70
143;79.023542;10;10;0;63;70
144;45.579708;10;10;0;63;70
145;97.232209;10;10;0;63;70
146;31.22025;10;10;0;63;70
147;33.824334;10;10;0;63;70
148;96.66675;10;10;0;63;70
149;149.302375;10;10;0;63;70
150;55.865541;10;10;0;63;70
151;127.355667;10;10;0;63;70
152;33.093917;10;10;0;63;70
153;145.605833;10;10;0;63;70
154;83.045167;10;10;0;63;70
155;83.75025;10;10;0;63;70
156;33.241625;10;10;0;63;70
157;109.108292;10;10;0;63;70
158;31.572;10;10;0;63;70
159;26.575209;10;10;0;63;70
160;24.517541;10;10;0;63;70
161;120.562084;10;10;0;63;70
162;29.515542;10;10;0;63;70
163;26.540375;10;10;0;63;70
164;48.605333;10;10;0;63;70
165;101.300792;10;10;0;63;70
166;26.78175;10;10;0;63;70
167;99.38475;10;10;0;63;70
168;65.463167;10;10;0;63;70
169;127.896625;10;10;0;63;70
170;31.83225;10;10;0;63;70
171;129.742166;10;10;0;63;70
172;36.941125;10;10;0;63;70
173;124.514834;10;10;0;63;70
174;27.587583;10;10;0;63;70
175;29.769292;10;10;0;63;70
176;132.054;10;10;0;63;70
177;28.436;10;10;0;63;70
178;71.751292;10;10;0;63;70
179;89.654625;10;10;0;63;70
180;68.181291;10;10;0;63;70
181;95.177833;10;10;0;63;70
182;30.803333;10;10;0;63;70
183;60.309291;10;10;0;63;70
184;85.997833;10;10;0;63;70
185;36.685584;10;10;0;63;70
186;126.865875;10;10;0;63;70
187;28.608625;10;10;0;63;70
188;66.433458;10;10;0;63;70
189;92.553334;10;10;0;63;70
190;29.106959;10;10;0;63;70
191;130.164667;10;10;0;63;70
192;27.209333;10;10;0;63;70
193;82.84025;10;10;0;63;70
194;65.367292;10;10;0;63;70
195;109.476625;10;10;0;63;70
196;31.780458;10;10;0;63;70
197;27.631334;10;10;0;63;70
198;47.858;10;10;0;63;70
199;92.448125;10;10;0;63;70
200;33.429542;10;10;0;63;70
201;27.32925;10;10;0;63;70
202;113.498209;10;10;0;63;70
203;68.265875;10;10;0;63;70
204;88.861042;10;10;0;63;70
205;92.7215;10;10;0;63;70
206;72.358916;10;10;0;63;70
207;24.121625;10;10;0;63;70
208;124.741125;10;10;0;63;70
209;33.461416;10;10;0;63;70
210;53.562625;10;10;0;63;70
211;107.732042;10;10;0;63;70
212;31.097167;10;10;0;63;70
213;83.555666;10;10;0;63;70
214;74.650375;10;10;0;63;70
215;132.531042;10;10;0;63;70
216;26.778959;10;10;0;63;70
217;92.209458;10;10;0;63;70
218;73.300833;10;10;0;63;70
219;66.10075;10;10;0;63;70
220;93.607583;10;10;0;63;70
221;98.90725;10;10;0;63;70
222;72.396167;10;10;0;63;70
223;114.006917;10;10;0;63;70
224;28.274417;10;10;0;63;70
225;215.690875;10;10;0;63;70
226;83.835833;10;10;0;63;70
227;115.575375;10;10;0;63;70
228;200.326333;10;10;0;63;70
229;36.983875;10;10;0;63;70
230;117.813833;10;10;0;63;70
231;124.594791;10;10;0;63;70
232;28.14975;10;10;0;63;70
233;28.640917;10;10;0;63;70
234;124.949333;10;10;0;63;70
235;29.937625;10;10;0;63;70
236;27.551083;10;10;0;63;70
237;84.613459;10;10;0;63;70
238;72.050542;10;10;0;63;70
239;63.280125;10;10;0;63;70
240;95.72875;10;10;0;63;70
241;103.026;10;10;0;63;70
242;78.44425;10;10;0;63;70
243;107.799458;10;10;0;63;70
244;44.354834;10;10;0;63;70
245;128.990375;10;10;0;63;70
246;27.1125;10;10;0;63;70
247;127.152708;10;10;0;63;70
248;29.24575;10;10;0;63;70
249;30.16775;10;10;0;63;70
250;134.8195;10;10;0;63;70
251;30.686917;10;10;0;63;70
252;70.712208;10;10;0;63;70
253;81.122167;10;10;0;63;70
254;124.098709;10;10;0;63;70
255;48.260958;10;10;0;63;70
256;65.433417;10;10;0;63;70
257;88.082125;10;10;0;63;70
258;35.563792;10;10;0;63;70
259;64.951292;10;10;0;63;70
260;83.887625;10;10;0;63;70
261;134.7775;10;10;0;63;70
262;35.787542;10;10;0;63;70
263;109.580166;10;10;0;63;70
264;111.969375;10;10;0;63;70
265;56.570292;10;10;0;63;70
266;269.561125;10;10;0;63;70
267;122.412083;10;10;0;63;70
268;115.576583;10;10;0;63;70
269;35.5295;10;10;0;63;70
270;133.630375;10;10;0;63;70
271;27.781416;10;10;0;63;70
272;62.607583;10;10;0;63;70
273;153.940625;10;10;0;63;70
274;88.508459;10;10;0;63;70
275;25.808666;10;10;0;63;70
276;24.714334;10;10;0;63;70
277;49.331125;10;10;0;63;70
278;101.130042;10;10;0;63;70
279;38.798875;10;10;0;63;70
280;68.619167;10;10;0;63;70
281;81.093292;10;10;0;63;70
282;30.384125;10;10;0;63;70
283;101.602542;10;10;0;63;70
284;106.403333;10;10;0;63;70
285;41.221667;10;10;0;63;70
286;36.274125;10;10;0;63;70
287;136.585167;10;10;0;63;70
288;118.658916;10;10;0;63;70
289;40.226459;10;10;0;63;70
290;29.463875;10;10;0;63;70
291;116.674708;10;10;0;63;70
292;37.784292;10;10;0;63;70
293;123.850709;10;10;0;63;70
294;26.809542;10;10;0;63;70
295;26.2365;10;10;0;63;70
296;28.767917;10;10;0;63;70
297;25.601666;10;10;0;63;70
298;85.612792;10;10;0;63;70
299;69.781959;10;10;0;63;70
