Id;Texec;expectedH;realH;neededMessages
0;1635.389985;8;8;567
1;1533.902363;8;8;567
2;748.966687;8;8;567
3;495.354328;8;8;567
4;2024.479404;8;8;567
5;2383.692539;8;8;567
6;944.273873;8;8;567
7;393.294756;8;8;567
8;1482.057541;8;8;567
9;588.32638;8;8;567
10;939.859465;8;8;567
11;411.343112;8;8;567
12;359.909071;8;8;567
13;341.347297;8;8;567
14;342.483301;8;8;567
15;329.979987;8;8;567
16;313.496971;8;8;567
17;300.946429;8;8;567
18;331.616226;8;8;567
19;315.609505;8;8;567
20;332.855033;8;8;567
21;289.383325;8;8;567
22;329.375132;8;8;567
23;326.023216;8;8;567
24;315.445289;8;8;567
25;326.634843;8;8;567
26;287.30947;8;8;567
27;317.948183;8;8;567
28;322.166613;8;8;567
29;328.22728;8;8;567
30;328.771149;8;8;567
31;310.011671;8;8;567
32;301.26273;8;8;567
33;319.996109;8;8;567
34;304.692908;8;8;567
35;315.119468;8;8;567
36;311.431142;8;8;567
37;334.091318;8;8;567
38;361.026246;8;8;567
39;392.128125;8;8;567
40;496.468036;8;8;567
41;420.925857;8;8;567
42;454.061696;8;8;567
43;359.404118;8;8;567
44;355.957162;8;8;567
45;340.500508;8;8;567
46;317.370586;8;8;567
47;320.744188;8;8;567
48;357.57682;8;8;567
49;298.753951;8;8;567
50;369.677724;8;8;567
51;299.781907;8;8;567
52;304.19202;8;8;567
53;300.127383;8;8;567
54;280.056098;8;8;567
55;292.911885;8;8;567
56;286.557983;8;8;567
57;275.194562;8;8;567
58;275.66114;8;8;567
59;273.933461;8;8;567
60;317.3236;8;8;567
61;320.957532;8;8;567
62;285.193314;8;8;567
63;277.549093;8;8;567
64;292.658203;8;8;567
65;302.559583;8;8;567
66;273.409599;8;8;567
67;281.169861;8;8;567
68;278.588832;8;8;567
69;287.35159;8;8;567
70;267.776096;8;8;567
71;286.013773;8;8;567
72;279.152756;8;8;567
73;297.073978;8;8;567
74;272.247091;8;8;567
75;271.398607;8;8;567
76;264.479426;8;8;567
77;266.045896;8;8;567
78;313.862341;8;8;567
79;275.449298;8;8;567
80;326.985964;8;8;567
81;402.559914;8;8;567
82;302.078742;8;8;567
83;508.789449;8;8;567
84;351.008094;8;8;567
85;406.920795;8;8;567
86;428.765353;8;8;567
87;457.396607;8;8;567
88;354.915892;8;8;567
89;389.493948;8;8;567
90;382.639639;8;8;567
