Id;Texec;expectedH;realH;neededMessages
0;1699.323223;8;8;567
1;1423.73333;8;8;567
2;754.909588;8;8;567
3;486.309858;8;8;567
4;2035.262307;8;8;567
5;2421.096684;8;8;567
6;919.157113;8;8;567
7;424.480264;8;8;567
8;1404.411291;8;8;567
9;570.612258;8;8;567
10;939.337714;8;8;567
11;409.26232;8;8;567
12;354.970212;8;8;567
13;325.862852;8;8;567
14;361.073838;8;8;567
15;337.471462;8;8;567
16;324.724672;8;8;567
17;285.828377;8;8;567
18;314.763637;8;8;567
19;291.367665;8;8;567
20;318.250975;8;8;567
21;300.982423;8;8;567
22;308.193953;8;8;567
23;315.024438;8;8;567
24;319.32318;8;8;567
25;330.397689;8;8;567
26;288.975511;8;8;567
27;289.247123;8;8;567
28;302.468874;8;8;567
29;330.471794;8;8;567
30;310.447193;8;8;567
31;300.885;8;8;567
32;307.053183;8;8;567
33;298.599776;8;8;567
34;321.717674;8;8;567
35;317.716305;8;8;567
36;304.175354;8;8;567
37;322.356389;8;8;567
38;361.951549;8;8;567
39;390.72985;8;8;567
40;461.206239;8;8;567
41;415.074275;8;8;567
42;436.499632;8;8;567
43;349.353149;8;8;567
44;336.632509;8;8;567
45;330.820465;8;8;567
46;313.273122;8;8;567
47;301.64442;8;8;567
48;356.629018;8;8;567
49;284.536082;8;8;567
50;381.7412;8;8;567
51;290.117453;8;8;567
52;283.425691;8;8;567
53;282.397158;8;8;567
54;268.670474;8;8;567
55;286.972901;8;8;567
56;265.669331;8;8;567
57;271.168279;8;8;567
58;272.337713;8;8;567
59;265.592905;8;8;567
60;309.746073;8;8;567
61;312.079842;8;8;567
62;280.044105;8;8;567
63;264.761857;8;8;567
64;277.041613;8;8;567
65;303.772797;8;8;567
66;271.415984;8;8;567
67;278.205721;8;8;567
68;283.22277;8;8;567
69;277.31301;8;8;567
70;273.511638;8;8;567
71;268.648023;8;8;567
72;282.750273;8;8;567
73;311.767707;8;8;567
74;266.534515;8;8;567
75;264.654633;8;8;567
76;262.099126;8;8;567
77;263.548819;8;8;567
78;292.476595;8;8;567
79;279.268657;8;8;567
80;320.173707;8;8;567
81;410.904876;8;8;567
82;312.324257;8;8;567
83;508.73029;8;8;567
84;339.015946;8;8;567
85;398.991906;8;8;567
86;389.649475;8;8;567
87;463.299156;8;8;567
88;364.444869;8;8;567
89;406.081971;8;8;567
90;372.14066;8;8;567
91;335.114804;8;8;567
92;314.765986;8;8;567
93;293.313307;8;8;567
94;267.781177;8;8;567
95;287.413417;8;8;567
96;264.834626;8;8;567
97;268.219484;8;8;567
98;273.311394;8;8;567
99;325.291028;8;8;567
100;266.178003;8;8;567
101;295.709893;8;8;567
102;265.483334;8;8;567
103;271.81052;8;8;567
104;277.671851;8;8;567
105;263.482224;8;8;567
106;271.244111;8;8;567
107;262.528251;8;8;567
108;286.191521;8;8;567
109;268.833496;8;8;567
110;270.665163;8;8;567
