Id;Texec;expectedH;realH;neededMessages
0;6951.542236;8;8;1143
1;3630.430101;8;8;1143
2;2873.746326;8;8;1143
3;3228.231157;8;8;1143
4;4548.030072;8;8;1143
5;4150.911236;8;8;1143
6;6059.714597;8;8;1143
7;2130.928652;8;8;1143
8;2216.215146;8;8;1143
9;1750.686456;8;8;1143
10;1731.19418;8;8;1143
11;2151.981765;8;8;1143
12;1932.132433;8;8;1143
13;1896.104691;8;8;1143
14;2049.22153;8;8;1143
15;2337.89336;8;8;1143
16;2011.79483;8;8;1143
17;1768.628513;8;8;1143
18;1797.859748;8;8;1143
19;1600.379132;8;8;1143
20;2561.767522;8;8;1143
21;1631.362926;8;8;1143
22;1864.556185;8;8;1143
23;1919.857986;8;8;1143
24;1863.558161;8;8;1143
25;1823.550631;8;8;1143
26;1685.25512;8;8;1143
27;1576.476543;8;8;1143
28;1583.348776;8;8;1143
29;1601.182269;8;8;1143
30;1912.271495;8;8;1143
31;1898.416645;8;8;1143
32;1808.715007;8;8;1143
33;1643.141662;8;8;1143
34;1781.310577;8;8;1143
35;1962.528764;8;8;1143
36;1461.668183;8;8;1143
37;2534.575717;8;8;1143
38;2529.567234;8;8;1143
39;2187.203928;8;8;1143
40;1917.810637;8;8;1143
41;2109.433186;8;8;1143
42;1846.110223;8;8;1143
43;1572.472212;8;8;1143
44;1726.550245;8;8;1143
45;1772.706583;8;8;1143
46;1718.544847;8;8;1143
47;1686.962482;8;8;1143
48;1589.577743;8;8;1143
49;2150.949282;8;8;1143
50;1651.004878;8;8;1143
51;1871.266487;8;8;1143
52;1679.881013;8;8;1143
53;1840.210135;8;8;1143
54;1523.233209;8;8;1143
55;1696.458035;8;8;1143
56;1732.115266;8;8;1143
57;1504.188077;8;8;1143
58;1793.8586;8;8;1143
59;1724.915371;8;8;1143
60;1984.428212;8;8;1143
61;1592.150342;8;8;1143
62;1914.056916;8;8;1143
63;1778.210153;8;8;1143
64;1832.411883;8;8;1143
65;1819.65877;8;8;1143
66;2262.41953;8;8;1143
67;1965.826353;8;8;1143
68;1670.779261;8;8;1143
69;1701.621856;8;8;1143
70;1859.383351;8;8;1143
71;1823.707263;8;8;1143
72;1765.25777;8;8;1143
73;1600.617667;8;8;1143
74;2224.654945;8;8;1143
75;2037.191897;8;8;1143
76;1664.13907;8;8;1143
77;1904.414412;8;8;1143
78;1855.680228;8;8;1143
79;1994.732757;8;8;1143
80;1580.562412;8;8;1143
81;1490.527315;8;8;1143
82;1701.900124;8;8;1143
83;1831.488068;8;8;1143
84;1551.271005;8;8;1143
85;1547.921294;8;8;1143
86;1624.52059;8;8;1143
87;1544.987183;8;8;1143
88;1911.684374;8;8;1143
89;1642.649877;8;8;1143
90;1671.991954;8;8;1143
91;1842.507165;8;8;1143
92;1837.975552;8;8;1143
93;1882.975019;8;8;1143
94;1862.159086;8;8;1143
95;1817.138308;8;8;1143
96;1735.815157;8;8;1143
97;1792.201762;8;8;1143
98;2114.72085;8;8;1143
99;1631.744601;8;8;1143
100;1836.642956;8;8;1143
101;1615.020828;8;8;1143
102;1597.162163;8;8;1143
103;1809.950068;8;8;1143
104;1818.215606;8;8;1143
105;2039.503448;8;8;1143
106;1883.873585;8;8;1143
107;1851.99513;8;8;1143
108;1926.9001;8;8;1143
109;2068.010664;8;8;1143
110;2055.606031;8;8;1143
111;1636.9791;8;8;1143
112;1707.416826;8;8;1143
113;2554.864804;8;8;1143
114;1859.734568;8;8;1143
115;1826.105617;8;8;1143
116;1644.481244;8;8;1143
117;1607.114453;8;8;1143
118;1636.831039;8;8;1143
119;2273.601938;8;8;1143
120;1920.059195;8;8;1143
121;1861.059199;8;8;1143
122;1897.326909;8;8;1143
123;2027.490534;8;8;1143
124;1894.131011;8;8;1143
125;1773.632297;8;8;1143
126;2092.613954;8;8;1143
127;1875.397817;8;8;1143
128;1973.033776;8;8;1143
129;2135.130369;8;8;1143
130;2357.397263;8;8;1143
131;1763.471749;8;8;1143
132;1972.004162;8;8;1143
133;2022.735816;8;8;1143
134;1883.044713;8;8;1143
135;2130.230572;8;8;1143
136;1963.706909;8;8;1143
137;2179.864559;8;8;1143
138;1926.80516;8;8;1143
139;1889.553455;8;8;1143
140;1716.974646;8;8;1143
141;1606.398944;8;8;1143
142;1904.097564;8;8;1143
143;1674.462244;8;8;1143
144;1755.73299;8;8;1143
145;2205.588262;8;8;1143
146;1951.846391;8;8;1143
147;1736.221182;8;8;1143
148;2089.016768;8;8;1143
149;1880.022069;8;8;1143
150;1772.545518;8;8;1143
151;1672.723784;8;8;1143
152;1672.449425;8;8;1143
153;1762.037325;8;8;1143
154;2071.940155;8;8;1143
155;1486.273948;8;8;1143
156;2204.772103;8;8;1143
157;1779.122743;8;8;1143
158;1806.282389;8;8;1143
159;1661.926531;8;8;1143
160;2036.65585;8;8;1143
161;1797.423828;8;8;1143
162;1590.608458;8;8;1143
163;1599.904745;8;8;1143
164;1937.735773;8;8;1143
165;1712.495568;8;8;1143
166;1791.40396;8;8;1143
167;2116.396381;8;8;1143
168;1802.298244;8;8;1143
169;1661.62526;8;8;1143
170;1732.686603;8;8;1143
171;1674.193344;8;8;1143
172;1635.456737;8;8;1143
173;2158.042635;8;8;1143
174;1754.635279;8;8;1143
175;1714.756318;8;8;1143
176;1465.208049;8;8;1143
177;2042.750406;8;8;1143
178;1818.001571;8;8;1143
179;1685.024282;8;8;1143
180;1749.762818;8;8;1143
181;1679.133422;8;8;1143
182;1944.183532;8;8;1143
183;1532.186561;8;8;1143
184;1898.773549;8;8;1143
185;1829.857016;8;8;1143
186;1763.772027;8;8;1143
187;1793.67741;8;8;1143
188;1979.980536;8;8;1143
189;1937.331336;8;8;1143
190;1927.525895;8;8;1143
191;1881.566389;8;8;1143
192;1904.577873;8;8;1143
193;1887.448337;8;8;1143
194;1950.633711;8;8;1143
195;1713.691716;8;8;1143
196;1991.645299;8;8;1143
197;1861.477697;8;8;1143
198;1855.107701;8;8;1143
199;2004.725339;8;8;1143
200;1565.792679;8;8;1143
201;1485.044529;8;8;1143
202;1749.608175;8;8;1143
203;1899.452039;8;8;1143
204;1824.434078;8;8;1143
205;1759.023515;8;8;1143
206;1956.338606;8;8;1143
207;1630.267612;8;8;1143
208;1844.734959;8;8;1143
209;1688.445683;8;8;1143
210;2025.151821;8;8;1143
211;1851.489372;8;8;1143
212;1678.013972;8;8;1143
213;1525.236983;8;8;1143
214;1490.074875;8;8;1143
215;1836.788851;8;8;1143
216;1465.847041;8;8;1143
217;1819.751289;8;8;1143
218;1780.200699;8;8;1143
219;1473.416202;8;8;1143
220;1654.416062;8;8;1143
221;1538.070651;8;8;1143
222;1685.614409;8;8;1143
223;2194.613787;8;8;1143
224;1940.886645;8;8;1143
225;1732.19703;8;8;1143
226;1569.457052;8;8;1143
227;1681.050912;8;8;1143
228;1955.810863;8;8;1143
229;1577.053027;8;8;1143
230;1526.032609;8;8;1143
231;1588.906666;8;8;1143
232;2350.345562;8;8;1143
233;2442.737591;8;8;1143
234;1756.886679;8;8;1143
235;1558.252372;8;8;1143
236;1888.671819;8;8;1143
237;1965.131688;8;8;1143
238;1830.537265;8;8;1143
239;2020.032212;8;8;1143
240;1712.388539;8;8;1143
241;1552.682398;8;8;1143
242;1765.761936;8;8;1143
243;1930.920866;8;8;1143
244;2110.105318;8;8;1143
245;1607.112219;8;8;1143
246;1661.167597;8;8;1143
247;2172.448814;8;8;1143
248;1937.661726;8;8;1143
249;1602.790394;8;8;1143
250;1789.846106;8;8;1143
251;1638.296024;8;8;1143
252;1930.703614;8;8;1143
253;1786.155662;8;8;1143
254;1933.652862;8;8;1143
255;2106.120788;8;8;1143
256;1874.335002;8;8;1143
257;2242.262743;8;8;1143
258;1613.133142;8;8;1143
259;1886.026374;8;8;1143
260;1791.167864;8;8;1143
261;1654.799822;8;8;1143
262;2048.475672;8;8;1143
263;1875.904104;8;8;1143
264;1621.265737;8;8;1143
265;1697.085195;8;8;1143
266;1557.542101;8;8;1143
267;1438.17806;8;8;1143
268;1616.657367;8;8;1143
269;2409.424949;8;8;1143
270;1787.874054;8;8;1143
271;1634.007912;8;8;1143
272;1460.322197;8;8;1143
273;1623.663658;8;8;1143
274;2016.990477;8;8;1143
275;1769.107204;8;8;1143
276;2003.166419;8;8;1143
277;1721.033025;8;8;1143
278;2022.675814;8;8;1143
279;1534.731854;8;8;1143
280;1749.344996;8;8;1143
281;2198.196844;8;8;1143
282;1623.032423;8;8;1143
283;1724.720557;8;8;1143
284;1640.844605;8;8;1143
285;1941.134143;8;8;1143
286;1968.984529;8;8;1143
287;1666.663034;8;8;1143
288;1685.808843;8;8;1143
289;1505.319798;8;8;1143
290;1548.577686;8;8;1143
291;1913.257196;8;8;1143
292;1939.776403;8;8;1143
293;1614.50146;8;8;1143
294;2000.528014;8;8;1143
295;1612.389965;8;8;1143
296;2008.063389;8;8;1143
297;1542.796336;8;8;1143
298;1871.851053;8;8;1143
299;1734.481704;8;8;1143
