Id;Texec;expectedH;realH;neededMessages
0;7211.125711;8;8;1143
1;3614.50272;8;8;1143
2;2837.496471;8;8;1143
3;3171.312481;8;8;1143
4;4470.998073;8;8;1143
5;4738.354861;8;8;1143
6;6257.156756;8;8;1143
7;2040.676121;8;8;1143
8;2143.61749;8;8;1143
9;1776.100963;8;8;1143
10;1708.457914;8;8;1143
11;2099.00426;8;8;1143
12;1965.348097;8;8;1143
13;1814.047201;8;8;1143
14;2016.277406;8;8;1143
15;2305.633833;8;8;1143
16;2024.729347;8;8;1143
17;1652.07569;8;8;1143
18;1743.060079;8;8;1143
19;1618.407852;8;8;1143
20;2505.874424;8;8;1143
21;1633.525782;8;8;1143
22;1869.469632;8;8;1143
23;1918.031629;8;8;1143
24;1824.916633;8;8;1143
25;1823.31112;8;8;1143
26;1603.854583;8;8;1143
27;1709.100089;8;8;1143
28;1828.857862;8;8;1143
29;1638.922732;8;8;1143
30;1815.167596;8;8;1143
31;1902.544084;8;8;1143
32;1718.219862;8;8;1143
33;1676.507282;8;8;1143
34;1673.458505;8;8;1143
35;2049.803477;8;8;1143
36;1455.966731;8;8;1143
37;2392.65185;8;8;1143
38;2189.992634;8;8;1143
39;2153.36509;8;8;1143
40;1900.866465;8;8;1143
41;2020.57914;8;8;1143
42;1802.641974;8;8;1143
43;1523.85379;8;8;1143
44;1716.74822;8;8;1143
45;1765.600234;8;8;1143
46;1674.167509;8;8;1143
47;1695.529172;8;8;1143
48;1579.401454;8;8;1143
49;2072.007432;8;8;1143
50;1484.244913;8;8;1143
51;1829.553248;8;8;1143
52;1714.961268;8;8;1143
53;1669.716705;8;8;1143
54;1497.551722;8;8;1143
55;1679.79262;8;8;1143
56;1699.505789;8;8;1143
57;1517.737769;8;8;1143
58;1626.85939;8;8;1143
59;1677.776305;8;8;1143
60;1970.210098;8;8;1143
61;1560.602882;8;8;1143
62;1909.861449;8;8;1143
63;1758.066617;8;8;1143
64;1773.88493;8;8;1143
65;1641.891737;8;8;1143
66;2284.545108;8;8;1143
67;1862.239197;8;8;1143
68;1682.447779;8;8;1143
69;1677.95736;8;8;1143
70;1815.09003;8;8;1143
71;1828.882855;8;8;1143
72;1746.748652;8;8;1143
73;1566.499267;8;8;1143
74;2204.617548;8;8;1143
75;1954.326402;8;8;1143
76;1581.275026;8;8;1143
77;1907.464679;8;8;1143
78;1846.113172;8;8;1143
79;1984.878817;8;8;1143
80;1553.600572;8;8;1143
81;1458.085386;8;8;1143
82;1596.022263;8;8;1143
83;1809.059276;8;8;1143
84;1502.331989;8;8;1143
85;1504.231757;8;8;1143
86;1573.553266;8;8;1143
87;1484.88071;8;8;1143
88;1970.458872;8;8;1143
89;1561.561094;8;8;1143
90;1634.819449;8;8;1143
91;1603.523844;8;8;1143
92;1808.817198;8;8;1143
93;1862.041943;8;8;1143
94;1855.492136;8;8;1143
95;1683.78284;8;8;1143
96;1757.591937;8;8;1143
97;1710.687481;8;8;1143
98;2085.58196;8;8;1143
99;1514.518368;8;8;1143
100;1853.738843;8;8;1143
101;1625.024247;8;8;1143
102;1710.47468;8;8;1143
103;1766.195318;8;8;1143
104;1822.726182;8;8;1143
105;2006.767737;8;8;1143
106;1798.60275;8;8;1143
107;1782.947064;8;8;1143
108;1911.56517;8;8;1143
109;1990.148278;8;8;1143
110;1915.9661;8;8;1143
111;1643.969231;8;8;1143
112;1722.660144;8;8;1143
113;2535.049138;8;8;1143
114;1862.613287;8;8;1143
