Id;Texec;expectedH;realH;neededMessages
0;7055.826588;8;8;1143
1;3605.584403;8;8;1143
2;2838.658319;8;8;1143
3;3167.791224;8;8;1143
4;4588.829088;8;8;1143
5;4147.407898;8;8;1143
6;6024.895133;8;8;1143
7;2002.180433;8;8;1143
8;2175.627808;8;8;1143
9;1727.498854;8;8;1143
10;1730.359921;8;8;1143
11;2117.930013;8;8;1143
12;2060.977094;8;8;1143
13;1825.052468;8;8;1143
14;2124.621466;8;8;1143
15;2300.077877;8;8;1143
16;2070.060042;8;8;1143
17;1867.417664;8;8;1143
18;1773.217562;8;8;1143
19;1625.504736;8;8;1143
20;2497.084223;8;8;1143
21;1643.862548;8;8;1143
22;1831.112262;8;8;1143
23;1895.246852;8;8;1143
24;1817.467596;8;8;1143
25;1770.573084;8;8;1143
26;1679.496771;8;8;1143
27;1657.767279;8;8;1143
28;1661.114677;8;8;1143
29;1583.383608;8;8;1143
30;1911.889867;8;8;1143
31;1881.360877;8;8;1143
32;1769.039941;8;8;1143
33;1672.139542;8;8;1143
34;1705.085732;8;8;1143
35;1959.013854;8;8;1143
36;1483.730002;8;8;1143
37;2538.151308;8;8;1143
38;2228.077552;8;8;1143
39;2157.205298;8;8;1143
40;2036.573214;8;8;1143
41;2074.259545;8;8;1143
42;1851.700473;8;8;1143
43;1570.299415;8;8;1143
44;1779.890425;8;8;1143
45;1758.703653;8;8;1143
46;1721.457737;8;8;1143
47;1669.829052;8;8;1143
48;1643.043916;8;8;1143
49;2104.698355;8;8;1143
50;1475.590329;8;8;1143
51;1851.187822;8;8;1143
52;1737.346283;8;8;1143
53;1651.122882;8;8;1143
54;1554.249621;8;8;1143
55;1688.383555;8;8;1143
56;1744.041286;8;8;1143
57;1517.01166;8;8;1143
58;1643.556646;8;8;1143
59;1686.110978;8;8;1143
60;1946.051801;8;8;1143
61;1579.922955;8;8;1143
62;1912.281699;8;8;1143
63;1848.987867;8;8;1143
64;1817.288769;8;8;1143
65;1682.893515;8;8;1143
66;2266.993208;8;8;1143
67;1926.418686;8;8;1143
68;1677.103099;8;8;1143
69;1745.318543;8;8;1143
70;1971.066036;8;8;1143
71;1819.611977;8;8;1143
72;1747.381883;8;8;1143
73;1576.466163;8;8;1143
74;2208.66445;8;8;1143
75;2014.028534;8;8;1143
76;1632.293923;8;8;1143
77;1912.542734;8;8;1143
78;1866.765932;8;8;1143
79;1971.201213;8;8;1143
80;1599.674688;8;8;1143
81;1512.724821;8;8;1143
82;1633.748067;8;8;1143
83;1985.367903;8;8;1143
84;1517.060076;8;8;1143
85;1477.025709;8;8;1143
86;1637.840418;8;8;1143
87;1476.150846;8;8;1143
88;1948.935017;8;8;1143
89;1617.013233;8;8;1143
90;1679.316565;8;8;1143
91;1618.426289;8;8;1143
92;1867.628797;8;8;1143
93;1884.286218;8;8;1143
94;1880.75874;8;8;1143
95;1683.424822;8;8;1143
96;1823.08866;8;8;1143
97;1660.417517;8;8;1143
98;2087.902723;8;8;1143
99;1641.293342;8;8;1143
100;1799.689997;8;8;1143
101;1654.487263;8;8;1143
102;1600.202617;8;8;1143
103;1770.87125;8;8;1143
104;1822.257551;8;8;1143
105;1947.275197;8;8;1143
106;1805.492119;8;8;1143
107;1848.491419;8;8;1143
108;1940.808695;8;8;1143
109;1976.582514;8;8;1143
110;1966.995907;8;8;1143
111;1661.266902;8;8;1143
112;1881.662066;8;8;1143
113;2626.960387;8;8;1143
114;1847.501018;8;8;1143
115;1790.814957;8;8;1143
116;1648.299687;8;8;1143
117;1659.742844;8;8;1143
118;1609.001982;8;8;1143
119;2196.430621;8;8;1143
120;1856.170708;8;8;1143
121;1847.74272;8;8;1143
122;1919.600869;8;8;1143
123;1848.466106;8;8;1143
124;1869.591639;8;8;1143
125;1737.614041;8;8;1143
126;1969.750622;8;8;1143
127;1843.687326;8;8;1143
128;1979.964437;8;8;1143
129;2088.374086;8;8;1143
130;2328.426266;8;8;1143
131;1784.368141;8;8;1143
132;1897.084395;8;8;1143
133;1999.322299;8;8;1143
134;1855.164631;8;8;1143
135;2124.924277;8;8;1143
136;1926.03708;8;8;1143
137;2160.785415;8;8;1143
138;1860.412659;8;8;1143
139;1904.537379;8;8;1143
140;1729.842128;8;8;1143
141;1601.125713;8;8;1143
142;1884.13035;8;8;1143
143;1648.251735;8;8;1143
144;1609.156705;8;8;1143
145;2173.294986;8;8;1143
146;1955.222431;8;8;1143
147;1750.155534;8;8;1143
148;2034.387425;8;8;1143
149;1850.651735;8;8;1143
150;1786.458409;8;8;1143
151;1664.675749;8;8;1143
