Id;Texec;expectedH;realH;neededMessages
0;6820.674336;8;8;1143
1;3497.029344;8;8;1143
2;2954.723041;8;8;1143
3;3224.90433;8;8;1143
4;4510.29058;8;8;1143
5;4271.058058;8;8;1143
6;5904.497384;8;8;1143
7;2082.680827;8;8;1143
8;2197.113568;8;8;1143
9;1721.507165;8;8;1143
10;1788.280885;8;8;1143
11;2142.174251;8;8;1143
12;2010.724497;8;8;1143
13;1945.715592;8;8;1143
14;2020.546702;8;8;1143
15;2374.824102;8;8;1143
16;2095.902558;8;8;1143
17;1844.228598;8;8;1143
18;1774.991008;8;8;1143
19;1571.514436;8;8;1143
20;2560.528431;8;8;1143
21;1688.821448;8;8;1143
22;1892.048706;8;8;1143
23;1935.155781;8;8;1143
24;1981.054044;8;8;1143
25;1802.351282;8;8;1143
26;1655.592241;8;8;1143
27;1604.729371;8;8;1143
28;1675.69619;8;8;1143
29;1600.594022;8;8;1143
30;2091.964634;8;8;1143
31;1870.768155;8;8;1143
32;1839.994401;8;8;1143
33;1650.879487;8;8;1143
34;1768.682676;8;8;1143
35;2008.398083;8;8;1143
36;1460.856923;8;8;1143
37;2573.256795;8;8;1143
38;2272.535283;8;8;1143
39;2227.001399;8;8;1143
40;2009.651231;8;8;1143
41;2215.828602;8;8;1143
42;1849.342722;8;8;1143
43;1554.046563;8;8;1143
44;1741.896537;8;8;1143
45;1799.94581;8;8;1143
46;1805.042604;8;8;1143
47;1676.832448;8;8;1143
48;1624.773857;8;8;1143
49;2144.178204;8;8;1143
50;1469.440082;8;8;1143
51;1875.095199;8;8;1143
52;1725.999513;8;8;1143
53;1729.032818;8;8;1143
54;1563.774299;8;8;1143
55;1748.022175;8;8;1143
56;1744.061898;8;8;1143
57;1535.57642;8;8;1143
58;1684.179425;8;8;1143
59;1647.194688;8;8;1143
60;1992.728238;8;8;1143
61;1611.679136;8;8;1143
62;1939.805625;8;8;1143
63;1767.808643;8;8;1143
64;1845.183856;8;8;1143
65;1938.550218;8;8;1143
66;2265.50707;8;8;1143
67;2040.595744;8;8;1143
68;1823.930933;8;8;1143
69;1820.815506;8;8;1143
70;1913.238716;8;8;1143
71;1858.616551;8;8;1143
72;1829.579519;8;8;1143
73;1616.641306;8;8;1143
74;2231.865268;8;8;1143
75;2012.916481;8;8;1143
76;1643.351509;8;8;1143
77;2006.76396;8;8;1143
78;1889.604682;8;8;1143
79;2006.305906;8;8;1143
80;1627.315811;8;8;1143
81;1489.32184;8;8;1143
82;1690.785817;8;8;1143
83;1906.952462;8;8;1143
84;1616.450377;8;8;1143
85;1569.872537;8;8;1143
86;1701.974542;8;8;1143
87;1474.453401;8;8;1143
88;1986.502203;8;8;1143
89;1700.993794;8;8;1143
90;1715.147195;8;8;1143
91;1814.594067;8;8;1143
92;1840.990796;8;8;1143
93;1906.796967;8;8;1143
94;1893.093885;8;8;1143
95;1772.071328;8;8;1143
96;1738.95534;8;8;1143
97;1668.660313;8;8;1143
98;2195.447343;8;8;1143
99;1689.9178;8;8;1143
100;1836.327528;8;8;1143
101;1617.979664;8;8;1143
102;1663.241495;8;8;1143
103;1835.444921;8;8;1143
104;1906.644471;8;8;1143
105;2036.287179;8;8;1143
106;1867.495507;8;8;1143
107;1938.998372;8;8;1143
108;1969.197976;8;8;1143
109;2045.588061;8;8;1143
110;2021.385856;8;8;1143
111;1692.130218;8;8;1143
112;1765.236131;8;8;1143
113;2681.025048;8;8;1143
114;1891.097747;8;8;1143
115;1867.626199;8;8;1143
116;1646.443152;8;8;1143
117;1655.661502;8;8;1143
118;1657.423454;8;8;1143
119;2434.721484;8;8;1143
120;1928.795857;8;8;1143
121;1859.016028;8;8;1143
122;1967.590985;8;8;1143
123;1840.430619;8;8;1143
124;1903.147757;8;8;1143
125;1715.790884;8;8;1143
126;2010.781575;8;8;1143
127;1948.542878;8;8;1143
128;2011.794757;8;8;1143
129;2323.665664;8;8;1143
130;2358.265357;8;8;1143
131;1726.112382;8;8;1143
132;2004.879606;8;8;1143
133;2041.089901;8;8;1143
134;1894.148832;8;8;1143
135;2160.23648;8;8;1143
136;2028.234998;8;8;1143
137;2272.587086;8;8;1143
138;1935.629982;8;8;1143
139;1964.359808;8;8;1143
140;1856.930973;8;8;1143
141;1660.927763;8;8;1143
142;1925.276061;8;8;1143
143;1728.993358;8;8;1143
144;1863.554496;8;8;1143
145;2469.760026;8;8;1143
146;1922.098539;8;8;1143
147;1747.636606;8;8;1143
148;2085.969684;8;8;1143
149;1868.736265;8;8;1143
150;1876.429771;8;8;1143
151;1666.127603;8;8;1143
152;1677.799822;8;8;1143
153;1746.093982;8;8;1143
154;2157.502666;8;8;1143
155;1492.350731;8;8;1143
156;2196.869425;8;8;1143
157;1736.359461;8;8;1143
158;1790.217462;8;8;1143
159;1679.197986;8;8;1143
160;2160.621931;8;8;1143
161;1874.137817;8;8;1143
