Id;Texec;expectedH;realH;neededMessages
0;7111.675825;8;8;1143
1;3582.949531;8;8;1143
2;2827.408696;8;8;1143
3;3128.709585;8;8;1143
4;4518.648209;8;8;1143
5;4298.140797;8;8;1143
6;5932.793217;8;8;1143
7;2039.405779;8;8;1143
8;2239.895783;8;8;1143
9;1703.819285;8;8;1143
10;1723.351204;8;8;1143
11;2057.741034;8;8;1143
12;2009.275291;8;8;1143
13;1830.498275;8;8;1143
14;2117.887786;8;8;1143
15;2314.154313;8;8;1143
16;2053.563752;8;8;1143
17;1727.005877;8;8;1143
18;1746.086981;8;8;1143
19;1580.411343;8;8;1143
20;2526.686394;8;8;1143
21;1636.366284;8;8;1143
22;1784.823927;8;8;1143
23;1892.38015;8;8;1143
24;1826.841272;8;8;1143
25;1770.265228;8;8;1143
26;1611.359312;8;8;1143
27;1588.966238;8;8;1143
28;1673.102053;8;8;1143
29;1556.314427;8;8;1143
30;1851.793524;8;8;1143
31;1870.259625;8;8;1143
32;1751.764986;8;8;1143
33;1633.148264;8;8;1143
34;1703.182994;8;8;1143
35;1985.186992;8;8;1143
36;1471.558613;8;8;1143
37;2372.097911;8;8;1143
38;2234.399151;8;8;1143
39;2147.795123;8;8;1143
40;1969.973797;8;8;1143
41;2025.623183;8;8;1143
42;1787.531374;8;8;1143
43;1594.525564;8;8;1143
44;1754.182763;8;8;1143
45;1771.085843;8;8;1143
46;1717.592509;8;8;1143
47;1613.047541;8;8;1143
48;1616.310569;8;8;1143
49;2158.255876;8;8;1143
50;1472.786392;8;8;1143
51;1831.937458;8;8;1143
52;1700.585681;8;8;1143
53;1616.163665;8;8;1143
54;1557.96481;8;8;1143
55;1651.395271;8;8;1143
56;1749.041014;8;8;1143
57;1533.073922;8;8;1143
58;1675.985219;8;8;1143
59;1682.92348;8;8;1143
60;2057.744407;8;8;1143
61;1561.706353;8;8;1143
62;1921.9959;8;8;1143
63;1767.471582;8;8;1143
64;1832.020332;8;8;1143
65;1709.100568;8;8;1143
66;2281.522209;8;8;1143
67;1894.817245;8;8;1143
68;1686.262279;8;8;1143
69;1709.811634;8;8;1143
70;1792.77796;8;8;1143
71;1840.169367;8;8;1143
72;1745.077022;8;8;1143
73;1601.309848;8;8;1143
74;2205.30426;8;8;1143
75;2031.597607;8;8;1143
76;1613.641936;8;8;1143
77;1914.242032;8;8;1143
78;1915.129086;8;8;1143
79;2095.142439;8;8;1143
80;1526.692552;8;8;1143
81;1480.397073;8;8;1143
82;1594.836927;8;8;1143
83;1861.727802;8;8;1143
84;1550.600799;8;8;1143
85;1531.575668;8;8;1143
86;1600.785579;8;8;1143
87;1461.465162;8;8;1143
88;1958.849808;8;8;1143
89;1610.470257;8;8;1143
90;1624.617081;8;8;1143
91;1643.107724;8;8;1143
92;1832.553575;8;8;1143
93;1882.566171;8;8;1143
94;1891.468644;8;8;1143
95;1733.552651;8;8;1143
96;1775.596343;8;8;1143
97;1678.232107;8;8;1143
98;2098.116453;8;8;1143
99;1574.079891;8;8;1143
100;1829.984481;8;8;1143
101;1640.600654;8;8;1143
102;1710.358834;8;8;1143
103;1777.594717;8;8;1143
104;1980.849094;8;8;1143
105;1961.879584;8;8;1143
106;1771.824012;8;8;1143
107;1904.022501;8;8;1143
108;1880.956361;8;8;1143
109;2001.180504;8;8;1143
110;1938.252043;8;8;1143
111;1700.448689;8;8;1143
112;1937.934935;8;8;1143
113;2560.501786;8;8;1143
114;1866.847145;8;8;1143
115;1839.089109;8;8;1143
116;1649.793819;8;8;1143
117;1584.353854;8;8;1143
118;1623.213885;8;8;1143
119;2279.782128;8;8;1143
120;1854.242438;8;8;1143
121;1790.543107;8;8;1143
122;1927.254711;8;8;1143
123;1825.445701;8;8;1143
124;1909.116078;8;8;1143
125;1737.367833;8;8;1143
126;2004.732922;8;8;1143
127;1813.083716;8;8;1143
128;1979.104669;8;8;1143
129;2029.846044;8;8;1143
130;2300.958548;8;8;1143
131;1682.831074;8;8;1143
132;1952.266413;8;8;1143
133;2125.589983;8;8;1143
134;1844.306983;8;8;1143
135;2119.999621;8;8;1143
136;1938.377472;8;8;1143
137;2081.965657;8;8;1143
138;1880.550486;8;8;1143
139;1943.1857;8;8;1143
140;1750.138301;8;8;1143
141;1599.468688;8;8;1143
142;1916.781978;8;8;1143
143;1648.998032;8;8;1143
144;1583.530694;8;8;1143
145;2123.29557;8;8;1143
146;1924.234446;8;8;1143
147;1766.729155;8;8;1143
148;2050.20691;8;8;1143
149;1844.639067;8;8;1143
150;1732.44385;8;8;1143
151;1657.570763;8;8;1143
152;1653.901923;8;8;1143
153;1787.47958;8;8;1143
154;2104.7291;8;8;1143
155;1501.916583;8;8;1143
156;2178.767702;8;8;1143
157;1733.049527;8;8;1143
158;1751.199243;8;8;1143
159;1650.960519;8;8;1143
160;2049.594422;8;8;1143
161;1874.524905;8;8;1143
162;1586.774598;8;8;1143
163;1583.364767;8;8;1143
164;1915.252118;8;8;1143
165;1713.10466;8;8;1143
166;1791.287218;8;8;1143
167;2156.481368;8;8;1143
168;1792.808508;8;8;1143
169;1660.01809;8;8;1143
170;1633.758153;8;8;1143
171;1582.982203;8;8;1143
172;1572.832104;8;8;1143
173;2075.417101;8;8;1143
174;1640.213696;8;8;1143
175;1716.875166;8;8;1143
176;1449.838122;8;8;1143
177;1823.942595;8;8;1143
178;1776.614678;8;8;1143
179;1678.702302;8;8;1143
180;1657.783895;8;8;1143
181;1699.933172;8;8;1143
182;1835.158737;8;8;1143
183;1568.379176;8;8;1143
184;1835.575326;8;8;1143
185;1849.916471;8;8;1143
186;1729.278418;8;8;1143
187;1738.180507;8;8;1143
188;1941.333853;8;8;1143
189;1959.507064;8;8;1143
