Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
111;2023-02-07T17:14:11.980130000;15.758958;8;8;27;30
112;2023-02-07T17:14:12.096340000;7.610459;8;8;27;30
113;2023-02-07T17:14:12.209085000;7.774667;8;8;27;30
114;2023-02-07T17:14:12.321546000;7.768167;8;8;27;30
115;2023-02-07T17:14:12.434510000;7.551958;8;8;27;30
116;2023-02-07T17:14:12.547288000;7.946333;8;8;27;30
117;2023-02-07T17:14:12.660450000;9.008583;8;8;27;30
118;2023-02-07T17:14:12.774595000;14.982417;8;8;27;30
119;2023-02-07T17:14:12.892736000;7.64575;8;8;27;30
120;2023-02-07T17:14:13.005484000;10.157542;8;8;27;30
121;2023-02-07T17:14:13.116082000;11.86325;8;8;27;30
122;2023-02-07T17:14:13.232816000;7.596542;8;8;27;30
123;2023-02-07T17:14:13.345618000;17.123208;8;8;27;30
124;2023-02-07T17:14:13.467888000;13.924417;8;8;27;30
125;2023-02-07T17:14:13.586986000;12.064417;8;8;27;30
126;2023-02-07T17:14:13.704201000;6.788;8;8;27;30
127;2023-02-07T17:14:13.816117000;8.0375;8;8;27;30
128;2023-02-07T17:14:13.929395000;7.884666;8;8;27;30
129;2023-02-07T17:14:14.042421000;7.170583;8;8;27;30
130;2023-02-07T17:14:14.151889000;7.367666;8;8;27;30
131;2023-02-07T17:14:14.264471000;7.400417;8;8;27;30
132;2023-02-07T17:14:14.375064000;7.310666;8;8;27;30
133;2023-02-07T17:14:14.487556000;7.814167;8;8;27;30
134;2023-02-07T17:14:14.597372000;9.690166;8;8;27;30
135;2023-02-07T17:14:14.712196000;8.127958;8;8;27;30
136;2023-02-07T17:14:14.825236000;8.31025;8;8;27;30
137;2023-02-07T17:14:14.938643000;7.394;8;8;27;30
138;2023-02-07T17:14:15.051270000;7.521375;8;8;27;30
139;2023-02-07T17:14:15.163894000;7.472958;8;8;27;30
140;2023-02-07T17:14:15.276616000;9.517459;8;8;27;30
141;2023-02-07T17:14:15.391258000;7.355708;8;8;27;30
142;2023-02-07T17:14:15.503695000;6.913875;8;8;27;30
143;2023-02-07T17:14:15.615714000;7.174917;8;8;27;30
144;2023-02-07T17:14:15.728017000;7.396083;8;8;27;30
145;2023-02-07T17:14:15.840516000;10.5995;8;8;27;30
146;2023-02-07T17:14:15.951509000;8.627959;8;8;27;30
147;2023-02-07T17:14:16.065415000;7.538708;8;8;27;30
148;2023-02-07T17:14:16.178087000;8.389375;8;8;27;30
149;2023-02-07T17:14:16.287170000;24.376583;8;8;27;30
150;2023-02-07T17:14:16.416677000;7.663416;8;8;27;30
151;2023-02-07T17:14:16.529520000;12.980833;8;8;27;30
152;2023-02-07T17:14:16.647617000;8.3235;8;8;27;30
153;2023-02-07T17:14:16.761047000;8.5285;8;8;27;30
154;2023-02-07T17:14:16.872973000;10.49075;8;8;27;30
155;2023-02-07T17:14:16.988398000;9.480667;8;8;27;30
156;2023-02-07T17:14:17.098493000;12.749083;8;8;27;30
157;2023-02-07T17:14:17.215129000;44.897958;8;8;27;30
158;2023-02-07T17:14:17.365340000;9.786834;8;8;27;30
159;2023-02-07T17:14:17.477361000;9.50475;8;8;27;30
160;2023-02-07T17:14:17.590068000;11.6345;8;8;27;30
161;2023-02-07T17:14:17.706164000;8.482959;8;8;27;30
162;2023-02-07T17:14:17.819866000;7.287083;8;8;27;30
163;2023-02-07T17:14:17.930728000;8.353375;8;8;27;30
164;2023-02-07T17:14:18.044317000;8.500792;8;8;27;30
165;2023-02-07T17:14:18.157974000;8.54325;8;8;27;30
166;2023-02-07T17:14:18.267971000;7.902083;8;8;27;30
167;2023-02-07T17:14:18.381053000;8.536209;8;8;27;30
168;2023-02-07T17:14:18.493173000;8.689917;8;8;27;30
169;2023-02-07T17:14:18.606179000;8.025209;8;8;27;30
170;2023-02-07T17:14:18.745863000;44.429334;8;8;27;30
171;2023-02-07T17:14:18.896382000;403.080209;8;8;27;30
172;2023-02-07T17:14:19.399977000;14.932167;8;8;27;30
173;2023-02-07T17:14:19.517503000;31.433709;8;8;27;30
174;2023-02-07T17:14:19.654063000;7.9675;8;8;27;30
175;2023-02-07T17:14:19.763702000;10.3245;8;8;27;30
176;2023-02-07T17:14:19.877792000;8.364875;8;8;27;30
177;2023-02-07T17:14:19.990617000;9.214208;8;8;27;30
178;2023-02-07T17:14:20.104930000;8.266209;8;8;27;30
179;2023-02-07T17:14:20.218362000;26.163792;8;8;27;30
180;2023-02-07T17:14:20.346299000;9.701833;8;8;27;30
181;2023-02-07T17:14:20.458424000;11.556958;8;8;27;30
182;2023-02-07T17:14:20.571439000;11.507125;8;8;27;30
183;2023-02-07T17:14:20.683549000;15.741083;8;8;27;30
184;2023-02-07T17:14:20.799986000;8.906041;8;8;27;30
185;2023-02-07T17:14:20.912009000;8.688958;8;8;27;30
186;2023-02-07T17:14:21.025900000;9.476333;8;8;27;30
187;2023-02-07T17:14:21.140483000;32.324417;8;8;27;30
188;2023-02-07T17:14:21.276669000;8.52325;8;8;27;30
189;2023-02-07T17:14:21.390337000;8.802583;8;8;27;30
190;2023-02-07T17:14:21.504227000;7.57325;8;8;27;30
191;2023-02-07T17:14:21.614505000;8.920708;8;8;27;30
192;2023-02-07T17:14:21.728702000;9.562417;8;8;27;30
193;2023-02-07T17:14:21.842564000;9.38275;8;8;27;30
194;2023-02-07T17:14:21.957119000;6.810458;8;8;27;30
195;2023-02-07T17:14:22.065291000;11.903583;8;8;27;30
196;2023-02-07T17:14:22.181777000;8.242709;8;8;27;30
197;2023-02-07T17:14:22.293867000;8.333208;8;8;27;30
198;2023-02-07T17:14:22.407279000;7.619458;8;8;27;30
199;2023-02-07T17:14:22.519985000;7.538458;8;8;27;30
200;2023-02-07T17:14:22.632701000;10.446584;8;8;27;30
201;2023-02-07T17:14:22.746668000;9.860708;8;8;27;30
202;2023-02-07T17:14:22.861706000;8.825791;8;8;27;30
203;2023-02-07T17:14:22.972862000;7.531542;8;8;27;30
204;2023-02-07T17:14:23.084928000;8.583083;8;8;27;30
205;2023-02-07T17:14:23.218747000;57.005125;8;8;27;30
206;2023-02-07T17:14:23.380938000;7.250792;8;8;27;30
207;2023-02-07T17:14:23.489496000;7.523667;8;8;27;30
208;2023-02-07T17:14:23.599234000;10.122167;8;8;27;30
209;2023-02-07T17:14:23.711049000;8.035917;8;8;27;30
210;2023-02-07T17:14:23.824310000;7.288083;8;8;27;30
211;2023-02-07T17:14:23.935469000;9.906958;8;8;27;30
212;2023-02-07T17:14:24.048434000;8.262583;8;8;27;30
213;2023-02-07T17:14:24.158332000;14.384209;8;8;27;30
214;2023-02-07T17:14:24.277334000;11.06175;8;8;27;30
215;2023-02-07T17:14:24.390614000;7.919667;8;8;27;30
216;2023-02-07T17:14:24.503691000;7.389167;8;8;27;30
217;2023-02-07T17:14:24.616312000;8.951667;8;8;27;30
218;2023-02-07T17:14:24.730376000;9.894458;8;8;27;30
219;2023-02-07T17:14:24.845379000;27.235459;8;8;27;30
220;2023-02-07T17:14:24.976992000;9.937209;8;8;27;30
221;2023-02-07T17:14:25.089302000;57.187;8;8;27;30
222;2023-02-07T17:14:25.248470000;8.194083;8;8;27;30
223;2023-02-07T17:14:25.357256000;8.692125;8;8;27;30
224;2023-02-07T17:14:25.467609000;7.144667;8;8;27;30
225;2023-02-07T17:14:25.576167000;8.247167;8;8;27;30
226;2023-02-07T17:14:25.689531000;7.454667;8;8;27;30
227;2023-02-07T17:14:25.802101000;8.786041;8;8;27;30
228;2023-02-07T17:14:25.914651000;8.044708;8;8;27;30
229;2023-02-07T17:14:26.027783000;10.167667;8;8;27;30
230;2023-02-07T17:14:26.143046000;7.509542;8;8;27;30
231;2023-02-07T17:14:26.255673000;7.369417;8;8;27;30
232;2023-02-07T17:14:26.364863000;7.212042;8;8;27;30
233;2023-02-07T17:14:26.477218000;7.236834;8;8;27;30
234;2023-02-07T17:14:26.586644000;13.073667;8;8;27;30
235;2023-02-07T17:14:26.704041000;7.588791;8;8;27;30
236;2023-02-07T17:14:26.816727000;8.354;8;8;27;30
237;2023-02-07T17:14:26.930907000;74.825875;8;8;27;30
238;2023-02-07T17:14:27.107041000;7.491917;8;8;27;30
239;2023-02-07T17:14:27.215111000;8.906708;8;8;27;30
240;2023-02-07T17:14:27.329165000;7.247125;8;8;27;30
241;2023-02-07T17:14:27.441594000;7.469334;8;8;27;30
242;2023-02-07T17:14:27.554219000;9.31325;8;8;27;30
243;2023-02-07T17:14:27.667898000;43.556167;8;8;27;30
244;2023-02-07T17:14:27.816704000;155.079292;8;8;27;30
245;2023-02-07T17:14:28.073942000;9.115542;8;8;27;30
246;2023-02-07T17:14:28.187541000;8.418583;8;8;27;30
247;2023-02-07T17:14:28.298452000;66.661291;8;8;27;30
248;2023-02-07T17:14:28.469168000;61.501041;8;8;27;30
249;2023-02-07T17:14:28.633985000;8.180375;8;8;27;30
250;2023-02-07T17:14:28.747295000;10.816084;8;8;27;30
251;2023-02-07T17:14:28.863298000;9.829625;8;8;27;30
252;2023-02-07T17:14:28.978292000;8.446083;8;8;27;30
253;2023-02-07T17:14:29.091880000;8.376209;8;8;27;30
254;2023-02-07T17:14:29.205267000;7.513208;8;8;27;30
255;2023-02-07T17:14:29.317963000;14.349875;8;8;27;30
256;2023-02-07T17:14:29.434626000;7.46125;8;8;27;30
257;2023-02-07T17:14:29.547240000;7.435166;8;8;27;30
258;2023-02-07T17:14:29.659768000;7.387917;8;8;27;30
259;2023-02-07T17:14:29.772304000;7.251792;8;8;27;30
260;2023-02-07T17:14:29.884659000;7.186041;8;8;27;30
261;2023-02-07T17:14:29.992615000;6.96075;8;8;27;30
262;2023-02-07T17:14:30.104708000;9.334708;8;8;27;30
263;2023-02-07T17:14:30.216071000;7.654625;8;8;27;30
264;2023-02-07T17:14:30.328892000;8.472625;8;8;27;30
265;2023-02-07T17:14:30.442542000;8.856791;8;8;27;30
266;2023-02-07T17:14:30.556611000;7.163667;8;8;27;30
267;2023-02-07T17:14:30.668946000;7.388625;8;8;27;30
268;2023-02-07T17:14:30.781569000;7.250792;8;8;27;30
269;2023-02-07T17:14:30.890583000;12.631875;8;8;27;30
270;2023-02-07T17:14:31.007243000;7.129667;8;8;27;30
271;2023-02-07T17:14:31.119531000;6.861083;8;8;27;30
272;2023-02-07T17:14:31.228891000;7.428667;8;8;27;30
273;2023-02-07T17:14:31.341406000;8.478875;8;8;27;30
274;2023-02-07T17:14:31.454973000;16.116333;8;8;27;30
275;2023-02-07T17:14:31.574426000;7.543;8;8;27;30
276;2023-02-07T17:14:31.687055000;7.568459;8;8;27;30
277;2023-02-07T17:14:31.800107000;14.241792;8;8;27;30
278;2023-02-07T17:14:31.915977000;7.084083;8;8;27;30
279;2023-02-07T17:14:32.028176000;7.319875;8;8;27;30
280;2023-02-07T17:14:32.140329000;7.338417;8;8;27;30
281;2023-02-07T17:14:32.252897000;6.849084;8;8;27;30
282;2023-02-07T17:14:32.364875000;7.425292;8;8;27;30
283;2023-02-07T17:14:32.477483000;7.219708;8;8;27;30
284;2023-02-07T17:14:32.589972000;6.962292;8;8;27;30
285;2023-02-07T17:14:32.698603000;8.409792;8;8;27;30
286;2023-02-07T17:14:32.812259000;8.64275;8;8;27;30
287;2023-02-07T17:14:32.926065000;6.962833;8;8;27;30
288;2023-02-07T17:14:33.038225000;7.332959;8;8;27;30
289;2023-02-07T17:14:33.150657000;8.439917;8;8;27;30
290;2023-02-07T17:14:33.264187000;7.866875;8;8;27;30
291;2023-02-07T17:14:33.377173000;7.485791;8;8;27;30
292;2023-02-07T17:14:33.489740000;7.191375;8;8;27;30
293;2023-02-07T17:14:33.599505000;7.043;8;8;27;30
294;2023-02-07T17:14:33.711734000;7.676584;8;8;27;30
295;2023-02-07T17:14:33.824484000;6.575417;8;8;27;30
296;2023-02-07T17:14:33.936258000;7.702334;8;8;27;30
297;2023-02-07T17:14:34.046429000;8.410416;8;8;27;30
298;2023-02-07T17:14:34.156455000;7.613625;8;8;27;30
299;2023-02-07T17:14:34.269353000;7.173459;8;8;27;30
