Id;Texec;expectedH;realH;neededMessages
0;1655.953926;8;8;567
1;1520.243616;8;8;567
2;740.348265;8;8;567
3;502.227257;8;8;567
4;1924.542472;8;8;567
5;2430.115667;8;8;567
6;957.89735;8;8;567
7;381.104184;8;8;567
8;1451.255796;8;8;567
9;615.535797;8;8;567
10;952.063012;8;8;567
11;424.537266;8;8;567
12;352.160711;8;8;567
13;328.766289;8;8;567
14;358.281746;8;8;567
15;326.974437;8;8;567
16;312.821819;8;8;567
17;294.308587;8;8;567
18;313.835331;8;8;567
19;315.740596;8;8;567
20;319.1116;8;8;567
21;305.79796;8;8;567
22;323.17237;8;8;567
23;330.976376;8;8;567
24;313.21963;8;8;567
25;333.184414;8;8;567
26;313.047036;8;8;567
27;307.441653;8;8;567
28;328.17085;8;8;567
29;330.064671;8;8;567
30;329.412428;8;8;567
31;302.854708;8;8;567
32;293.863523;8;8;567
33;328.230371;8;8;567
34;311.405013;8;8;567
35;318.00268;8;8;567
36;304.789194;8;8;567
37;339.719805;8;8;567
38;365.423495;8;8;567
39;404.31245;8;8;567
40;503.292584;8;8;567
41;417.94954;8;8;567
42;447.044967;8;8;567
43;367.110679;8;8;567
44;351.454972;8;8;567
45;349.01532;8;8;567
46;325.983162;8;8;567
47;306.038898;8;8;567
48;361.523697;8;8;567
49;308.514321;8;8;567
50;386.459391;8;8;567
51;299.865704;8;8;567
52;305.926781;8;8;567
53;297.224112;8;8;567
54;289.750524;8;8;567
55;285.751934;8;8;567
56;285.803862;8;8;567
57;268.255547;8;8;567
58;283.6883;8;8;567
59;275.133959;8;8;567
60;304.279074;8;8;567
61;328.320932;8;8;567
62;293.144708;8;8;567
63;280.855164;8;8;567
64;302.97562;8;8;567
65;302.250151;8;8;567
66;271.838227;8;8;567
67;280.710482;8;8;567
68;280.003083;8;8;567
69;280.065844;8;8;567
70;261.453392;8;8;567
71;281.486898;8;8;567
72;285.818084;8;8;567
73;298.084737;8;8;567
74;280.180445;8;8;567
75;265.96508;8;8;567
76;272.846814;8;8;567
77;269.002434;8;8;567
78;307.325505;8;8;567
79;281.533049;8;8;567
80;335.143956;8;8;567
81;414.575684;8;8;567
82;305.195743;8;8;567
83;508.817543;8;8;567
84;357.511042;8;8;567
85;412.800121;8;8;567
86;417.576707;8;8;567
87;467.325516;8;8;567
88;365.515149;8;8;567
89;395.8997;8;8;567
90;385.649216;8;8;567
91;357.963596;8;8;567
92;318.076683;8;8;567
93;289.513191;8;8;567
94;276.304036;8;8;567
95;281.095999;8;8;567
96;270.590586;8;8;567
97;270.964679;8;8;567
98;277.096756;8;8;567
99;299.926948;8;8;567
100;273.668411;8;8;567
101;286.521723;8;8;567
102;270.56921;8;8;567
103;276.472613;8;8;567
104;282.923221;8;8;567
105;273.207863;8;8;567
106;288.972552;8;8;567
107;274.493529;8;8;567
108;288.021603;8;8;567
109;273.760475;8;8;567
110;278.911107;8;8;567
111;267.963002;8;8;567
112;290.343416;8;8;567
113;270.795312;8;8;567
114;281.884735;8;8;567
115;279.925448;8;8;567
116;275.249205;8;8;567
117;270.44494;8;8;567
118;282.058586;8;8;567
119;288.534373;8;8;567
120;270.774171;8;8;567
121;270.420685;8;8;567
122;288.204788;8;8;567
123;277.235518;8;8;567
124;273.635321;8;8;567
125;292.178654;8;8;567
126;282.372349;8;8;567
127;271.589304;8;8;567
128;273.628407;8;8;567
129;295.388564;8;8;567
130;290.965807;8;8;567
131;282.330183;8;8;567
132;273.583838;8;8;567
133;264.719273;8;8;567
134;275.873681;8;8;567
135;280.071825;8;8;567
136;261.064568;8;8;567
137;280.118312;8;8;567
138;277.924047;8;8;567
139;250.26704;8;8;567
140;277.335654;8;8;567
141;261.46824;8;8;567
142;267.034373;8;8;567
143;277.290585;8;8;567
144;298.592117;8;8;567
145;304.332773;8;8;567
146;292.829083;8;8;567
147;322.436151;8;8;567
148;285.151944;8;8;567
149;389.457396;8;8;567
150;377.388254;8;8;567
151;371.092626;8;8;567
152;386.404476;8;8;567
