Id;Texec;expectedH;realH;neededMessages;processedMessages
0;6639.575375;8;8;278;308
1;5202.685083;8;8;266;308
2;5194.723;8;8;270;299
3;5198.089792;8;8;278;308
4;5196.431917;8;8;271;308
5;5141.607334;8;8;226;310
6;3388.023333;8;8;279;310
7;1847.790542;8;8;279;310
8;835.287833;8;8;279;310
9;693.317209;8;8;279;310
10;743.186792;8;8;279;310
11;724.012542;8;8;279;310
12;632.186042;8;8;279;310
13;558.511;8;8;279;310
14;689.228417;8;8;279;310
15;635.166084;8;8;279;310
16;766.797584;8;8;279;310
17;646.255167;8;8;279;310
18;670.876917;8;8;279;310
19;537.951;8;8;279;310
20;518.20525;8;8;279;310
21;470.338958;8;8;279;310
22;518.405083;8;8;279;310
23;826.196458;8;8;279;310
24;812.785292;8;8;279;310
25;824.315375;8;8;279;310
26;635.523083;8;8;279;310
27;828.544667;8;8;278;310
28;659.688917;8;8;279;310
29;807.308875;8;8;279;310
30;703.494375;8;8;279;310
31;595.665167;8;8;279;310
32;785.239542;8;8;279;310
33;542.115041;8;8;279;310
34;711.015167;8;8;279;310
35;596.912375;8;8;279;310
36;819.491542;8;8;279;310
37;636.367875;8;8;279;310
38;821.6715;8;8;279;310
39;724.777583;8;8;279;310
40;751.16;8;8;279;310
41;581.968209;8;8;279;310
42;613.078417;8;8;279;310
43;546.208709;8;8;279;310
44;544.006084;8;8;279;310
45;497.081;8;8;279;310
46;496.918291;8;8;279;310
47;591.600666;8;8;279;310
48;540.373;8;8;279;310
49;666.900792;8;8;279;310
50;621.78075;8;8;279;310
51;463.985417;8;8;279;310
52;384.29975;8;8;279;310
53;513.524958;8;8;279;310
54;489.974083;8;8;279;310
55;457.913417;8;8;279;310
56;412.163042;8;8;279;310
57;474.09125;8;8;279;310
58;423.374333;8;8;279;310
59;565.963208;8;8;279;310
60;530.639416;8;8;279;310
61;615.650083;8;8;279;310
62;622.209417;8;8;279;310
63;421.614833;8;8;279;310
64;557.597833;8;8;279;310
65;587.121791;8;8;279;310
66;551.4975;8;8;279;310
67;436.101708;8;8;279;310
68;561.158459;8;8;279;310
69;572.853166;8;8;279;310
70;482.05275;8;8;279;310
71;549.43975;8;8;279;310
72;521.286459;8;8;279;310
73;446.253625;8;8;279;310
74;464.95825;8;8;279;310
75;473.164;8;8;279;310
76;458.81575;8;8;279;310
77;392.939125;8;8;279;310
78;443.523459;8;8;279;310
79;407.466458;8;8;279;310
80;519.125917;8;8;279;310
81;611.299542;8;8;279;310
82;455.303;8;8;279;310
83;629.577416;8;8;279;310
84;465.910375;8;8;279;310
85;394.176709;8;8;279;310
86;406.030208;8;8;279;310
87;562.324166;8;8;279;310
88;624.102417;8;8;279;310
89;628.8885;8;8;279;310
90;563.059625;8;8;279;310
91;640.488583;8;8;279;310
92;549.786167;8;8;279;310
93;386.294875;8;8;279;310
94;396.992542;8;8;279;310
95;362.880375;8;8;279;310
96;334.429792;8;8;279;310
97;405.430292;8;8;279;310
98;352.855209;8;8;279;310
99;429.742584;8;8;279;310
100;430.805959;8;8;279;310
101;377.548459;8;8;279;310
102;396.5155;8;8;279;310
103;403.970334;8;8;279;310
104;374.106959;8;8;279;310
105;360.269625;8;8;279;310
106;337.950833;8;8;279;310
107;364.26175;8;8;279;310
108;396.417333;8;8;279;310
109;361.909708;8;8;279;310
110;397.033791;8;8;279;310
111;371.673583;8;8;279;310
112;490.619417;8;8;279;310
113;471.227833;8;8;279;310
114;353.139458;8;8;279;310
115;462.151959;8;8;279;310
116;333.719625;8;8;279;310
117;369.525458;8;8;279;310
118;353.136417;8;8;279;310
119;329.639833;8;8;279;310
120;373.98625;8;8;279;310
121;342.1835;8;8;279;310
122;359.428333;8;8;279;310
123;391.760875;8;8;279;310
124;362.848625;8;8;279;310
125;332.080333;8;8;279;310
126;319.563292;8;8;279;310
127;428.920834;8;8;279;310
128;389.73525;8;8;279;310
129;324.967041;8;8;279;310
130;396.297542;8;8;279;310
131;371.385666;8;8;279;310
132;328.339708;8;8;279;310
133;446.547791;8;8;279;310
134;376.505958;8;8;279;310
135;354.399292;8;8;279;310
136;447.672666;8;8;279;310
137;425.959375;8;8;279;310
138;364.290042;8;8;279;310
139;405.861167;8;8;279;310
140;785.626;8;8;279;310
141;699.974958;8;8;279;310
142;340.090042;8;8;279;310
143;354.676792;8;8;279;310
144;381.596209;8;8;279;310
145;424.145083;8;8;279;310
146;436.54625;8;8;279;310
147;388.445709;8;8;279;310
148;438.770125;8;8;279;310
149;359.755584;8;8;279;310
150;349.045333;8;8;279;310
151;329.760834;8;8;279;310
152;347.241542;8;8;279;310
153;461.063583;8;8;279;310
154;569.769916;8;8;279;310
155;454.776458;8;8;279;310
156;588.650084;8;8;279;310
157;630.291542;8;8;279;310
158;590.612583;8;8;279;310
159;659.719042;8;8;275;310
160;609.069083;8;8;279;310
161;404.782333;8;8;279;310
162;421.154542;8;8;279;310
163;526.18625;8;8;279;310
164;342.284917;8;8;279;310
165;460.648584;8;8;279;310
166;446.278208;8;8;279;310
167;651.085709;8;8;279;310
168;454.138125;8;8;279;310
169;373.991;8;8;279;310
170;437.94375;8;8;279;310
171;531.201583;8;8;279;310
172;1500.964541;8;8;273;310
173;564.708291;8;8;279;310
174;489.576125;8;8;279;310
175;380.494208;8;8;279;310
176;386.563542;8;8;279;310
177;426.156375;8;8;279;310
178;451.756208;8;8;279;310
179;520.305458;8;8;279;310
180;473.59925;8;8;279;310
181;363.303208;8;8;279;310
182;355.453291;8;8;279;310
183;415.79125;8;8;279;310
184;389.645125;8;8;279;310
185;476.489959;8;8;279;310
186;370.589875;8;8;279;310
187;440.909875;8;8;279;310
188;360.6165;8;8;279;310
189;382.55425;8;8;279;310
190;441.895916;8;8;279;310
191;811.614292;8;8;279;310
192;428.763333;8;8;279;310
193;377.327125;8;8;279;310
194;370.662083;8;8;279;310
195;409.946084;8;8;279;310
196;351.331958;8;8;279;310
197;392.374459;8;8;279;310
198;333.059458;8;8;279;310
199;361.276375;8;8;279;310
200;380.179958;8;8;279;310
201;342.585167;8;8;279;310
202;375.628833;8;8;279;310
203;380.324708;8;8;279;310
204;378.904291;8;8;279;310
205;459.266041;8;8;279;310
206;370.505958;8;8;279;310
207;376.455625;8;8;279;310
208;332.522959;8;8;279;310
209;333.218708;8;8;279;310
210;328.041459;8;8;279;310
211;344.921666;8;8;279;310
212;324.188;8;8;279;310
213;428.369;8;8;279;310
214;360.17375;8;8;279;310
215;458.391084;8;8;279;310
216;325.811875;8;8;279;310
217;1003.392208;8;8;279;310
218;351.185625;8;8;279;310
219;346.373125;8;8;279;310
220;606.269208;8;8;279;310
221;495.165042;8;8;279;310
222;454.778292;8;8;279;310
223;372.732125;8;8;279;310
224;397.434875;8;8;279;310
225;334.173208;8;8;279;310
226;361.7995;8;8;279;310
227;345.110167;8;8;279;310
228;335.890625;8;8;279;310
229;390.102792;8;8;279;310
230;341.15725;8;8;279;310
231;328.1675;8;8;279;310
232;358.738125;8;8;279;310
233;388.639708;8;8;279;310
234;341.023875;8;8;279;310
235;353.042042;8;8;279;310
236;342.829833;8;8;279;310
237;353.6235;8;8;279;310
238;370.481292;8;8;279;310
239;339.4535;8;8;279;310
240;390.240667;8;8;279;310
241;395.439333;8;8;279;310
242;359.698834;8;8;279;310
243;427.838083;8;8;279;310
244;412.848458;8;8;279;310
245;449.364667;8;8;279;310
246;463.970959;8;8;279;310
247;367.524791;8;8;279;310
248;377.01825;8;8;279;310
249;371.395041;8;8;279;310
250;379.787625;8;8;279;310
251;519.595959;8;8;279;310
252;751.049541;8;8;279;310
253;514.837709;8;8;279;310
254;428.380875;8;8;279;310
255;486.836;8;8;279;310
256;494.59375;8;8;279;310
257;606.772041;8;8;279;310
258;367.932042;8;8;279;310
259;446.582958;8;8;279;310
260;492.7595;8;8;279;310
261;448.563917;8;8;279;310
262;498.621209;8;8;279;310
263;398.176666;8;8;279;310
264;582.721792;8;8;279;310
265;467.520125;8;8;279;310
266;487.395209;8;8;279;310
267;367.578459;8;8;279;310
268;537.709667;8;8;279;310
269;574.6645;8;8;279;310
270;523.593083;8;8;279;310
271;597.257792;8;8;279;310
272;358.731791;8;8;279;310
273;433.808792;8;8;279;310
274;543.874292;8;8;279;310
275;438.905083;8;8;279;310
276;475.438709;8;8;279;310
277;571.327375;8;8;279;310
278;357.446583;8;8;279;310
279;341.957958;8;8;279;310
280;346.498208;8;8;279;310
281;328.047167;8;8;279;310
282;323.523125;8;8;279;310
283;383.796666;8;8;279;310
284;435.576458;8;8;279;310
285;374.03725;8;8;279;310
286;383.496958;8;8;279;310
287;763.066416;8;8;278;310
288;604.019083;8;8;279;310
289;518.350291;8;8;279;310
290;336.270459;8;8;279;310
291;428.968459;8;8;279;310
292;704.379083;8;8;279;310
293;395.36075;8;8;279;310
294;515.712459;8;8;279;310
295;439.405208;8;8;279;310
296;398.447667;8;8;279;310
297;443.200666;8;8;279;310
298;353.719917;8;8;279;310
299;613.217542;8;8;279;310
