Id;Texec;expectedH;realH;neededMessages
0;7414.365111;8;8;1143
1;3530.729856;8;8;1143
2;2850.66313;8;8;1143
3;3197.380146;8;8;1143
4;4526.108244;8;8;1143
5;4142.909926;8;8;1143
6;5939.778945;8;8;1143
7;2018.285457;8;8;1143
8;2208.697146;8;8;1143
9;1715.747807;8;8;1143
10;1763.918854;8;8;1143
11;2153.926309;8;8;1143
12;1967.845821;8;8;1143
13;1864.518511;8;8;1143
14;2043.832759;8;8;1143
15;2316.554156;8;8;1143
16;2035.777568;8;8;1143
17;1727.958977;8;8;1143
18;1799.783616;8;8;1143
19;1604.591457;8;8;1143
20;2545.326853;8;8;1143
21;1646.607278;8;8;1143
22;1826.355896;8;8;1143
23;1949.153075;8;8;1143
24;1863.043541;8;8;1143
25;1794.446679;8;8;1143
26;1713.805701;8;8;1143
27;1621.168027;8;8;1143
28;1631.009696;8;8;1143
29;1600.06318;8;8;1143
30;1935.977906;8;8;1143
31;1921.353516;8;8;1143
32;1741.984021;8;8;1143
33;1661.153731;8;8;1143
34;1762.536739;8;8;1143
35;1940.5495;8;8;1143
36;1490.600809;8;8;1143
37;2486.715913;8;8;1143
38;2270.048414;8;8;1143
39;2248.59949;8;8;1143
40;1998.098253;8;8;1143
41;2100.96966;8;8;1143
42;1861.368643;8;8;1143
43;1597.708631;8;8;1143
44;1729.688804;8;8;1143
45;1736.406311;8;8;1143
46;1790.060443;8;8;1143
47;1670.183261;8;8;1143
48;1630.857666;8;8;1143
49;2115.38638;8;8;1143
50;1452.367446;8;8;1143
51;1896.459862;8;8;1143
52;1709.696233;8;8;1143
53;1633.165694;8;8;1143
54;1552.248593;8;8;1143
55;1670.386456;8;8;1143
56;1713.57228;8;8;1143
57;1523.947848;8;8;1143
58;1627.160202;8;8;1143
59;1652.976416;8;8;1143
60;1970.927854;8;8;1143
61;1579.303903;8;8;1143
62;1953.774186;8;8;1143
63;1767.400401;8;8;1143
64;1784.636133;8;8;1143
65;1751.229666;8;8;1143
66;2273.342902;8;8;1143
67;1902.243066;8;8;1143
68;1642.689327;8;8;1143
69;1695.164383;8;8;1143
70;1826.895473;8;8;1143
71;1902.888439;8;8;1143
72;1776.259745;8;8;1143
73;1611.437886;8;8;1143
74;2204.204631;8;8;1143
75;2036.595985;8;8;1143
76;1667.501443;8;8;1143
77;2000.411886;8;8;1143
78;1846.679602;8;8;1143
79;1990.916815;8;8;1143
80;1585.316728;8;8;1143
81;1498.353493;8;8;1143
82;1668.339098;8;8;1143
83;1837.811442;8;8;1143
84;1545.209662;8;8;1143
85;1566.735441;8;8;1143
86;1673.935714;8;8;1143
87;1511.113461;8;8;1143
88;1946.907598;8;8;1143
89;1637.191626;8;8;1143
90;1659.649329;8;8;1143
91;1842.548071;8;8;1143
