Id;Texec;expectedH;realH;neededMessages;processedMessages
0;9930.433291;8;8;55;308
1;8125.044208;8;8;53;308
2;8330.922208;8;8;55;299
3;7634.343167;8;8;109;308
4;6687.43;8;8;247;308
5;5408.599333;8;8;274;310
6;3440.914459;8;8;279;310
7;1837.76425;8;8;279;310
8;858.643291;8;8;279;310
9;702.213;8;8;279;310
10;740.317625;8;8;279;310
11;682.65875;8;8;279;310
12;585.885833;8;8;279;310
13;560.634667;8;8;279;310
14;691.288708;8;8;279;310
15;651.330375;8;8;279;310
16;767.252209;8;8;279;310
17;643.938708;8;8;279;310
18;688.512125;8;8;279;310
19;544.681458;8;8;279;310
20;525.836708;8;8;279;310
21;505.378917;8;8;279;310
22;536.431292;8;8;279;310
23;818.384083;8;8;279;310
24;811.671;8;8;279;310
25;829.178708;8;8;279;310
26;657.3375;8;8;279;310
27;876.4695;8;8;278;310
28;680.125083;8;8;279;310
29;822.278584;8;8;279;310
30;703.349584;8;8;279;310
31;626.877916;8;8;279;310
32;761.06175;8;8;279;310
33;544.190917;8;8;279;310
34;716.024042;8;8;279;310
35;603.30625;8;8;279;310
36;838.913833;8;8;279;310
37;655.527958;8;8;279;310
38;827.6695;8;8;279;310
39;755.233083;8;8;279;310
40;704.92725;8;8;279;310
41;596.133959;8;8;279;310
42;669.286209;8;8;279;310
43;554.904667;8;8;279;310
44;541.902375;8;8;279;310
45;559.128667;8;8;279;310
46;513.041959;8;8;279;310
47;616.853625;8;8;279;310
48;547.885292;8;8;279;310
49;623.755833;8;8;279;310
50;619.841292;8;8;279;310
51;553.874167;8;8;279;310
52;413.662084;8;8;279;310
53;547.149458;8;8;279;310
54;525.804834;8;8;279;310
55;462.505042;8;8;279;310
56;411.87325;8;8;279;310
57;490.838291;8;8;279;310
58;460.444708;8;8;279;310
59;597.120416;8;8;279;310
60;532.811459;8;8;279;310
61;677.609083;8;8;279;310
62;646.7085;8;8;279;310
63;445.085625;8;8;279;310
64;561.019375;8;8;279;310
65;628.047916;8;8;279;310
66;557.775625;8;8;279;310
67;410.118416;8;8;279;310
68;549.470625;8;8;279;310
69;578.351209;8;8;279;310
70;514.566667;8;8;279;310
71;558.054458;8;8;279;310
72;543.376417;8;8;279;310
73;463.566333;8;8;279;310
74;490.556334;8;8;279;310
75;505.559917;8;8;279;310
76;479.707667;8;8;279;310
77;411.638;8;8;279;310
78;470.956834;8;8;279;310
79;409.792208;8;8;279;310
80;537.677166;8;8;279;310
81;613.300042;8;8;279;310
82;461.46675;8;8;279;310
83;619.572042;8;8;279;310
84;466.131;8;8;279;310
85;419.150625;8;8;279;310
86;407.100917;8;8;279;310
87;599.783916;8;8;279;310
88;620.477084;8;8;279;310
89;651.7655;8;8;279;310
90;574.321625;8;8;279;310
91;656.034542;8;8;279;310
92;545.069792;8;8;279;310
93;399.972542;8;8;279;310
94;402.965292;8;8;279;310
95;386.101583;8;8;279;310
96;338.300584;8;8;279;310
97;412.521583;8;8;279;310
98;351.558291;8;8;279;310
99;448.824;8;8;279;310
100;418.296291;8;8;279;310
101;381.469125;8;8;279;310
102;393.424917;8;8;279;310
103;400.582667;8;8;279;310
104;390.310458;8;8;279;310
105;360.508208;8;8;279;310
106;338.429834;8;8;279;310
107;367.058625;8;8;279;310
108;402.285375;8;8;279;310
109;400.570959;8;8;279;310
110;397.223959;8;8;279;310
111;389.228125;8;8;279;310
112;480.678584;8;8;279;310
113;449.753417;8;8;279;310
114;367.749375;8;8;279;310
115;441.71325;8;8;279;310
116;335.798458;8;8;279;310
117;370.959125;8;8;279;310
118;381.171792;8;8;279;310
119;350.647958;8;8;279;310
120;388.956167;8;8;279;310
121;346.26875;8;8;279;310
122;367.970042;8;8;279;310
123;401.953166;8;8;279;310
124;406.6255;8;8;279;310
125;357.188792;8;8;279;310
126;335.862167;8;8;279;310
127;417.831625;8;8;279;310
128;389.476708;8;8;279;310
129;342.578167;8;8;279;310
130;395.072667;8;8;279;310
131;376.023584;8;8;279;310
132;352.8935;8;8;279;310
133;462.590916;8;8;279;310
134;376.402417;8;8;279;310
135;372.11625;8;8;279;310
136;473.809;8;8;279;310
137;430.3905;8;8;279;310
138;383.425416;8;8;279;310
139;409.184375;8;8;279;310
140;747.492541;8;8;279;310
141;711.893916;8;8;279;310
142;361.568125;8;8;279;310
143;383.17025;8;8;279;310
144;405.620375;8;8;279;310
145;439.045625;8;8;279;310
146;437.575083;8;8;279;310
147;387.491375;8;8;279;310
148;448.790959;8;8;279;310
149;348.564667;8;8;279;310
150;346.812375;8;8;279;310
151;346.144792;8;8;279;310
152;367.490208;8;8;279;310
153;463.791667;8;8;279;310
154;569.024375;8;8;279;310
155;461.078417;8;8;279;310
156;595.773958;8;8;279;310
157;663.703083;8;8;279;310
158;511.531417;8;8;279;310
159;682.396625;8;8;276;310
160;587.860625;8;8;279;310
161;420.130417;8;8;279;310
162;422.414416;8;8;279;310
163;546.976541;8;8;279;310
164;363.690458;8;8;279;310
165;485.248125;8;8;279;310
166;446.507833;8;8;279;310
167;718.137;8;8;279;310
168;455.955625;8;8;279;310
169;395.318792;8;8;279;310
170;443.780625;8;8;279;310
171;586.016333;8;8;279;310
172;1501.999334;8;8;279;310
173;614.241166;8;8;279;310
174;519.157375;8;8;279;310
175;381.974459;8;8;279;310
176;388.016375;8;8;279;310
177;422.684625;8;8;279;310
178;456.569416;8;8;279;310
