Id;Texec;expectedH;realH;neededMessages
0;6902.239944;8;8;1143
1;3541.907198;8;8;1143
2;3043.697538;8;8;1143
3;3168.116607;8;8;1143
4;4491.992805;8;8;1143
5;4218.406921;8;8;1143
6;6063.556138;8;8;1143
7;2076.855506;8;8;1143
8;2142.42488;8;8;1143
9;1740.983511;8;8;1143
10;1748.818531;8;8;1143
11;2100.751173;8;8;1143
12;2003.758221;8;8;1143
13;1913.939293;8;8;1143
14;2052.73496;8;8;1143
15;2321.770745;8;8;1143
16;2056.009384;8;8;1143
17;1824.682471;8;8;1143
18;1828.653352;8;8;1143
19;1610.531564;8;8;1143
20;2539.482621;8;8;1143
21;1710.237842;8;8;1143
22;1895.097565;8;8;1143
23;1925.957811;8;8;1143
24;1871.300514;8;8;1143
25;1805.812288;8;8;1143
26;1645.313871;8;8;1143
27;1606.88127;8;8;1143
28;1603.970781;8;8;1143
29;1617.889929;8;8;1143
30;2093.775372;8;8;1143
31;1885.0323;8;8;1143
32;1866.388561;8;8;1143
33;1682.74208;8;8;1143
34;1747.475167;8;8;1143
35;2015.836014;8;8;1143
36;1482.331866;8;8;1143
37;2741.934456;8;8;1143
38;2289.5546;8;8;1143
39;2212.170494;8;8;1143
40;1998.719648;8;8;1143
41;2144.909127;8;8;1143
42;1845.027435;8;8;1143
43;1545.782341;8;8;1143
44;1735.794507;8;8;1143
45;1771.583528;8;8;1143
46;1826.379541;8;8;1143
47;1693.03511;8;8;1143
48;1618.005185;8;8;1143
49;2168.213802;8;8;1143
50;1459.571257;8;8;1143
51;1853.444147;8;8;1143
52;1752.763931;8;8;1143
53;1678.57725;8;8;1143
54;1676.899725;8;8;1143
55;1750.655958;8;8;1143
56;1728.013248;8;8;1143
57;1545.359024;8;8;1143
58;1640.805252;8;8;1143
59;1697.998177;8;8;1143
60;1979.721934;8;8;1143
61;1584.425948;8;8;1143
62;1960.977;8;8;1143
63;1944.406235;8;8;1143
64;1905.833001;8;8;1143
65;1790.528006;8;8;1143
66;2329.970534;8;8;1143
67;2104.458096;8;8;1143
68;1693.596009;8;8;1143
69;1745.471089;8;8;1143
70;1859.705385;8;8;1143
71;1889.930938;8;8;1143
72;1803.766881;8;8;1143
73;1710.695466;8;8;1143
74;2201.725671;8;8;1143
75;2018.731162;8;8;1143
76;1623.143482;8;8;1143
77;1937.781493;8;8;1143
78;1858.375648;8;8;1143
79;1980.280435;8;8;1143
80;1616.707818;8;8;1143
81;1498.373375;8;8;1143
82;1682.883833;8;8;1143
83;1885.145916;8;8;1143
84;1579.851125;8;8;1143
85;1533.708587;8;8;1143
86;1645.670708;8;8;1143
87;1504.889489;8;8;1143
88;1967.368961;8;8;1143
89;1665.826128;8;8;1143
90;1724.63;8;8;1143
91;1787.298057;8;8;1143
92;1874.159453;8;8;1143
93;1905.853138;8;8;1143
94;1896.484854;8;8;1143
95;1796.53999;8;8;1143
96;1779.880616;8;8;1143
97;1711.981629;8;8;1143
98;2221.584537;8;8;1143
99;1696.243588;8;8;1143
100;1858.875492;8;8;1143
101;1631.528231;8;8;1143
102;1641.972888;8;8;1143
103;1741.290493;8;8;1143
104;1815.304483;8;8;1143
105;2067.705153;8;8;1143
106;1870.67436;8;8;1143
107;1962.463402;8;8;1143
108;1968.607798;8;8;1143
109;2090.532289;8;8;1143
110;2060.255797;8;8;1143
111;1725.946852;8;8;1143
112;1996.04007;8;8;1143
113;2655.888977;8;8;1143
114;1956.833934;8;8;1143
115;1867.719929;8;8;1143
116;1632.297098;8;8;1143
117;1629.541224;8;8;1143
118;1700.76328;8;8;1143
119;2379.703319;8;8;1143
120;1931.333418;8;8;1143
121;1862.118776;8;8;1143
122;1944.181337;8;8;1143
123;1858.705616;8;8;1143
124;1962.790631;8;8;1143
125;1721.789399;8;8;1143
126;2028.634062;8;8;1143
127;1893.90844;8;8;1143
128;1995.579248;8;8;1143
129;2330.739236;8;8;1143
130;2348.015275;8;8;1143
