Id;Texec;expectedH;realH;neededMessages
0;6759.641446;8;8;1143
1;3559.098713;8;8;1143
2;2826.535811;8;8;1143
3;3062.080498;8;8;1143
4;4478.331064;8;8;1143
5;4103.500909;8;8;1143
6;6279.257257;8;8;1143
7;2096.077894;8;8;1143
8;2450.527321;8;8;1143
9;1759.415459;8;8;1143
10;1751.684093;8;8;1143
11;2132.457817;8;8;1143
12;2031.688798;8;8;1143
13;2021.92689;8;8;1143
14;2141.058885;8;8;1143
15;2343.806825;8;8;1143
16;2053.581727;8;8;1143
17;1829.928294;8;8;1143
18;1817.565392;8;8;1143
19;1664.184848;8;8;1143
20;2524.999687;8;8;1143
21;1709.702319;8;8;1143
22;1861.679703;8;8;1143
23;2052.217859;8;8;1143
24;1925.660339;8;8;1143
25;1831.509948;8;8;1143
26;1676.220324;8;8;1143
27;1630.658919;8;8;1143
28;1716.630217;8;8;1143
29;1678.957292;8;8;1143
30;2114.967658;8;8;1143
31;1855.803508;8;8;1143
32;1822.051195;8;8;1143
33;1775.676306;8;8;1143
34;1814.586808;8;8;1143
35;1990.376522;8;8;1143
36;1525.096066;8;8;1143
37;2737.663879;8;8;1143
38;2254.434237;8;8;1143
39;2282.193093;8;8;1143
40;1990.051226;8;8;1143
41;2127.805426;8;8;1143
42;1859.500098;8;8;1143
43;1541.953277;8;8;1143
44;1750.691649;8;8;1143
45;1959.796579;8;8;1143
46;1870.52514;8;8;1143
47;1693.353259;8;8;1143
48;1668.79252;8;8;1143
49;2188.975948;8;8;1143
50;1548.991498;8;8;1143
51;1916.316342;8;8;1143
52;1819.03006;8;8;1143
53;1768.122661;8;8;1143
54;1546.488299;8;8;1143
55;2044.479244;8;8;1143
56;1772.995897;8;8;1143
57;1535.661701;8;8;1143
58;1655.664933;8;8;1143
59;1677.376201;8;8;1143
60;2057.131921;8;8;1143
61;1625.649761;8;8;1143
62;1927.726515;8;8;1143
63;1814.240207;8;8;1143
64;1934.99399;8;8;1143
65;1858.74777;8;8;1143
66;2311.928993;8;8;1143
67;1978.857205;8;8;1143
68;1704.79138;8;8;1143
69;1872.952021;8;8;1143
70;1858.430488;8;8;1143
71;1895.698373;8;8;1143
72;1767.320322;8;8;1143
73;1650.715127;8;8;1143
74;2351.88049;8;8;1143
75;2002.603051;8;8;1143
76;1630.276639;8;8;1143
77;2028.159454;8;8;1143
78;1907.925354;8;8;1143
79;2048.976262;8;8;1143
80;1614.275818;8;8;1143
81;1508.170819;8;8;1143
82;1708.945395;8;8;1143
83;1932.616491;8;8;1143
84;1630.649481;8;8;1143
85;1583.163604;8;8;1143
86;1679.982557;8;8;1143
87;1525.804707;8;8;1143
88;1950.886143;8;8;1143
89;1679.19464;8;8;1143
90;1769.681137;8;8;1143
91;1860.033746;8;8;1143
92;1909.583978;8;8;1143
93;2196.694055;8;8;1143
94;1890.454943;8;8;1143
95;1799.91479;8;8;1143
96;1827.924264;8;8;1143
97;1708.192414;8;8;1143
98;2155.544036;8;8;1143
99;1913.293609;8;8;1143
100;1839.994909;8;8;1143
101;1657.490268;8;8;1143
102;1672.961315;8;8;1143
103;1885.280787;8;8;1143
104;1829.348878;8;8;1143
105;2109.675572;8;8;1143
106;1882.20052;8;8;1143
107;2149.039519;8;8;1143
108;2011.933954;8;8;1143
109;2031.792722;8;8;1143
110;2124.409884;8;8;1143
111;1792.778202;8;8;1143
112;1794.510516;8;8;1143
113;2830.175803;8;8;1143
114;1934.367493;8;8;1143
115;1951.13699;8;8;1143
116;1665.347259;8;8;1143
117;1687.010707;8;8;1143
118;1678.180838;8;8;1143
119;2476.823586;8;8;1143
120;1960.465843;8;8;1143
121;1887.01471;8;8;1143
122;1982.428808;8;8;1143
123;1871.023405;8;8;1143
124;1890.148575;8;8;1143
125;1707.626485;8;8;1143
126;2053.734078;8;8;1143
127;1918.930998;8;8;1143
128;2091.603473;8;8;1143
129;2368.203704;8;8;1143
130;2453.78336;8;8;1143
131;1835.002776;8;8;1143
132;1989.895153;8;8;1143
133;2087.822698;8;8;1143
134;2138.165425;8;8;1143
135;2192.841308;8;8;1143
136;1960.040927;8;8;1143
137;2249.30176;8;8;1143
138;1909.707942;8;8;1143
139;1896.817638;8;8;1143
140;1852.667367;8;8;1143
141;1704.175521;8;8;1143
142;1909.64145;8;8;1143
143;1729.10668;8;8;1143
144;1893.59102;8;8;1143
145;2452.534861;8;8;1143
146;1929.654268;8;8;1143
147;1754.337707;8;8;1143
148;2098.732655;8;8;1143
149;1939.845514;8;8;1143
150;1775.463945;8;8;1143
151;1682.397634;8;8;1143
152;1713.650451;8;8;1143
153;1774.876138;8;8;1143
154;2160.207711;8;8;1143
155;1535.629449;8;8;1143
156;2212.54627;8;8;1143
157;1750.155202;8;8;1143
158;1812.048845;8;8;1143
159;1742.030928;8;8;1143
160;2097.905977;8;8;1143
161;1769.902878;8;8;1143
162;1615.886125;8;8;1143
163;1701.795838;8;8;1143
164;2003.428167;8;8;1143
165;1759.611422;8;8;1143
166;1796.236009;8;8;1143
167;2344.291667;8;8;1143
168;1864.526095;8;8;1143
169;1752.695195;8;8;1143
170;1773.91005;8;8;1143
171;1628.346425;8;8;1143
172;1636.380662;8;8;1143
173;2163.303167;8;8;1143
174;1683.962097;8;8;1143
175;1735.739825;8;8;1143
176;1546.189904;8;8;1143
177;2095.531719;8;8;1143
178;1813.228273;8;8;1143
179;1683.235265;8;8;1143
180;1849.19967;8;8;1143
181;1752.833621;8;8;1143
182;1862.824333;8;8;1143
183;1611.099784;8;8;1143
184;1970.962552;8;8;1143
185;1823.957121;8;8;1143
186;1833.927224;8;8;1143
187;1893.069798;8;8;1143
188;2045.448948;8;8;1143
189;2028.799814;8;8;1143
190;2058.826725;8;8;1143
191;1969.613151;8;8;1143
192;1985.538763;8;8;1143
193;1892.832257;8;8;1143
194;1971.291044;8;8;1143
195;1711.608702;8;8;1143
196;2044.629064;8;8;1143
197;1896.62903;8;8;1143
198;2010.27917;8;8;1143
199;1996.570475;8;8;1143
200;1630.645536;8;8;1143
201;1498.068462;8;8;1143
202;1800.302225;8;8;1143
203;1935.902204;8;8;1143
204;1910.757837;8;8;1143
205;1745.263837;8;8;1143
206;2087.080764;8;8;1143
207;1396.13539;8;8;1143
208;1897.903394;8;8;1143
209;1728.792481;8;8;1143
210;2009.257773;8;8;1143
211;1854.562372;8;8;1143
212;1670.336558;8;8;1143
213;1550.765515;8;8;1143
214;1465.739285;8;8;1143
215;1800.909593;8;8;1143
216;1443.549971;8;8;1143
217;1868.700704;8;8;1143
218;1780.418891;8;8;1143
219;1496.47548;8;8;1143
220;1611.014889;8;8;1143
221;1644.290041;8;8;1143
222;1703.423774;8;8;1143
223;2174.558429;8;8;1143
224;2031.420599;8;8;1143
225;1758.756777;8;8;1143
226;1634.015222;8;8;1143
227;1668.630872;8;8;1143
228;1962.109086;8;8;1143
229;1678.105997;8;8;1143
230;1529.915893;8;8;1143
231;1649.232107;8;8;1143
232;2477.527342;8;8;1143
233;2312.263848;8;8;1143
234;1860.558965;8;8;1143
235;1589.341362;8;8;1143
236;1977.915491;8;8;1143
237;1970.791659;8;8;1143
238;1816.033368;8;8;1143
239;2333.098839;8;8;1143
240;1702.622087;8;8;1143
241;1608.149432;8;8;1143
242;1757.977895;8;8;1143
243;2065.145095;8;8;1143
244;2131.36661;8;8;1143
245;1723.411473;8;8;1143
246;1668.741511;8;8;1143
247;2188.469508;8;8;1143
248;1954.439258;8;8;1143
249;1642.811151;8;8;1143
250;1800.258585;8;8;1143
251;1715.122388;8;8;1143
252;2140.526905;8;8;1143
253;1735.219906;8;8;1143
254;2023.753606;8;8;1143
255;2080.211173;8;8;1143
256;1965.728424;8;8;1143
257;2214.502318;8;8;1143
258;1688.637681;8;8;1143
259;1852.538423;8;8;1143
260;1821.803781;8;8;1143
261;1837.872427;8;8;1143
262;2043.619076;8;8;1143
263;1841.039446;8;8;1143
264;1627.662539;8;8;1143
265;1675.700892;8;8;1143
266;1630.058206;8;8;1143
267;1457.314926;8;8;1143
268;1724.014659;8;8;1143
269;2421.971598;8;8;1143
270;1931.595816;8;8;1143
271;1671.005157;8;8;1143
272;1529.653524;8;8;1143
273;1612.340188;8;8;1143
274;2048.712738;8;8;1143
275;2056.268328;8;8;1143
276;1848.204122;8;8;1143
277;1727.856176;8;8;1143
278;2020.686521;8;8;1143
279;1534.319556;8;8;1143
280;1854.049127;8;8;1143
281;2078.78238;8;8;1143
282;1658.542707;8;8;1143
