Id;Texec;expectedH;realH;neededMessages;processedMessages
0;131.294292;8;8;27;30
1;35.726083;8;8;27;30
2;31.091459;8;8;27;30
3;21.940583;8;8;27;30
4;27.044917;8;8;27;30
5;18.518375;8;8;27;30
6;25.233459;8;8;27;30
7;18.224458;8;8;27;30
8;43.102375;8;8;27;30
9;27.811;8;8;27;30
10;33.267375;8;8;27;30
11;14.529208;8;8;27;30
12;22.248042;8;8;27;30
13;13.123375;8;8;27;30
14;10.859917;8;8;27;30
15;11.092167;8;8;27;30
16;14.420167;8;8;27;30
17;12.955417;8;8;27;30
18;13.186292;8;8;27;30
19;12.731667;8;8;27;30
20;9.756042;8;8;27;30
21;20.339292;8;8;27;30
22;10.163042;8;8;27;30
23;11.58775;8;8;27;30
24;16.192709;8;8;27;30
25;34.939333;8;8;27;30
26;12.912417;8;8;27;30
27;17.223625;8;8;27;30
28;11.753709;8;8;27;30
29;19.69875;8;8;27;30
30;10.16375;8;8;27;30
31;9.62425;8;8;27;30
32;10.791458;8;8;27;30
33;10.237459;8;8;27;30
34;9.793125;8;8;27;30
35;18.904791;8;8;27;30
36;12.33425;8;8;27;30
37;13.07525;8;8;27;30
38;12.78575;8;8;27;30
39;8.916291;8;8;27;30
40;10.771708;8;8;27;30
41;8.376667;8;8;27;30
42;15.87925;8;8;27;30
43;8.017416;8;8;27;30
44;13.931167;8;8;27;30
45;21.118958;8;8;27;30
46;9.490292;8;8;27;30
47;11.734417;8;8;27;30
48;12.809167;8;8;27;30
49;9.308583;8;8;27;30
50;8.33375;8;8;27;30
51;9.238;8;8;27;30
52;9.564417;8;8;27;30
53;13.935666;8;8;27;30
54;8.607041;8;8;27;30
55;9.350792;8;8;27;30
56;13.675125;8;8;27;30
57;9.592167;8;8;27;30
58;8.463083;8;8;27;30
59;16.432333;8;8;27;30
60;9.427416;8;8;27;30
61;8.768542;8;8;27;30
62;9.327625;8;8;27;30
63;9.760833;8;8;27;30
64;9.917875;8;8;27;30
65;8.766458;8;8;27;30
66;7.966291;8;8;27;30
67;8.958416;8;8;27;30
68;8.273292;8;8;27;30
69;7.365584;8;8;27;30
70;7.906375;8;8;27;30
71;10.5435;8;8;27;30
72;7.484167;8;8;27;30
73;9.076833;8;8;27;30
74;10.009792;8;8;27;30
75;9.757125;8;8;27;30
76;9.303583;8;8;27;30
77;8.18325;8;8;27;30
78;8.64475;8;8;27;30
79;7.884208;8;8;27;30
80;7.541791;8;8;27;30
81;7.4805;8;8;27;30
82;8.220667;8;8;27;30
83;7.746959;8;8;27;30
84;10.440292;8;8;27;30
85;7.94375;8;8;27;30
86;14.979792;8;8;27;30
87;9.25175;8;8;27;30
88;24.309583;8;8;27;30
89;12.568791;8;8;27;30
90;14.409833;8;8;27;30
91;9.563708;8;8;27;30
92;10.257541;8;8;27;30
93;10.02325;8;8;27;30
94;9.198375;8;8;27;30
95;7.366292;8;8;27;30
96;7.662083;8;8;27;30
97;7.071041;8;8;27;30
98;7.558333;8;8;27;30
99;8.00375;8;8;27;30
100;7.05675;8;8;27;30
101;6.951916;8;8;27;30
102;7.147333;8;8;27;30
103;8.576;8;8;27;30
104;7.407208;8;8;27;30
105;6.995083;8;8;27;30
106;12.005667;8;8;27;30
107;7.158833;8;8;27;30
108;8.490708;8;8;27;30
109;8.807667;8;8;27;30
110;7.304333;8;8;27;30
111;15.126125;8;8;27;30
112;7.046292;8;8;27;30
113;7.257333;8;8;27;30
114;6.909375;8;8;27;30
115;6.999333;8;8;27;30
116;7.233375;8;8;27;30
117;8.495167;8;8;27;30
