Id;Texec;expectedH;realH;neededMessages
0;7329.032775;8;8;1143
1;3651.510725;8;8;1143
2;2877.087406;8;8;1143
3;3147.216089;8;8;1143
4;4510.181974;8;8;1143
5;4201.113258;8;8;1143
6;5881.346357;8;8;1143
7;2015.577845;8;8;1143
8;2161.738204;8;8;1143
9;1685.862503;8;8;1143
10;1694.62607;8;8;1143
11;2104.689222;8;8;1143
12;2134.761468;8;8;1143
13;1765.862317;8;8;1143
14;2058.375104;8;8;1143
15;2313.739375;8;8;1143
16;2150.84757;8;8;1143
17;1684.961044;8;8;1143
18;1846.404472;8;8;1143
19;1596.962041;8;8;1143
20;2417.504576;8;8;1143
21;1600.970247;8;8;1143
22;1813.420647;8;8;1143
23;1883.471173;8;8;1143
24;1832.031712;8;8;1143
25;1802.606723;8;8;1143
26;1633.827494;8;8;1143
27;1611.289296;8;8;1143
28;1577.505188;8;8;1143
29;1613.769324;8;8;1143
30;1998.230536;8;8;1143
31;1818.614313;8;8;1143
32;1725.962467;8;8;1143
33;1657.278146;8;8;1143
34;1676.764311;8;8;1143
35;2048.397521;8;8;1143
36;1454.929143;8;8;1143
37;2200.196573;8;8;1143
38;2222.368782;8;8;1143
39;2143.338971;8;8;1143
40;1927.673833;8;8;1143
41;2093.47622;8;8;1143
42;1793.89835;8;8;1143
43;1551.657296;8;8;1143
44;1697.469077;8;8;1143
45;1683.291249;8;8;1143
46;1670.975717;8;8;1143
47;1624.90945;8;8;1143
48;1622.12648;8;8;1143
49;2173.120576;8;8;1143
50;1496.451217;8;8;1143
51;1891.797188;8;8;1143
52;1674.819882;8;8;1143
53;1625.775637;8;8;1143
54;1529.46343;8;8;1143
55;1613.219232;8;8;1143
56;1816.045722;8;8;1143
57;1560.382931;8;8;1143
58;1598.156653;8;8;1143
59;1657.609126;8;8;1143
60;1952.630184;8;8;1143
61;1619.35459;8;8;1143
62;1883.629125;8;8;1143
63;1734.497919;8;8;1143
64;1772.652454;8;8;1143
65;1644.35901;8;8;1143
66;2259.693128;8;8;1143
67;1880.5321;8;8;1143
68;1657.665625;8;8;1143
69;1680.214771;8;8;1143
70;1788.808722;8;8;1143
71;1797.165875;8;8;1143
72;1727.334083;8;8;1143
73;1571.01601;8;8;1143
74;2168.148238;8;8;1143
75;1953.711505;8;8;1143
76;1613.899454;8;8;1143
77;1901.814122;8;8;1143
78;1883.395972;8;8;1143
79;1986.634167;8;8;1143
80;1507.390981;8;8;1143
81;1456.96279;8;8;1143
82;1626.867776;8;8;1143
83;1866.082816;8;8;1143
84;1506.641514;8;8;1143
85;1531.656947;8;8;1143
86;1567.674936;8;8;1143
