Id;Texec;expectedH;realH;neededMessages
0;6870.967711;8;8;1143
1;3343.495305;8;8;1143
2;2862.634002;8;8;1143
3;3066.286983;8;8;1143
4;4709.635006;8;8;1143
5;4156.901214;8;8;1143
6;6039.299494;8;8;1143
7;2110.122133;8;8;1143
8;2195.946419;8;8;1143
9;1739.236329;8;8;1143
10;1755.590756;8;8;1143
11;2149.846541;8;8;1143
12;1982.949136;8;8;1143
13;1925.642792;8;8;1143
14;2084.119082;8;8;1143
15;2301.85935;8;8;1143
16;2095.300397;8;8;1143
17;1894.259082;8;8;1143
18;1789.277524;8;8;1143
19;1571.805608;8;8;1143
20;2542.316635;8;8;1143
21;1711.89406;8;8;1143
22;1879.337453;8;8;1143
23;1955.211967;8;8;1143
24;1842.223876;8;8;1143
25;1841.020017;8;8;1143
26;1720.959185;8;8;1143
27;1600.701475;8;8;1143
28;1647.367256;8;8;1143
29;1672.297717;8;8;1143
30;2094.398126;8;8;1143
31;1905.198145;8;8;1143
32;1803.426168;8;8;1143
33;1713.092919;8;8;1143
34;1753.857104;8;8;1143
35;1985.41805;8;8;1143
36;1482.670321;8;8;1143
37;2565.644942;8;8;1143
38;2309.512635;8;8;1143
39;2248.147495;8;8;1143
40;1947.366344;8;8;1143
41;2133.955393;8;8;1143
42;1859.612579;8;8;1143
43;1584.236533;8;8;1143
44;1735.19402;8;8;1143
45;1831.176257;8;8;1143
46;1787.669084;8;8;1143
47;1656.919647;8;8;1143
48;1606.641006;8;8;1143
49;2170.633135;8;8;1143
50;1429.080492;8;8;1143
51;1890.881271;8;8;1143
52;1770.56892;8;8;1143
53;1729.187837;8;8;1143
54;1543.151929;8;8;1143
55;1781.953695;8;8;1143
56;1765.396079;8;8;1143
57;1531.049295;8;8;1143
58;1713.372427;8;8;1143
59;1698.063789;8;8;1143
60;2059.963418;8;8;1143
61;1634.481726;8;8;1143
62;1938.433694;8;8;1143
63;1796.120907;8;8;1143
64;1863.531453;8;8;1143
65;1964.440255;8;8;1143
66;2289.924656;8;8;1143
67;1955.475215;8;8;1143
68;1689.000922;8;8;1143
69;1800.774664;8;8;1143
70;1865.688668;8;8;1143
71;1895.144084;8;8;1143
72;1739.586831;8;8;1143
73;1634.152195;8;8;1143
74;2197.685103;8;8;1143
75;2058.804422;8;8;1143
76;1626.925197;8;8;1143
77;1979.76922;8;8;1143
78;1857.408803;8;8;1143
79;2062.875292;8;8;1143
80;1576.619719;8;8;1143
81;1493.066087;8;8;1143
82;1711.211317;8;8;1143
83;1879.255858;8;8;1143
84;1583.798301;8;8;1143
85;1542.570198;8;8;1143
86;1656.412262;8;8;1143
87;1481.456291;8;8;1143
88;1930.546537;8;8;1143
89;1653.407116;8;8;1143
90;1741.942761;8;8;1143
91;1804.937313;8;8;1143
92;1857.305165;8;8;1143
93;1876.113734;8;8;1143
94;1844.14962;8;8;1143
95;1748.345958;8;8;1143
96;1802.409005;8;8;1143
97;1681.76161;8;8;1143
98;2111.212223;8;8;1143
99;1737.554552;8;8;1143
100;1817.507149;8;8;1143
101;1604.7475;8;8;1143
102;1631.433847;8;8;1143
103;1806.896313;8;8;1143
104;1914.300299;8;8;1143
105;2052.161217;8;8;1143
106;1886.427215;8;8;1143
107;2052.114149;8;8;1143
108;1962.581978;8;8;1143
109;2016.646632;8;8;1143
110;2075.656038;8;8;1143
111;1721.32037;8;8;1143
112;1766.387784;8;8;1143
113;2583.311588;8;8;1143
114;1921.01811;8;8;1143
115;1964.050599;8;8;1143
116;1640.079323;8;8;1143
117;1645.458884;8;8;1143
118;1681.894534;8;8;1143
119;2349.074413;8;8;1143
120;1923.888283;8;8;1143
121;1867.80775;8;8;1143
122;1955.249976;8;8;1143
123;1850.558542;8;8;1143
124;1858.784558;8;8;1143
125;1748.720389;8;8;1143
126;2012.973371;8;8;1143
127;1885.37217;8;8;1143
128;2017.095072;8;8;1143
129;2329.230573;8;8;1143
130;2429.060008;8;8;1143
131;1735.283103;8;8;1143
132;1962.921295;8;8;1143
133;1994.004165;8;8;1143
134;1900.305637;8;8;1143
135;2172.397612;8;8;1143
136;2015.716825;8;8;1143
137;2205.601938;8;8;1143
138;1929.362564;8;8;1143
139;1889.84997;8;8;1143
140;1803.308885;8;8;1143
141;1658.321004;8;8;1143
142;1958.614903;8;8;1143
143;1740.312743;8;8;1143
144;1750.992233;8;8;1143
145;2442.05609;8;8;1143
146;1943.283654;8;8;1143
147;1770.778417;8;8;1143
148;2130.635654;8;8;1143
149;1957.267184;8;8;1143
150;1789.75524;8;8;1143
151;1674.250234;8;8;1143
152;1677.136318;8;8;1143
153;1774.974191;8;8;1143
154;2092.806753;8;8;1143
155;1519.58707;8;8;1143
156;2217.795188;8;8;1143
157;1719.66781;8;8;1143
158;1802.946578;8;8;1143
159;1716.435606;8;8;1143
160;2122.638234;8;8;1143
161;1785.634391;8;8;1143
162;1599.427314;8;8;1143
163;1621.51636;8;8;1143
164;1949.692451;8;8;1143
165;1725.221817;8;8;1143
166;1830.155065;8;8;1143
167;2156.634522;8;8;1143
168;1886.795596;8;8;1143
169;1655.663422;8;8;1143
170;1745.839942;8;8;1143
171;1608.858465;8;8;1143
172;1644.7373;8;8;1143
173;2093.409012;8;8;1143
174;1605.006116;8;8;1143
175;1673.210709;8;8;1143
176;1540.948552;8;8;1143
177;2019.356633;8;8;1143
178;1813.957698;8;8;1143
179;1730.424751;8;8;1143
180;1985.279224;8;8;1143
181;1711.779337;8;8;1143
182;1875.101898;8;8;1143
183;1583.337924;8;8;1143
184;1943.224645;8;8;1143
185;1814.196613;8;8;1143
186;1818.952686;8;8;1143
187;1784.604016;8;8;1143
188;2044.141187;8;8;1143
189;2011.288794;8;8;1143
190;2012.74815;8;8;1143
191;1886.953558;8;8;1143
192;2006.50751;8;8;1143
193;1852.6882;8;8;1143
194;1999.036465;8;8;1143
195;1662.519326;8;8;1143
196;2006.871078;8;8;1143
197;1872.867327;8;8;1143
198;1861.125304;8;8;1143
199;1985.074128;8;8;1143
200;1572.055068;8;8;1143
201;1535.942831;8;8;1143
202;1778.048036;8;8;1143
203;1950.980125;8;8;1143
204;1885.283816;8;8;1143
205;1752.040026;8;8;1143
206;2010.327764;8;8;1143
207;1457.901469;8;8;1143
208;1843.24132;8;8;1143
209;1747.208995;8;8;1143
210;1961.846582;8;8;1143
211;1839.52708;8;8;1143
212;1734.905295;8;8;1143
213;1553.356308;8;8;1143
214;1512.972288;8;8;1143
215;1817.957058;8;8;1143
216;1417.453047;8;8;1143
217;1866.799834;8;8;1143
218;1815.146592;8;8;1143
219;1429.355848;8;8;1143
220;1592.423048;8;8;1143
221;1593.128366;8;8;1143
222;1683.119579;8;8;1143
223;2203.671216;8;8;1143
224;1833.179386;8;8;1143
225;1800.711568;8;8;1143
226;1631.020758;8;8;1143
227;1655.809329;8;8;1143
228;1947.874236;8;8;1143
229;1707.3156;8;8;1143
