Id;Texec;expectedH;realH;neededMessages
0;6973.934985;8;8;1143
1;3644.09177;8;8;1143
2;2872.927467;8;8;1143
3;3210.51471;8;8;1143
4;4485.286926;8;8;1143
5;4154.24644;8;8;1143
6;5958.371434;8;8;1143
7;2078.720484;8;8;1143
8;2133.260223;8;8;1143
9;1735.418599;8;8;1143
10;1739.400018;8;8;1143
11;2115.823521;8;8;1143
12;2177.361443;8;8;1143
13;1842.360214;8;8;1143
14;2021.333432;8;8;1143
15;2463.264835;8;8;1143
16;2085.379001;8;8;1143
17;1759.067744;8;8;1143
18;1756.549681;8;8;1143
19;1603.4967;8;8;1143
20;2615.80292;8;8;1143
21;1659.269076;8;8;1143
22;1831.575505;8;8;1143
23;1999.596196;8;8;1143
24;1850.35653;8;8;1143
25;1760.994449;8;8;1143
26;1636.406088;8;8;1143
27;1559.395242;8;8;1143
28;1592.127052;8;8;1143
29;1594.725537;8;8;1143
30;2034.593134;8;8;1143
31;1811.692313;8;8;1143
32;1794.153949;8;8;1143
33;1710.779672;8;8;1143
34;1711.101116;8;8;1143
35;1946.208457;8;8;1143
36;1569.322481;8;8;1143
37;2457.347909;8;8;1143
38;2179.370628;8;8;1143
39;2187.82883;8;8;1143
40;1931.051774;8;8;1143
41;2155.109623;8;8;1143
42;1766.328472;8;8;1143
43;1600.266515;8;8;1143
44;1719.562351;8;8;1143
45;1778.617323;8;8;1143
46;1768.380931;8;8;1143
47;1646.433547;8;8;1143
48;1634.170298;8;8;1143
49;2247.19086;8;8;1143
50;1468.39658;8;8;1143
51;1847.045333;8;8;1143
52;1734.026264;8;8;1143
53;1617.266935;8;8;1143
54;1504.320853;8;8;1143
55;1637.623009;8;8;1143
56;1732.455217;8;8;1143
57;1514.881007;8;8;1143
58;1635.739885;8;8;1143
59;1650.893491;8;8;1143
60;1972.393374;8;8;1143
61;1599.984943;8;8;1143
62;1973.841734;8;8;1143
63;1797.704737;8;8;1143
64;1763.397511;8;8;1143
65;1668.151013;8;8;1143
66;2261.164622;8;8;1143
67;1892.360003;8;8;1143
68;1648.331752;8;8;1143
69;1748.126457;8;8;1143
70;1836.325764;8;8;1143
71;1820.971436;8;8;1143
72;1732.400534;8;8;1143
73;1609.240263;8;8;1143
74;2185.11459;8;8;1143
