Id;Texec;expectedH;realH;neededMessages
0;1629.70828;8;8;567
1;1472.522559;8;8;567
2;750.037479;8;8;567
3;498.932463;8;8;567
4;1956.747426;8;8;567
5;2420.861068;8;8;567
6;944.301756;8;8;567
7;390.607798;8;8;567
8;1477.05856;8;8;567
9;617.579278;8;8;567
10;943.28487;8;8;567
11;410.902639;8;8;567
12;352.223997;8;8;567
13;344.242661;8;8;567
14;348.111287;8;8;567
15;331.560743;8;8;567
16;317.792911;8;8;567
17;293.247468;8;8;567
18;319.61349;8;8;567
19;316.488636;8;8;567
20;314.912924;8;8;567
21;302.632301;8;8;567
22;324.358948;8;8;567
23;325.136836;8;8;567
24;327.737211;8;8;567
25;319.531992;8;8;567
26;307.691473;8;8;567
27;310.898125;8;8;567
28;330.024995;8;8;567
29;330.862915;8;8;567
30;319.369576;8;8;567
31;299.978964;8;8;567
32;291.619198;8;8;567
33;326.556153;8;8;567
34;306.739327;8;8;567
35;318.901669;8;8;567
36;304.009825;8;8;567
37;352.522723;8;8;567
38;360.268358;8;8;567
39;410.098255;8;8;567
40;482.777887;8;8;567
41;430.686743;8;8;567
42;458.365763;8;8;567
43;362.245885;8;8;567
44;358.064522;8;8;567
45;344.979376;8;8;567
46;326.189472;8;8;567
47;309.404412;8;8;567
48;376.222849;8;8;567
49;300.881435;8;8;567
50;380.705099;8;8;567
51;295.891539;8;8;567
52;299.189908;8;8;567
53;289.767139;8;8;567
54;282.281782;8;8;567
55;292.460845;8;8;567
56;276.838003;8;8;567
57;277.975544;8;8;567
58;263.240739;8;8;567
59;271.730864;8;8;567
60;319.349921;8;8;567
61;314.834956;8;8;567
62;282.936053;8;8;567
63;282.018413;8;8;567
64;297.75289;8;8;567
65;307.287426;8;8;567
66;258.993401;8;8;567
67;287.40169;8;8;567
68;283.89891;8;8;567
69;278.834327;8;8;567
70;263.128402;8;8;567
71;289.194582;8;8;567
72;279.259324;8;8;567
73;301.067277;8;8;567
74;282.974437;8;8;567
75;275.185598;8;8;567
76;270.155138;8;8;567
77;264.719753;8;8;567
78;308.31611;8;8;567
79;273.664835;8;8;567
80;332.263767;8;8;567
81;406.546025;8;8;567
82;301.864582;8;8;567
83;532.614185;8;8;567
84;361.023387;8;8;567
85;409.846991;8;8;567
86;430.827307;8;8;567
87;460.933364;8;8;567
88;359.155794;8;8;567
89;400.140669;8;8;567
90;386.948807;8;8;567
91;357.715862;8;8;567
92;316.384533;8;8;567
93;289.297481;8;8;567
94;276.781779;8;8;567
95;280.645652;8;8;567
96;273.791083;8;8;567
97;267.045893;8;8;567
98;288.476734;8;8;567
99;316.485743;8;8;567
100;275.301175;8;8;567
101;294.269075;8;8;567
102;270.555603;8;8;567
103;281.409831;8;8;567
104;289.697547;8;8;567
105;279.281217;8;8;567
106;287.444403;8;8;567
107;276.057656;8;8;567
108;289.480571;8;8;567
109;269.594145;8;8;567
110;274.433418;8;8;567
111;276.528443;8;8;567
112;291.034999;8;8;567
113;280.68564;8;8;567
114;283.380833;8;8;567
115;281.157276;8;8;567
116;276.684955;8;8;567
117;267.041941;8;8;567
118;287.877777;8;8;567
119;292.801983;8;8;567
120;272.416396;8;8;567
121;276.404777;8;8;567
122;278.870515;8;8;567
123;277.781568;8;8;567
124;275.617482;8;8;567
125;284.364461;8;8;567
126;299.138121;8;8;567
127;272.364948;8;8;567
128;275.723228;8;8;567
129;284.618991;8;8;567
130;296.497449;8;8;567
131;286.405937;8;8;567
132;268.188787;8;8;567
133;269.746838;8;8;567
134;279.790154;8;8;567
135;276.693899;8;8;567
136;264.236883;8;8;567
137;278.138985;8;8;567
138;272.244521;8;8;567
139;251.982388;8;8;567
140;279.294195;8;8;567
141;269.20985;8;8;567
142;256.179653;8;8;567
143;274.388549;8;8;567
144;293.203983;8;8;567
145;309.402751;8;8;567
146;279.945608;8;8;567
147;320.309596;8;8;567
148;277.060321;8;8;567
149;388.293324;8;8;567
150;381.003;8;8;567
151;369.731784;8;8;567
152;390.911159;8;8;567
153;321.956618;8;8;567
154;526.557447;8;8;567
155;375.55466;8;8;567
156;377.904221;8;8;567
157;467.419182;8;8;567
158;387.949085;8;8;567
159;373.966;8;8;567
160;365.822074;8;8;567
161;377.823692;8;8;567
162;316.925685;8;8;567
163;276.930144;8;8;567
164;268.572009;8;8;567
165;269.13685;8;8;567
166;259.52168;8;8;567
167;252.97522;8;8;567
168;256.248243;8;8;567
169;279.630177;8;8;567
170;252.77288;8;8;567
171;272.373039;8;8;567
172;264.651774;8;8;567
173;281.841943;8;8;567
174;256.944146;8;8;567
175;301.401464;8;8;567
176;286.092737;8;8;567
177;283.281083;8;8;567
178;278.24156;8;8;567
179;269.980728;8;8;567
180;275.730557;8;8;567
181;269.901494;8;8;567
182;272.712857;8;8;567
183;260.863363;8;8;567
184;256.54977;8;8;567
185;272.653658;8;8;567
186;270.50198;8;8;567
187;283.159958;8;8;567
188;257.626219;8;8;567
189;254.613491;8;8;567
190;266.38509;8;8;567
191;264.220598;8;8;567
192;270.451829;8;8;567
193;268.357645;8;8;567
194;262.575656;8;8;567
195;294.342752;8;8;567
196;326.501236;8;8;567
197;263.436236;8;8;567
198;294.681382;8;8;567
199;342.700467;8;8;567
200;391.378062;8;8;567
201;328.942459;8;8;567
202;299.328645;8;8;567
203;311.344809;8;8;567
204;307.360555;8;8;567
205;391.511847;8;8;567
206;326.68001;8;8;567
207;316.791143;8;8;567
208;273.415171;8;8;567
209;348.469929;8;8;567
210;311.398514;8;8;567
211;291.15408;8;8;567
212;338.012241;8;8;567
213;380.737349;8;8;567
214;289.764687;8;8;567
215;285.957441;8;8;567
216;291.962053;8;8;567
217;330.62457;8;8;567
218;272.210025;8;8;567
219;265.017312;8;8;567
220;277.590802;8;8;567
221;262.564941;8;8;567
222;269.781197;8;8;567
223;331.526657;8;8;567
224;264.239744;8;8;567
225;287.247614;8;8;567
226;267.811969;8;8;567
227;261.493316;8;8;567
228;311.194815;8;8;567
229;277.53364;8;8;567
230;325.515697;8;8;567
231;281.200226;8;8;567
232;302.326022;8;8;567
233;308.368988;8;8;567
234;260.575158;8;8;567
235;294.184583;8;8;567
236;260.869932;8;8;567
237;278.040721;8;8;567
238;263.972047;8;8;567
239;301.383547;8;8;567
240;265.814146;8;8;567
241;262.85092;8;8;567
242;299.629993;8;8;567
243;262.754261;8;8;567
244;309.915844;8;8;567
245;277.567001;8;8;567
246;266.833922;8;8;567
247;269.185352;8;8;567
248;273.737292;8;8;567
249;268.363827;8;8;567
250;285.069464;8;8;567
251;288.141537;8;8;567
252;269.71055;8;8;567
253;269.17929;8;8;567
254;305.167298;8;8;567
255;296.922952;8;8;567
256;278.720981;8;8;567
257;262.766751;8;8;567
258;266.38704;8;8;567
259;291.924525;8;8;567
260;259.813498;8;8;567
261;274.758803;8;8;567
262;319.352673;8;8;567
263;303.611877;8;8;567
264;348.758835;8;8;567
265;259.876929;8;8;567
266;332.332104;8;8;567
267;259.279652;8;8;567
268;283.972408;8;8;567
269;401.346985;8;8;567
270;276.384354;8;8;567
271;312.747665;8;8;567
272;344.481138;8;8;567
273;370.309689;8;8;567
274;346.645536;8;8;567
275;286.648424;8;8;567
276;256.66063;8;8;567
277;276.08836;8;8;567
278;275.102093;8;8;567
279;266.091102;8;8;567
280;274.507391;8;8;567
281;274.138839;8;8;567
282;257.163383;8;8;567
283;390.228437;8;8;567
284;300.637167;8;8;567
285;282.919161;8;8;567
286;278.755564;8;8;567
287;296.421637;8;8;567
288;294.357049;8;8;567
289;291.009484;8;8;567
290;297.941973;8;8;567
291;316.606043;8;8;567
