Id;Texec;expectedH;realH;neededMessages
0;7322.028182;8;8;1143
1;3594.605087;8;8;1143
2;2936.592406;8;8;1143
3;3171.925545;8;8;1143
4;4484.069775;8;8;1143
5;4078.126913;8;8;1143
6;5834.671453;8;8;1143
7;2071.352328;8;8;1143
8;2125.984101;8;8;1143
9;1706.107136;8;8;1143
10;1714.626906;8;8;1143
11;2114.908295;8;8;1143
12;1965.10217;8;8;1143
13;1783.348681;8;8;1143
14;2005.018196;8;8;1143
15;2310.093997;8;8;1143
16;2044.356337;8;8;1143
17;1662.608899;8;8;1143
18;1731.004685;8;8;1143
19;1609.967537;8;8;1143
20;2439.445171;8;8;1143
21;1640.179816;8;8;1143
22;1842.020384;8;8;1143
23;1839.832226;8;8;1143
24;1783.83742;8;8;1143
25;1773.891571;8;8;1143
26;1665.523976;8;8;1143
27;1593.966567;8;8;1143
28;1596.34238;8;8;1143
29;1670.290782;8;8;1143
30;1796.099242;8;8;1143
31;1857.086606;8;8;1143
32;1741.604748;8;8;1143
33;1645.055307;8;8;1143
34;1715.612658;8;8;1143
35;2000.932815;8;8;1143
36;1490.790793;8;8;1143
37;2219.315367;8;8;1143
38;2227.052045;8;8;1143
39;2139.741224;8;8;1143
40;1981.88794;8;8;1143
41;2052.42454;8;8;1143
42;1872.093533;8;8;1143
43;1524.354976;8;8;1143
44;1795.812112;8;8;1143
45;1682.810685;8;8;1143
46;1691.135445;8;8;1143
47;1591.136529;8;8;1143
48;1591.292929;8;8;1143
49;2045.134518;8;8;1143
50;1513.093797;8;8;1143
51;1883.752304;8;8;1143
52;1693.22471;8;8;1143
53;1646.245668;8;8;1143
54;1501.548859;8;8;1143
55;1633.447304;8;8;1143
56;1689.697357;8;8;1143
57;1525.753207;8;8;1143
58;1610.520047;8;8;1143
59;1678.153554;8;8;1143
60;1951.110671;8;8;1143
61;1521.271346;8;8;1143
62;1872.636465;8;8;1143
63;1792.274907;8;8;1143
64;1775.597163;8;8;1143
65;1613.760516;8;8;1143
66;2280.968323;8;8;1143
67;1857.202636;8;8;1143
68;1661.603511;8;8;1143
69;1651.633087;8;8;1143
70;1778.961615;8;8;1143
71;1788.386984;8;8;1143
72;1741.11272;8;8;1143
73;1571.363647;8;8;1143
74;2169.004768;8;8;1143
75;2000.898028;8;8;1143
76;1559.668949;8;8;1143
77;1928.815124;8;8;1143
78;1853.239327;8;8;1143
79;1962.153143;8;8;1143
80;1543.459096;8;8;1143
81;1463.578613;8;8;1143
82;1596.820546;8;8;1143
83;1811.855991;8;8;1143
84;1548.233045;8;8;1143
85;1525.077973;8;8;1143
86;1591.479766;8;8;1143
87;1491.146297;8;8;1143
88;1885.224813;8;8;1143
89;1576.137488;8;8;1143
90;1629.351494;8;8;1143
91;1638.747705;8;8;1143
92;1762.656654;8;8;1143
93;1871.920846;8;8;1143
94;1811.00808;8;8;1143
95;1664.194577;8;8;1143
96;1732.140198;8;8;1143
97;1675.316623;8;8;1143
98;2055.928383;8;8;1143
99;1544.981193;8;8;1143
100;1788.616445;8;8;1143
101;1549.622331;8;8;1143
102;1619.551592;8;8;1143
103;1715.109189;8;8;1143
104;1870.783362;8;8;1143
105;1952.762845;8;8;1143
106;1764.422628;8;8;1143
107;1815.943468;8;8;1143
108;1901.062119;8;8;1143
109;1990.96663;8;8;1143
110;1969.778882;8;8;1143
111;1655.034545;8;8;1143
112;1732.236597;8;8;1143
113;2446.512714;8;8;1143
114;1841.921182;8;8;1143
115;1772.180098;8;8;1143
116;1609.283362;8;8;1143
117;1610.995349;8;8;1143
118;1574.050529;8;8;1143
119;2142.321976;8;8;1143
120;1844.802177;8;8;1143
121;1709.425733;8;8;1143
122;1925.692129;8;8;1143
123;1751.8622;8;8;1143
124;1890.230817;8;8;1143
125;1745.476492;8;8;1143
126;2079.151063;8;8;1143
127;1823.617857;8;8;1143
128;1974.790257;8;8;1143
129;2014.064592;8;8;1143
130;2308.108456;8;8;1143
131;1724.770978;8;8;1143
132;1939.237746;8;8;1143
133;2002.758223;8;8;1143
134;1791.204332;8;8;1143
135;2123.432265;8;8;1143
136;2009.394585;8;8;1143
137;1902.795691;8;8;1143
138;1873.549794;8;8;1143
139;1887.151405;8;8;1143
140;1775.34656;8;8;1143
141;1589.764944;8;8;1143
142;1917.71242;8;8;1143
143;1630.324884;8;8;1143
144;1535.051076;8;8;1143
145;2082.151899;8;8;1143
146;1925.62284;8;8;1143
147;1765.614609;8;8;1143
148;2060.09346;8;8;1143
149;1777.124411;8;8;1143
150;1754.107556;8;8;1143
151;1635.056044;8;8;1143
152;1642.362848;8;8;1143
153;1738.647487;8;8;1143
154;2012.931038;8;8;1143
155;1491.06565;8;8;1143
156;2223.49241;8;8;1143
157;1704.569065;8;8;1143
158;1719.629784;8;8;1143
159;1696.450804;8;8;1143
160;2012.583015;8;8;1143
161;1767.977128;8;8;1143
162;1577.319245;8;8;1143
