Id;Texec;expectedH;realH;neededMessages;processedMessages
0;291.014349;5;5;186;217
1;176.277878;5;5;186;217
2;112.853557;5;5;186;217
3;165.840248;5;5;186;217
4;203.40525;5;5;186;217
5;180.175889;5;5;186;217
6;139.536515;5;5;186;217
7;103.303897;5;5;186;217
8;94.717374;5;5;186;217
9;105.395279;5;5;186;217
10;102.005918;5;5;186;217
11;83.162938;5;5;186;217
12;138.465101;5;5;186;217
13;148.055917;5;5;186;217
14;171.978843;5;5;186;217
15;464.116223;5;5;186;217
16;171.739802;5;5;186;217
17;178.22931;5;5;186;217
18;157.232972;5;5;186;217
19;157.294615;5;5;186;217
20;112.850513;5;5;186;217
21;96.146332;5;5;186;217
22;75.817719;5;5;186;217
23;80.634744;5;5;186;217
24;100.458587;5;5;186;217
25;91.082017;5;5;186;217
26;70.9437;5;5;186;217
27;58.982878;5;5;186;217
28;62.572223;5;5;186;217
29;169.933942;5;5;186;217
30;129.917843;5;5;186;217
31;87.190814;5;5;186;217
32;43.846183;5;5;186;217
33;53.533185;5;5;186;217
34;81.346996;5;5;186;217
35;71.167404;5;5;186;217
36;71.65872;5;5;186;217
37;55.637315;5;5;186;217
38;51.011555;5;5;186;217
39;67.111527;5;5;186;217
40;51.039632;5;5;186;217
41;57.936669;5;5;186;217
42;54.272271;5;5;186;217
43;44.886697;5;5;186;217
44;41.70032;5;5;186;217
45;43.097841;5;5;186;217
46;43.407318;5;5;186;217
47;46.154722;5;5;186;217
48;44.043059;5;5;186;217
49;42.216262;5;5;186;217
50;63.81304;5;5;186;217
51;50.982722;5;5;186;217
52;41.964622;5;5;186;217
53;43.030649;5;5;186;217
54;42.38304;5;5;186;217
55;41.860671;5;5;186;217
56;48.651733;5;5;186;217
57;41.763677;5;5;186;217
58;42.812447;5;5;186;217
59;44.680438;5;5;186;217
60;61.093248;5;5;186;217
61;47.792691;5;5;186;217
62;41.298398;5;5;186;217
63;46.690121;5;5;186;217
64;45.610544;5;5;186;217
65;45.375456;5;5;186;217
66;43.445152;5;5;186;217
67;42.917586;5;5;186;217
68;43.051268;5;5;186;217
69;41.803222;5;5;186;217
70;42.525906;5;5;186;217
71;45.620897;5;5;186;217
72;41.901394;5;5;186;217
73;39.70549;5;5;186;217
74;40.722833;5;5;186;217
75;42.213803;5;5;186;217
76;43.224681;5;5;186;217
77;39.017252;5;5;186;217
78;39.324786;5;5;186;217
79;41.353347;5;5;186;217
80;41.642529;5;5;186;217
81;41.414429;5;5;186;217
82;47.418788;5;5;186;217
83;48.539376;5;5;186;217
84;40.044831;5;5;186;217
85;43.040721;5;5;186;217
86;39.806222;5;5;186;217
87;40.996274;5;5;186;217
88;42.969487;5;5;186;217
89;42.448021;5;5;186;217
90;41.888107;5;5;186;217
91;39.700271;5;5;186;217
92;40.044402;5;5;186;217
93;42.408012;5;5;186;217
94;40.339535;5;5;186;217
95;40.694589;5;5;186;217
96;42.366015;5;5;186;217
97;44.792241;5;5;186;217
98;43.253597;5;5;186;217
99;44.680642;5;5;186;217
100;43.383482;5;5;186;217
101;39.506864;5;5;186;217
102;41.236414;5;5;186;217
103;42.66827;5;5;186;217
104;39.701588;5;5;186;217
105;40.577255;5;5;186;217
106;39.835706;5;5;186;217
107;40.356094;5;5;186;217
108;41.002315;5;5;186;217
109;39.072079;5;5;186;217
110;37.699984;5;5;186;217
111;42.70996;5;5;186;217
112;42.720797;5;5;186;217
113;39.140106;5;5;186;217
114;38.826122;5;5;186;217
115;41.189485;5;5;186;217
116;44.188565;5;5;186;217
117;43.906422;5;5;186;217
118;37.040234;5;5;186;217
119;40.405925;5;5;186;217
120;39.62884;5;5;186;217
121;38.063343;5;5;186;217
122;41.582216;5;5;186;217
123;55.216392;5;5;186;217
124;38.815814;5;5;186;217
125;54.026628;5;5;186;217
126;65.996175;5;5;186;217
127;61.059403;5;5;186;217
128;92.685015;5;5;186;217
129;92.40263;5;5;186;217
130;62.297898;5;5;186;217
131;146.385089;5;5;186;217
132;103.993542;5;5;186;217
133;59.794382;5;5;186;217
134;39.917974;5;5;186;217
135;79.925471;5;5;186;217
136;90.636674;5;5;186;217
137;68.168734;5;5;186;217
138;114.069821;5;5;186;217
139;39.332834;5;5;186;217
140;36.924463;5;5;186;217
141;36.700478;5;5;186;217
142;38.219451;5;5;186;217
143;35.507364;5;5;186;217
144;36.392037;5;5;186;217
145;38.700353;5;5;186;217
146;34.545735;5;5;186;217
147;35.124644;5;5;186;217
148;55.417805;5;5;186;217
149;40.344621;5;5;186;217
150;36.688871;5;5;186;217
151;35.502362;5;5;186;217
152;37.744975;5;5;186;217
153;37.124542;5;5;186;217
154;37.430559;5;5;186;217
155;36.08372;5;5;186;217
156;36.98178;5;5;186;217
157;40.8767;5;5;186;217
158;36.626589;5;5;186;217
159;37.275178;5;5;186;217
160;36.880938;5;5;186;217
161;37.168966;5;5;186;217
162;36.452301;5;5;186;217
163;36.760998;5;5;186;217
164;35.58935;5;5;186;217
165;55.277485;5;5;186;217
166;36.161497;5;5;186;217
167;59.201316;5;5;186;217
168;38.92382;5;5;186;217
169;35.763592;5;5;186;217
170;35.219517;5;5;186;217
171;34.700524;5;5;186;217
172;34.972623;5;5;186;217
173;37.8626;5;5;186;217
174;35.623466;5;5;186;217
175;34.131702;5;5;186;217
176;38.936335;5;5;186;217
177;35.981487;5;5;186;217
178;35.968953;5;5;186;217
179;37.978647;5;5;186;217
180;35.292307;5;5;186;217
181;36.347456;5;5;186;217
182;35.367653;5;5;186;217
183;36.366224;5;5;186;217
184;35.950533;5;5;186;217
185;34.984895;5;5;186;217
186;35.626332;5;5;186;217
187;36.168337;5;5;186;217
188;36.719838;5;5;186;217
189;37.800926;5;5;186;217
190;38.445942;5;5;186;217
191;36.953247;5;5;186;217
192;37.853553;5;5;186;217
193;36.7843;5;5;186;217
194;35.391274;5;5;186;217
195;34.929891;5;5;186;217
196;35.548291;5;5;186;217
197;36.94174;5;5;186;217
