Id;Texec;expectedH;realH;neededMessages;processedMessages
0;273.679107;5;5;186;217
1;174.693877;5;5;186;217
2;109.415623;5;5;186;217
3;163.307613;5;5;186;217
4;189.510814;5;5;186;217
5;168.145776;5;5;186;217
6;142.719505;5;5;186;217
7;102.518775;5;5;186;217
8;93.665345;5;5;186;217
9;105.423001;5;5;186;217
10;99.379542;5;5;186;217
11;76.12206;5;5;186;217
12;137.392771;5;5;186;217
13;153.117146;5;5;186;217
14;145.206249;5;5;186;217
15;460.76308;5;5;186;217
16;193.529179;5;5;186;217
17;158.567219;5;5;186;217
18;150.187679;5;5;186;217
19;154.163231;5;5;186;217
20;115.269552;5;5;186;217
21;95.572979;5;5;186;217
22;74.842029;5;5;186;217
23;77.795451;5;5;186;217
24;92.700896;5;5;186;217
25;85.123616;5;5;186;217
26;68.42471;5;5;186;217
27;57.365198;5;5;186;217
28;63.665868;5;5;186;217
29;160.647543;5;5;186;217
30;117.808019;5;5;186;217
31;73.15883;5;5;186;217
32;44.601882;5;5;186;217
33;45.658828;5;5;186;217
34;78.217226;5;5;186;217
35;70.276351;5;5;186;217
36;72.079065;5;5;186;217
37;54.689281;5;5;186;217
38;51.58199;5;5;186;217
39;67.326336;5;5;186;217
40;51.430893;5;5;186;217
41;58.161153;5;5;186;217
42;57.038648;5;5;186;217
43;44.803439;5;5;186;217
44;40.991631;5;5;186;217
45;43.801031;5;5;186;217
46;41.942376;5;5;186;217
47;45.606042;5;5;186;217
48;43.488845;5;5;186;217
49;42.109386;5;5;186;217
50;63.66484;5;5;186;217
51;49.937176;5;5;186;217
52;42.263444;5;5;186;217
53;42.6328;5;5;186;217
54;41.230684;5;5;186;217
55;42.541959;5;5;186;217
56;48.456329;5;5;186;217
57;41.397566;5;5;186;217
58;43.091714;5;5;186;217
59;43.733527;5;5;186;217
60;60.130468;5;5;186;217
61;46.889024;5;5;186;217
62;42.135028;5;5;186;217
63;44.246554;5;5;186;217
64;44.679075;5;5;186;217
65;45.113558;5;5;186;217
66;42.497026;5;5;186;217
67;41.529681;5;5;186;217
68;42.891069;5;5;186;217
69;42.03691;5;5;186;217
70;42.461917;5;5;186;217
71;46.116937;5;5;186;217
72;43.524278;5;5;186;217
73;40.110839;5;5;186;217
74;41.591127;5;5;186;217
75;42.072617;5;5;186;217
76;42.807806;5;5;186;217
77;39.857788;5;5;186;217
78;41.87856;5;5;186;217
79;41.554204;5;5;186;217
80;42.050657;5;5;186;217
81;41.638815;5;5;186;217
82;48.651786;5;5;186;217
83;48.473422;5;5;186;217
84;41.807462;5;5;186;217
85;43.26141;5;5;186;217
86;41.120292;5;5;186;217
87;40.001367;5;5;186;217
88;42.66191;5;5;186;217
89;44.009743;5;5;186;217
90;42.064729;5;5;186;217
91;40.464408;5;5;186;217
92;38.556536;5;5;186;217
93;42.653736;5;5;186;217
94;39.466776;5;5;186;217
95;40.710069;5;5;186;217
96;42.167719;5;5;186;217
97;44.24772;5;5;186;217
98;42.578168;5;5;186;217
99;44.352103;5;5;186;217
100;43.768434;5;5;186;217
101;39.358681;5;5;186;217
102;41.074492;5;5;186;217
103;44.199745;5;5;186;217
104;40.934186;5;5;186;217
105;40.507046;5;5;186;217
106;40.16474;5;5;186;217
107;42.088692;5;5;186;217
108;41.627483;5;5;186;217
109;39.85927;5;5;186;217
110;37.924851;5;5;186;217
111;44.686706;5;5;186;217
112;42.375437;5;5;186;217
113;41.59163;5;5;186;217
114;39.677547;5;5;186;217
115;40.738869;5;5;186;217
116;44.192195;5;5;186;217
117;42.162813;5;5;186;217
118;38.836045;5;5;186;217
119;40.569923;5;5;186;217
120;38.926752;5;5;186;217
121;38.882682;5;5;186;217
122;42.070217;5;5;186;217
123;56.007146;5;5;186;217
124;39.361081;5;5;186;217
125;56.44772;5;5;186;217
126;66.163503;5;5;186;217
127;60.756496;5;5;186;217
128;71.832831;5;5;186;217
129;93.161989;5;5;186;217
130;62.740559;5;5;186;217
131;138.495115;5;5;186;217
132;97.128111;5;5;186;217
133;59.956015;5;5;186;217
134;56.785782;5;5;186;217
135;80.944502;5;5;186;217
136;92.482643;5;5;186;217
137;85.57116;5;5;186;217
138;104.514921;5;5;186;217
139;41.558721;5;5;186;217
140;62.439605;5;5;186;217
141;36.422111;5;5;186;217
142;38.445562;5;5;186;217
143;36.770535;5;5;186;217
144;36.016707;5;5;186;217
145;38.727045;5;5;186;217
146;35.747845;5;5;186;217
147;34.863563;5;5;186;217
148;56.115379;5;5;186;217
149;41.940064;5;5;186;217
150;38.233028;5;5;186;217
151;36.722633;5;5;186;217
152;38.195104;5;5;186;217
153;36.654853;5;5;186;217
154;36.801958;5;5;186;217
155;35.125109;5;5;186;217
156;37.646562;5;5;186;217
157;41.24835;5;5;186;217
158;37.982587;5;5;186;217
159;37.525159;5;5;186;217
160;35.608751;5;5;186;217
161;36.995425;5;5;186;217
162;36.296685;5;5;186;217
163;36.798095;5;5;186;217
164;36.261854;5;5;186;217
165;54.715656;5;5;186;217
166;36.270166;5;5;186;217
167;58.703444;5;5;186;217
168;37.566022;5;5;186;217
169;34.244982;5;5;186;217
170;35.109564;5;5;186;217
171;33.573;5;5;186;217
172;35.041002;5;5;186;217
173;37.899088;5;5;186;217
174;36.301487;5;5;186;217
175;33.156209;5;5;186;217
176;41.344449;5;5;186;217
177;35.777356;5;5;186;217
178;35.931449;5;5;186;217
179;35.598014;5;5;186;217
180;34.836764;5;5;186;217
181;37.577086;5;5;186;217
182;35.885971;5;5;186;217
183;37.814717;5;5;186;217
184;36.563316;5;5;186;217
185;36.44212;5;5;186;217
186;35.051871;5;5;186;217
187;37.294994;5;5;186;217
188;37.02827;5;5;186;217
189;37.652197;5;5;186;217
190;40.893168;5;5;186;217
191;39.152323;5;5;186;217
192;38.147434;5;5;186;217
193;38.157657;5;5;186;217
194;35.662112;5;5;186;217
195;36.263855;5;5;186;217
196;38.158224;5;5;186;217
197;36.642452;5;5;186;217
198;38.322208;5;5;186;217
199;46.577698;5;5;186;217
200;66.013953;5;5;186;217
201;37.07722;5;5;186;217
202;36.537677;5;5;186;217
203;35.416957;5;5;186;217
204;36.864786;5;5;186;217
205;34.931776;5;5;186;217
206;34.62377;5;5;186;217
207;35.6834;5;5;186;217
208;37.717446;5;5;186;217
209;36.542922;5;5;186;217
210;36.248594;5;5;186;217
211;37.463408;5;5;186;217
212;34.941216;5;5;186;217
213;35.307184;5;5;186;217
214;37.450667;5;5;186;217
215;37.159465;5;5;186;217
216;37.11014;5;5;186;217
217;37.833468;5;5;186;217
218;38.356509;5;5;186;217
219;35.9197;5;5;186;217
220;38.126419;5;5;186;217
221;37.396389;5;5;186;217
222;36.83585;5;5;186;217
223;40.936187;5;5;186;217
224;36.180419;5;5;186;217
225;35.389833;5;5;186;217
226;37.431527;5;5;186;217
227;36.698738;5;5;186;217
228;37.051466;5;5;186;217
229;37.981445;5;5;186;217
230;34.494955;5;5;186;217
231;36.44459;5;5;186;217
232;35.813574;5;5;186;217
233;35.003424;5;5;186;217
234;34.931063;5;5;186;217
235;35.299642;5;5;186;217
236;35.429057;5;5;186;217
237;42.61696;5;5;186;217
238;35.458959;5;5;186;217
239;37.518335;5;5;186;217
240;40.220316;5;5;186;217
241;36.567783;5;5;186;217
242;35.211898;5;5;186;217
243;36.759497;5;5;186;217
244;37.352817;5;5;186;217
245;39.005625;5;5;186;217
246;35.902651;5;5;186;217
247;53.386126;5;5;186;217
248;37.18463;5;5;186;217
249;64.183505;5;5;186;217
250;40.998809;5;5;186;217
251;70.465142;5;5;186;217
252;101.704552;5;5;186;217
253;65.014914;5;5;186;217
254;123.154505;5;5;186;217
255;89.510929;5;5;186;217
256;115.850133;5;5;186;217
257;71.736053;5;5;186;217
258;76.156541;5;5;186;217
259;90.485522;5;5;186;217
260;64.196455;5;5;186;217
261;105.1819;5;5;186;217
262;82.769943;5;5;186;217
263;34.01873;5;5;186;217
264;61.718993;5;5;186;217
265;38.091819;5;5;186;217
266;35.022878;5;5;186;217
267;70.07809;5;5;186;217
268;38.839626;5;5;186;217
269;48.792236;5;5;186;217
270;121.631591;5;5;186;217
271;47.934502;5;5;186;217
272;35.837125;5;5;186;217
273;38.734197;5;5;186;217
274;48.557817;5;5;186;217
275;35.644133;5;5;186;217
276;34.662479;5;5;186;217
277;34.942817;5;5;186;217
278;39.310115;5;5;186;217
279;34.859188;5;5;186;217
280;36.998394;5;5;186;217
281;36.803614;5;5;186;217
282;34.70968;5;5;186;217
283;39.571041;5;5;186;217
284;36.607366;5;5;186;217
285;39.13519;5;5;186;217
286;35.134886;5;5;186;217
287;37.924272;5;5;186;217
288;37.441637;5;5;186;217
289;37.706893;5;5;186;217
290;35.918353;5;5;186;217
291;37.664972;5;5;186;217
292;35.618104;5;5;186;217
293;34.849328;5;5;186;217
294;34.542677;5;5;186;217
295;35.15558;5;5;186;217
296;39.950246;5;5;186;217
297;34.927816;5;5;186;217
298;35.281296;5;5;186;217
299;37.657289;5;5;186;217
