Id;Texec;expectedH;realH;neededMessages;processedMessages
0;19.392247;4;4;35;42
1;8.542239;4;4;35;42
2;7.708705;4;4;35;42
3;6.273271;4;4;35;42
4;6.616368;4;4;35;42
5;6.579174;4;4;35;42
6;6.782012;4;4;35;42
7;5.306843;4;4;35;42
8;17.483061;4;4;35;42
9;7.827476;4;4;35;42
10;5.685857;4;4;35;42
11;5.857484;4;4;35;42
12;4.658279;4;4;35;42
13;4.537807;4;4;35;42
14;4.6816;4;4;35;42
15;4.666203;4;4;35;42
16;4.265534;4;4;35;42
17;11.890892;4;4;35;42
18;6.214503;4;4;35;42
19;5.726863;4;4;35;42
20;5.42351;4;4;35;42
21;4.929649;4;4;35;42
22;5.204638;4;4;35;42
23;4.567675;4;4;35;42
24;4.694848;4;4;35;42
25;5.630453;4;4;35;42
26;4.535353;4;4;35;42
27;6.152344;4;4;35;42
28;4.626674;4;4;35;42
29;6.688525;4;4;35;42
30;5.124791;4;4;35;42
31;4.975433;4;4;35;42
32;4.593145;4;4;35;42
33;5.300263;4;4;35;42
34;4.451435;4;4;35;42
35;3.873384;4;4;35;42
36;4.471515;4;4;35;42
37;4.011824;4;4;35;42
38;4.851871;4;4;35;42
39;4.290416;4;4;35;42
40;3.771639;4;4;35;42
41;4.155245;4;4;35;42
42;5.236497;4;4;35;42
43;3.92531;4;4;35;42
44;4.564181;4;4;35;42
45;3.981574;4;4;35;42
46;4.19052;4;4;35;42
47;3.333928;4;4;35;42
48;3.659381;4;4;35;42
49;3.248301;4;4;35;42
50;3.933335;4;4;35;42
51;4.522773;4;4;35;42
52;3.944294;4;4;35;42
53;3.896276;4;4;35;42
54;2.989012;4;4;35;42
55;3.510501;4;4;35;42
56;3.875307;4;4;35;42
57;3.763568;4;4;35;42
58;3.959216;4;4;35;42
59;4.01611;4;4;35;42
60;3.744324;4;4;35;42
61;3.274148;4;4;35;42
62;3.692213;4;4;35;42
63;4.085423;4;4;35;42
64;4.913763;4;4;35;42
65;5.046198;4;4;35;42
66;3.91964;4;4;35;42
67;4.183654;4;4;35;42
68;3.656239;4;4;35;42
69;3.516341;4;4;35;42
70;3.90756;4;4;35;42
71;3.671104;4;4;35;42
72;3.471998;4;4;35;42
73;3.59154;4;4;35;42
74;3.469967;4;4;35;42
75;3.00299;4;4;35;42
76;5.574124;4;4;35;42
77;5.391611;4;4;35;42
78;3.983791;4;4;35;42
79;3.87464;4;4;35;42
80;3.49859;4;4;35;42
81;3.340256;4;4;35;42
82;3.573194;4;4;35;42
83;3.464275;4;4;35;42
84;3.48403;4;4;35;42
85;3.246245;4;4;35;42
86;3.547256;4;4;35;42
87;3.748913;4;4;35;42
88;4.029441;4;4;35;42
89;3.535656;4;4;35;42
90;3.82245;4;4;35;42
91;2.948042;4;4;35;42
92;3.606025;4;4;35;42
93;3.020038;4;4;35;42
94;3.037217;4;4;35;42
95;3.581415;4;4;35;42
96;2.895458;4;4;35;42
97;3.050723;4;4;35;42
98;3.427851;4;4;35;42
99;3.553499;4;4;35;42
100;3.062742;4;4;35;42
101;4.960362;4;4;35;42
102;3.377913;4;4;35;42
103;4.544129;4;4;35;42
104;3.422003;4;4;35;42
105;3.011848;4;4;35;42
106;3.573512;4;4;35;42
107;3.006148;4;4;35;42
108;3.553002;4;4;35;42
109;3.500716;4;4;35;42
110;2.664301;4;4;35;42
111;3.487418;4;4;35;42
112;3.574151;4;4;35;42
113;3.742109;4;4;35;42
114;4.03434;4;4;35;42
115;3.082046;4;4;35;42
116;2.955615;4;4;35;42
117;3.2105;4;4;35;42
118;2.830287;4;4;35;42
119;3.272688;4;4;35;42
120;12.764393;4;4;35;42
121;18.328414;4;4;35;42
122;16.708292;4;4;35;42
123;12.205788;4;4;35;42
124;4.712689;4;4;35;42
125;11.230496;4;4;35;42
126;2.975686;4;4;35;42
127;3.076965;4;4;35;42
128;12.827586;4;4;35;42
129;3.320075;4;4;35;42
130;3.243913;4;4;35;42
131;2.899197;4;4;35;42
132;3.360056;4;4;35;42
133;3.693533;4;4;35;42
134;3.177452;4;4;35;42
135;3.446386;4;4;35;42
136;3.853898;4;4;35;42
137;3.605436;4;4;35;42
138;3.790333;4;4;35;42
139;3.14073;4;4;35;42
140;3.293743;4;4;35;42
141;3.223285;4;4;35;42
142;3.295285;4;4;35;42
143;2.941934;4;4;35;42
144;2.732718;4;4;35;42
145;3.005115;4;4;35;42
146;3.493185;4;4;35;42
147;2.971896;4;4;35;42
148;3.00566;4;4;35;42
149;3.595673;4;4;35;42
150;4.521249;4;4;35;42
151;3.865721;4;4;35;42
152;3.370974;4;4;35;42
153;3.497899;4;4;35;42
154;3.818832;4;4;35;42
155;3.449817;4;4;35;42
156;3.318574;4;4;35;42
157;3.121264;4;4;35;42
158;3.032706;4;4;35;42
159;3.073522;4;4;35;42
160;3.127816;4;4;35;42
161;4.545559;4;4;35;42
162;3.483606;4;4;35;42
163;3.200437;4;4;35;42
164;2.591249;4;4;35;42
165;3.098147;4;4;35;42
166;2.895767;4;4;35;42
167;2.635444;4;4;35;42
168;3.165719;4;4;35;42
169;3.893483;4;4;35;42
170;2.909954;4;4;35;42
171;2.838006;4;4;35;42
172;2.892765;4;4;35;42
173;2.926934;4;4;35;42
174;2.853747;4;4;35;42
175;2.932753;4;4;35;42
176;2.614686;4;4;35;42
177;2.578879;4;4;35;42
178;4.305672;4;4;35;42
179;3.787493;4;4;35;42
180;2.900404;4;4;35;42
181;3.207407;4;4;35;42
182;3.063345;4;4;35;42
183;3.77565;4;4;35;42
184;3.225826;4;4;35;42
185;3.664009;4;4;35;42
186;3.0911;4;4;35;42
187;3.448449;4;4;35;42
188;3.082361;4;4;35;42
189;3.173279;4;4;35;42
190;2.532431;4;4;35;42
191;2.908503;4;4;35;42
192;2.877325;4;4;35;42
193;3.332214;4;4;35;42
194;4.21041;4;4;35;42
195;2.272028;4;4;35;42
196;3.475669;4;4;35;42
197;3.208921;4;4;35;42
198;2.778553;4;4;35;42
199;2.725112;4;4;35;42
200;2.679258;4;4;35;42
201;3.046292;4;4;35;42
202;2.323913;4;4;35;42
203;3.0193;4;4;35;42
204;2.61123;4;4;35;42
205;2.678373;4;4;35;42
206;2.165612;4;4;35;42
207;2.838304;4;4;35;42
208;2.659694;4;4;35;42
209;2.816481;4;4;35;42
210;2.706082;4;4;35;42
211;2.254573;4;4;35;42
212;5.302583;4;4;35;42
213;5.046389;4;4;35;42
214;2.245962;4;4;35;42
215;3.927517;4;4;35;42
216;3.544437;4;4;35;42
217;2.734222;4;4;35;42
218;2.996121;4;4;35;42
219;2.383649;4;4;35;42
220;3.049776;4;4;35;42
221;2.799374;4;4;35;42
222;2.62232;4;4;35;42
223;2.936204;4;4;35;42
224;3.198998;4;4;35;42
225;3.235818;4;4;35;42
226;2.86109;4;4;35;42
227;2.802428;4;4;35;42
228;3.030157;4;4;35;42
229;2.97071;4;4;35;42
230;4.197491;4;4;35;42
231;2.909935;4;4;35;42
232;3.180889;4;4;35;42
233;2.159534;4;4;35;42
234;2.599657;4;4;35;42
235;3.201905;4;4;35;42
236;3.469422;4;4;35;42
237;3.277676;4;4;35;42
238;3.660732;4;4;35;42
239;2.856908;4;4;35;42
240;2.636496;4;4;35;42
241;3.145587;4;4;35;42
242;2.809862;4;4;35;42
243;2.893364;4;4;35;42
244;3.113981;4;4;35;42
245;5.400062;4;4;35;42
246;2.849833;4;4;35;42
247;2.272327;4;4;35;42
248;4.116631;4;4;35;42
249;2.631654;4;4;35;42
250;2.940906;4;4;35;42
251;3.208822;4;4;35;42
252;3.333595;4;4;35;42
253;2.95082;4;4;35;42
254;2.825722;4;4;35;42
255;3.011145;4;4;35;42
256;3.563473;4;4;35;42
257;2.692813;4;4;35;42
258;3.821223;4;4;35;42
259;3.747323;4;4;35;42
260;3.015716;4;4;35;42
261;2.958433;4;4;35;42
262;2.73881;4;4;35;42
