Id;Texec;expectedH;realH;neededMessages;processedMessages
0;273.963194;5;5;186;217
1;175.700722;5;5;186;217
2;111.216739;5;5;186;217
3;188.335194;5;5;186;217
4;205.604125;5;5;186;217
5;173.684654;5;5;186;217
6;137.371696;5;5;186;217
7;106.438695;5;5;186;217
8;94.046448;5;5;186;217
9;106.048071;5;5;186;217
10;104.838787;5;5;186;217
11;81.45543;5;5;186;217
12;145.799499;5;5;186;217
13;152.985702;5;5;186;217
14;161.63331;5;5;186;217
15;470.313763;5;5;186;217
16;198.485026;5;5;186;217
17;159.934383;5;5;186;217
18;149.735642;5;5;186;217
19;165.016808;5;5;186;217
20;118.779083;5;5;186;217
21;89.893472;5;5;186;217
22;75.023149;5;5;186;217
23;79.768479;5;5;186;217
24;104.296005;5;5;186;217
25;85.789011;5;5;186;217
26;73.789861;5;5;186;217
27;59.478988;5;5;186;217
28;63.918125;5;5;186;217
29;159.93106;5;5;186;217
30;105.620288;5;5;186;217
31;71.603409;5;5;186;217
32;44.109169;5;5;186;217
33;43.411849;5;5;186;217
34;78.12122;5;5;186;217
35;69.828002;5;5;186;217
36;70.189602;5;5;186;217
37;54.474049;5;5;186;217
38;50.276285;5;5;186;217
39;67.736252;5;5;186;217
40;51.064155;5;5;186;217
41;58.291359;5;5;186;217
42;58.667165;5;5;186;217
43;43.946532;5;5;186;217
44;40.936336;5;5;186;217
45;42.385333;5;5;186;217
46;41.483839;5;5;186;217
47;44.864339;5;5;186;217
48;43.237779;5;5;186;217
49;41.231631;5;5;186;217
50;63.227268;5;5;186;217
51;50.457442;5;5;186;217
52;42.362191;5;5;186;217
53;42.635691;5;5;186;217
54;40.509999;5;5;186;217
55;40.828309;5;5;186;217
56;49.113148;5;5;186;217
57;42.039782;5;5;186;217
58;42.395127;5;5;186;217
59;43.347674;5;5;186;217
60;59.856341;5;5;186;217
61;47.916532;5;5;186;217
62;41.413283;5;5;186;217
63;42.610311;5;5;186;217
64;44.805463;5;5;186;217
65;44.687836;5;5;186;217
66;44.314282;5;5;186;217
67;45.690935;5;5;186;217
68;43.94023;5;5;186;217
69;41.2932;5;5;186;217
70;41.438415;5;5;186;217
71;44.991343;5;5;186;217
72;41.891632;5;5;186;217
73;40.103546;5;5;186;217
74;40.689786;5;5;186;217
75;42.046706;5;5;186;217
76;42.366847;5;5;186;217
77;38.785607;5;5;186;217
78;39.058913;5;5;186;217
79;41.364338;5;5;186;217
80;41.263613;5;5;186;217
81;40.066258;5;5;186;217
82;47.277515;5;5;186;217
83;47.211397;5;5;186;217
84;39.182777;5;5;186;217
85;43.29619;5;5;186;217
86;39.465871;5;5;186;217
87;38.753314;5;5;186;217
88;42.971293;5;5;186;217
89;41.970206;5;5;186;217
90;40.468146;5;5;186;217
91;38.886668;5;5;186;217
92;38.977408;5;5;186;217
93;40.841971;5;5;186;217
94;38.951621;5;5;186;217
95;40.012291;5;5;186;217
96;40.976591;5;5;186;217
97;43.852683;5;5;186;217
98;43.291827;5;5;186;217
99;43.62495;5;5;186;217
100;43.154696;5;5;186;217
101;38.974896;5;5;186;217
102;40.884501;5;5;186;217
103;41.301811;5;5;186;217
104;38.595209;5;5;186;217
105;39.98869;5;5;186;217
106;39.483279;5;5;186;217
107;40.348726;5;5;186;217
108;41.172555;5;5;186;217
109;38.103897;5;5;186;217
110;37.226495;5;5;186;217
111;45.132017;5;5;186;217
112;41.446662;5;5;186;217
113;39.027571;5;5;186;217
