Id;Texec;expectedH;realH;neededMessages;processedMessages
0;74.206712;5;5;90;105
1;35.963088;5;5;90;105
2;41.649103;5;5;90;105
3;29.846459;5;5;90;105
4;19.452739;5;5;90;105
5;18.499297;5;5;90;105
6;38.949452;5;5;90;105
7;26.502955;5;5;90;105
8;31.831556;5;5;90;105
9;34.251736;5;5;90;105
10;47.410616;5;5;90;105
11;21.31195;5;5;90;105
12;37.061847;5;5;90;105
13;19.042794;5;5;90;105
14;23.030413;5;5;90;105
15;17.900986;5;5;90;105
16;15.570364;5;5;90;105
17;12.32664;5;5;90;105
18;12.511279;5;5;90;105
19;11.503967;5;5;90;105
20;11.331128;5;5;90;105
21;13.38359;5;5;90;105
22;16.440193;5;5;90;105
23;13.608608;5;5;90;105
24;14.58332;5;5;90;105
25;13.875388;5;5;90;105
26;17.09438;5;5;90;105
27;17.819726;5;5;90;105
28;12.734916;5;5;90;105
29;20.962244;5;5;90;105
30;17.40019;5;5;90;105
31;18.430968;5;5;90;105
32;18.426093;5;5;90;105
33;17.950623;5;5;90;105
34;16.068483;5;5;90;105
35;12.345315;5;5;90;105
36;17.369765;5;5;90;105
37;9.502383;5;5;90;105
38;9.591391;5;5;90;105
39;8.348405;5;5;90;105
40;8.433996;5;5;90;105
41;8.387001;5;5;90;105
42;10.160522;5;5;90;105
43;8.53512;5;5;90;105
44;7.643199;5;5;90;105
45;9.621445;5;5;90;105
46;8.231499;5;5;90;105
47;9.733345;5;5;90;105
48;9.863776;5;5;90;105
49;8.177418;5;5;90;105
50;10.397189;5;5;90;105
51;14.683013;5;5;90;105
52;11.166534;5;5;90;105
53;11.907301;5;5;90;105
54;9.137685;5;5;90;105
55;7.925946;5;5;90;105
56;8.73405;5;5;90;105
57;11.300411;5;5;90;105
58;9.227764;5;5;90;105
59;8.109742;5;5;90;105
60;10.293192;5;5;90;105
61;12.589909;5;5;90;105
62;11.894069;5;5;90;105
63;9.711093;5;5;90;105
64;8.709802;5;5;90;105
65;10.112886;5;5;90;105
66;34.532165;5;5;90;105
67;19.010247;5;5;90;105
68;24.0033;5;5;90;105
69;21.654023;5;5;90;105
70;7.475993;5;5;90;105
71;29.287883;5;5;90;105
72;14.620074;5;5;90;105
73;24.494197;5;5;90;105
74;7.95343;5;5;90;105
75;27.859825;5;5;90;105
76;17.798614;5;5;90;105
77;6.891223;5;5;90;105
78;6.482162;5;5;90;105
79;7.412851;5;5;90;105
80;6.310142;5;5;90;105
81;6.19919;5;5;90;105
82;8.946279;5;5;90;105
83;7.707155;5;5;90;105
84;6.503888;5;5;90;105
85;7.035017;5;5;90;105
86;6.094526;5;5;90;105
87;6.322181;5;5;90;105
88;6.322751;5;5;90;105
89;6.571261;5;5;90;105
90;6.26342;5;5;90;105
91;7.429206;5;5;90;105
92;6.297152;5;5;90;105
93;6.831106;5;5;90;105
94;7.560297;5;5;90;105
95;6.545165;5;5;90;105
96;6.130985;5;5;90;105
97;6.707413;5;5;90;105
98;7.701307;5;5;90;105
99;6.3863;5;5;90;105
100;6.344945;5;5;90;105
101;6.309343;5;5;90;105
102;8.076488;5;5;90;105
103;7.762262;5;5;90;105
104;7.822831;5;5;90;105
105;7.195435;5;5;90;105
106;6.688843;5;5;90;105
107;6.371987;5;5;90;105
108;6.209281;5;5;90;105
109;7.564632;5;5;90;105
110;9.191203;5;5;90;105
111;7.438654;5;5;90;105
112;6.62188;5;5;90;105
113;6.519026;5;5;90;105
114;6.439485;5;5;90;105
115;8.910368;5;5;90;105
116;6.758659;5;5;90;105
117;8.581818;5;5;90;105
118;6.922291;5;5;90;105
119;6.686005;5;5;90;105
120;6.461049;5;5;90;105
121;7.305038;5;5;90;105
122;9.079613;5;5;90;105
123;7.521921;5;5;90;105
124;9.249982;5;5;90;105
125;6.969318;5;5;90;105
126;6.834237;5;5;90;105
127;8.588092;5;5;90;105
128;6.703016;5;5;90;105
129;6.456872;5;5;90;105
130;6.986799;5;5;90;105
131;8.099088;5;5;90;105
132;20.469902;5;5;90;105
133;9.68209;5;5;90;105
134;6.924346;5;5;90;105
135;6.163227;5;5;90;105
136;6.165116;5;5;90;105
137;6.854096;5;5;90;105
138;7.541985;5;5;90;105
139;7.74531;5;5;90;105
140;6.52773;5;5;90;105
141;7.798194;5;5;90;105
142;6.225891;5;5;90;105
143;8.090958;5;5;90;105
144;6.974603;5;5;90;105
