Id;Texec;expectedH;realH;neededMessages;processedMessages
0;292.900293;5;5;186;217
1;177.787356;5;5;186;217
2;112.976363;5;5;186;217
3;156.24829;5;5;186;217
4;197.073991;5;5;186;217
5;175.355061;5;5;186;217
6;137.710886;5;5;186;217
7;107.954966;5;5;186;217
8;94.046957;5;5;186;217
9;106.16959;5;5;186;217
10;102.943529;5;5;186;217
11;82.998864;5;5;186;217
12;137.28634;5;5;186;217
13;148.123013;5;5;186;217
14;153.015836;5;5;186;217
15;475.698111;5;5;186;217
16;182.575577;5;5;186;217
17;174.695111;5;5;186;217
18;151.560161;5;5;186;217
19;162.176177;5;5;186;217
20;120.131096;5;5;186;217
21;94.825982;5;5;186;217
22;74.588113;5;5;186;217
23;81.188855;5;5;186;217
24;96.191009;5;5;186;217
25;89.978212;5;5;186;217
26;69.284439;5;5;186;217
27;58.205852;5;5;186;217
28;62.166225;5;5;186;217
29;172.090909;5;5;186;217
30;118.400074;5;5;186;217
31;86.808751;5;5;186;217
32;44.127075;5;5;186;217
33;53.273304;5;5;186;217
34;81.733178;5;5;186;217
35;70.625779;5;5;186;217
36;71.191333;5;5;186;217
37;55.985156;5;5;186;217
38;51.190142;5;5;186;217
39;66.926881;5;5;186;217
40;50.917679;5;5;186;217
41;57.842129;5;5;186;217
42;54.323314;5;5;186;217
43;44.425305;5;5;186;217
44;41.157174;5;5;186;217
45;43.24292;5;5;186;217
46;43.243377;5;5;186;217
47;45.948154;5;5;186;217
48;43.936961;5;5;186;217
49;41.477854;5;5;186;217
50;63.637018;5;5;186;217
51;51.157295;5;5;186;217
52;42.049392;5;5;186;217
53;42.867467;5;5;186;217
54;41.879969;5;5;186;217
55;41.841491;5;5;186;217
56;48.75818;5;5;186;217
57;41.142315;5;5;186;217
58;42.533363;5;5;186;217
59;44.849682;5;5;186;217
60;61.703423;5;5;186;217
61;49.901956;5;5;186;217
62;41.604757;5;5;186;217
63;46.862423;5;5;186;217
64;45.401005;5;5;186;217
65;45.454664;5;5;186;217
66;43.390846;5;5;186;217
67;46.311002;5;5;186;217
68;43.095077;5;5;186;217
69;41.281412;5;5;186;217
70;42.587353;5;5;186;217
71;45.461829;5;5;186;217
72;41.372249;5;5;186;217
73;39.40942;5;5;186;217
74;40.477178;5;5;186;217
75;42.38369;5;5;186;217
76;42.985272;5;5;186;217
77;38.85193;5;5;186;217
78;39.285173;5;5;186;217
79;40.830933;5;5;186;217
80;41.738562;5;5;186;217
81;40.501672;5;5;186;217
82;47.500402;5;5;186;217
83;48.766188;5;5;186;217
84;39.543513;5;5;186;217
85;43.096117;5;5;186;217
86;39.63618;5;5;186;217
87;41.104179;5;5;186;217
88;42.232149;5;5;186;217
89;42.407895;5;5;186;217
90;41.700572;5;5;186;217
91;39.724296;5;5;186;217
92;39.979224;5;5;186;217
93;42.47678;5;5;186;217
94;40.398637;5;5;186;217
95;40.689507;5;5;186;217
96;41.757121;5;5;186;217
97;44.278079;5;5;186;217
98;43.101789;5;5;186;217
99;44.42237;5;5;186;217
100;43.413048;5;5;186;217
101;39.433124;5;5;186;217
102;41.015215;5;5;186;217
103;42.945783;5;5;186;217
104;39.538553;5;5;186;217
105;41.020954;5;5;186;217
106;39.517601;5;5;186;217
107;41.318405;5;5;186;217
108;41.390745;5;5;186;217
109;38.876026;5;5;186;217
110;38.857264;5;5;186;217
111;42.813606;5;5;186;217
112;42.190391;5;5;186;217
113;39.300772;5;5;186;217
114;38.763731;5;5;186;217
115;40.904605;5;5;186;217
116;44.325835;5;5;186;217
117;44.224268;5;5;186;217
118;36.575869;5;5;186;217
119;40.926203;5;5;186;217
120;39.315119;5;5;186;217
121;37.819714;5;5;186;217
122;40.835796;5;5;186;217
123;55.038812;5;5;186;217
124;38.919989;5;5;186;217
125;53.949177;5;5;186;217
126;65.710381;5;5;186;217
