Id;Texec;expectedH;realH;neededMessages;processedMessages
0;19.016427;4;4;35;42
1;8.138214;4;4;35;42
2;7.453939;4;4;35;42
3;5.907484;4;4;35;42
4;6.40758;4;4;35;42
5;6.60545;4;4;35;42
6;6.239722;4;4;35;42
7;4.746988;4;4;35;42
8;9.672586;4;4;35;42
9;6.896413;4;4;35;42
10;4.957774;4;4;35;42
11;5.040567;4;4;35;42
12;4.430656;4;4;35;42
13;3.938947;4;4;35;42
14;3.98021;4;4;35;42
15;4.059608;4;4;35;42
16;4.057448;4;4;35;42
17;10.618487;4;4;35;42
18;5.624838;4;4;35;42
19;5.15673;4;4;35;42
20;5.3482;4;4;35;42
21;4.671034;4;4;35;42
22;4.610555;4;4;35;42
23;3.707408;4;4;35;42
24;4.079971;4;4;35;42
25;4.921071;4;4;35;42
26;4.273963;4;4;35;42
27;5.981416;4;4;35;42
28;3.88088;4;4;35;42
29;5.893506;4;4;35;42
30;4.437976;4;4;35;42
31;4.352536;4;4;35;42
32;3.782568;4;4;35;42
33;4.36333;4;4;35;42
34;4.097921;4;4;35;42
35;3.625611;4;4;35;42
36;4.128827;4;4;35;42
37;3.260108;4;4;35;42
38;4.435877;4;4;35;42
39;3.737511;4;4;35;42
40;3.697445;4;4;35;42
41;4.211678;4;4;35;42
42;5.430266;4;4;35;42
43;3.577254;4;4;35;42
44;3.379341;4;4;35;42
45;3.303035;4;4;35;42
46;3.607217;4;4;35;42
47;3.315577;4;4;35;42
48;2.919552;4;4;35;42
49;2.929363;4;4;35;42
50;3.437654;4;4;35;42
51;3.92182;4;4;35;42
52;3.491705;4;4;35;42
53;3.113547;4;4;35;42
54;2.804219;4;4;35;42
55;3.404459;4;4;35;42
56;3.105403;4;4;35;42
57;2.916863;4;4;35;42
58;3.322411;4;4;35;42
59;3.435205;4;4;35;42
60;3.567663;4;4;35;42
61;2.93739;4;4;35;42
62;3.164696;4;4;35;42
63;3.548386;4;4;35;42
64;4.703649;4;4;35;42
65;3.957004;4;4;35;42
66;3.433573;4;4;35;42
67;3.114312;4;4;35;42
68;2.850349;4;4;35;42
69;2.646339;4;4;35;42
70;3.191353;4;4;35;42
71;2.856109;4;4;35;42
72;2.945835;4;4;35;42
73;2.894848;4;4;35;42
74;3.188424;4;4;35;42
75;2.786095;4;4;35;42
76;4.87039;4;4;35;42
77;4.256387;4;4;35;42
78;3.485872;4;4;35;42
79;3.027506;4;4;35;42
80;2.508086;4;4;35;42
81;2.626649;4;4;35;42
82;3.118899;4;4;35;42
83;2.584817;4;4;35;42
84;2.752147;4;4;35;42
85;2.527927;4;4;35;42
86;2.803627;4;4;35;42
87;3.333519;4;4;35;42
88;3.562952;4;4;35;42
89;2.564847;4;4;35;42
90;2.512621;4;4;35;42
91;2.461616;4;4;35;42
92;2.918743;4;4;35;42
93;2.549617;4;4;35;42
94;2.407759;4;4;35;42
95;2.56638;4;4;35;42
96;2.222332;4;4;35;42
97;2.380573;4;4;35;42
98;2.98464;4;4;35;42
99;2.488632;4;4;35;42
100;2.310724;4;4;35;42
101;4.202332;4;4;35;42
102;2.994719;4;4;35;42
103;3.260044;4;4;35;42
104;2.549008;4;4;35;42
105;2.859199;4;4;35;42
106;2.920881;4;4;35;42
107;2.400805;4;4;35;42
108;2.979191;4;4;35;42
109;2.824697;4;4;35;42
110;2.453524;4;4;35;42
111;3.289765;4;4;35;42
112;2.423389;4;4;35;42
113;2.54761;4;4;35;42
114;3.100542;4;4;35;42
115;2.536852;4;4;35;42
116;2.417385;4;4;35;42
117;2.518085;4;4;35;42
118;2.475675;4;4;35;42
119;2.701739;4;4;35;42
120;11.897728;4;4;35;42
121;17.082032;4;4;35;42
122;16.237132;4;4;35;42
