Id;Texec;expectedH;realH;neededMessages;processedMessages
0;273.978782;5;5;186;217
1;176.001955;5;5;186;217
2;112.0743;5;5;186;217
3;192.381048;5;5;186;217
4;205.565311;5;5;186;217
5;184.96909;5;5;186;217
6;138.876348;5;5;186;217
7;104.843277;5;5;186;217
8;95.429157;5;5;186;217
9;105.493624;5;5;186;217
10;102.695679;5;5;186;217
11;82.768631;5;5;186;217
12;133.569277;5;5;186;217
13;147.815092;5;5;186;217
14;149.547335;5;5;186;217
15;509.160528;5;5;186;217
16;177.523046;5;5;186;217
17;172.904335;5;5;186;217
18;156.408909;5;5;186;217
19;163.68669;5;5;186;217
20;117.885508;5;5;186;217
21;92.463677;5;5;186;217
22;76.111312;5;5;186;217
23;73.956845;5;5;186;217
24;99.088839;5;5;186;217
25;88.974603;5;5;186;217
26;69.113039;5;5;186;217
27;58.709238;5;5;186;217
28;63.229917;5;5;186;217
29;176.588344;5;5;186;217
30;119.094544;5;5;186;217
31;71.938313;5;5;186;217
32;44.318265;5;5;186;217
33;53.283747;5;5;186;217
34;81.488427;5;5;186;217
35;71.675511;5;5;186;217
36;71.039476;5;5;186;217
37;55.651801;5;5;186;217
38;51.659936;5;5;186;217
39;68.182881;5;5;186;217
40;50.940954;5;5;186;217
41;58.766525;5;5;186;217
42;55.166557;5;5;186;217
43;45.700563;5;5;186;217
44;41.739843;5;5;186;217
45;43.471467;5;5;186;217
46;41.566635;5;5;186;217
47;46.491212;5;5;186;217
48;44.176728;5;5;186;217
49;41.614707;5;5;186;217
50;63.419479;5;5;186;217
51;51.31935;5;5;186;217
52;42.387339;5;5;186;217
53;43.608541;5;5;186;217
54;42.81509;5;5;186;217
55;41.503479;5;5;186;217
56;49.239296;5;5;186;217
57;42.928711;5;5;186;217
58;44.181026;5;5;186;217
59;44.929992;5;5;186;217
60;60.092555;5;5;186;217
61;47.735225;5;5;186;217
62;42.03782;5;5;186;217
63;46.746223;5;5;186;217
64;45.699805;5;5;186;217
65;45.960147;5;5;186;217
66;43.553203;5;5;186;217
67;44.768755;5;5;186;217
68;43.082893;5;5;186;217
69;42.154238;5;5;186;217
70;43.105275;5;5;186;217
71;45.521292;5;5;186;217
72;42.210981;5;5;186;217
73;39.962645;5;5;186;217
74;40.95732;5;5;186;217
75;42.138379;5;5;186;217
76;43.022672;5;5;186;217
77;38.841332;5;5;186;217
78;40.840638;5;5;186;217
79;40.84455;5;5;186;217
80;42.109203;5;5;186;217
81;42.025504;5;5;186;217
82;49.164028;5;5;186;217
83;49.87447;5;5;186;217
84;39.991156;5;5;186;217
85;43.485452;5;5;186;217
86;40.490706;5;5;186;217
87;40.806717;5;5;186;217
88;43.669622;5;5;186;217
89;43.585812;5;5;186;217
90;42.104235;5;5;186;217
91;40.205008;5;5;186;217
92;40.008039;5;5;186;217
93;44.340413;5;5;186;217
94;41.191162;5;5;186;217
95;41.611393;5;5;186;217
96;43.132354;5;5;186;217
97;44.85128;5;5;186;217
98;44.059915;5;5;186;217
99;45.857651;5;5;186;217
100;44.838501;5;5;186;217
101;39.451475;5;5;186;217
102;41.907452;5;5;186;217
103;42.77306;5;5;186;217
104;40.712225;5;5;186;217
105;41.192689;5;5;186;217
106;39.947658;5;5;186;217
107;40.687197;5;5;186;217
108;41.762958;5;5;186;217
109;39.538959;5;5;186;217
110;38.374482;5;5;186;217
111;44.069496;5;5;186;217
112;43.540553;5;5;186;217
113;39.896601;5;5;186;217
114;40.024001;5;5;186;217
115;41.363292;5;5;186;217
116;44.515098;5;5;186;217
117;44.677762;5;5;186;217
118;36.687293;5;5;186;217
119;40.871127;5;5;186;217
120;39.620707;5;5;186;217
121;38.167684;5;5;186;217
122;40.979705;5;5;186;217
123;56.263225;5;5;186;217
124;40.465669;5;5;186;217
125;55.228346;5;5;186;217
126;66.858044;5;5;186;217
127;61.459378;5;5;186;217
128;86.123679;5;5;186;217
129;92.724531;5;5;186;217
130;62.168939;5;5;186;217
131;124.356709;5;5;186;217
132;104.620054;5;5;186;217
133;59.811134;5;5;186;217
134;67.742869;5;5;186;217
135;80.129699;5;5;186;217
136;90.989312;5;5;186;217
137;61.499017;5;5;186;217
138;111.112661;5;5;186;217
139;40.216122;5;5;186;217
140;37.530965;5;5;186;217
141;36.92587;5;5;186;217
142;38.629613;5;5;186;217
143;36.337469;5;5;186;217
144;35.643551;5;5;186;217
145;39.108845;5;5;186;217
146;35.476098;5;5;186;217
147;35.185027;5;5;186;217
148;56.257175;5;5;186;217
149;41.136146;5;5;186;217
150;37.305214;5;5;186;217
151;36.468474;5;5;186;217
152;39.185117;5;5;186;217
153;37.40141;5;5;186;217
154;37.941045;5;5;186;217
155;37.098336;5;5;186;217
156;36.699155;5;5;186;217
157;40.64382;5;5;186;217
158;36.011668;5;5;186;217
159;36.682917;5;5;186;217
160;36.541939;5;5;186;217
161;37.132312;5;5;186;217
162;36.526084;5;5;186;217
163;37.38641;5;5;186;217
164;35.285929;5;5;186;217
