Id;Texec;expectedH;realH;neededMessages;processedMessages
0;274.442332;5;5;186;217
1;173.128781;5;5;186;217
2;110.638105;5;5;186;217
3;193.034383;5;5;186;217
4;188.215676;5;5;186;217
5;136.757409;5;5;186;217
6;137.586399;5;5;186;217
7;108.452839;5;5;186;217
8;92.808415;5;5;186;217
9;105.403523;5;5;186;217
10;99.301348;5;5;186;217
11;75.596384;5;5;186;217
12;139.106024;5;5;186;217
13;148.966912;5;5;186;217
14;147.898953;5;5;186;217
15;477.696877;5;5;186;217
16;201.410723;5;5;186;217
17;179.882515;5;5;186;217
18;150.35269;5;5;186;217
19;167.707375;5;5;186;217
20;113.482512;5;5;186;217
21;91.059322;5;5;186;217
22;75.041459;5;5;186;217
23;71.923518;5;5;186;217
24;102.397366;5;5;186;217
25;83.789296;5;5;186;217
26;68.335374;5;5;186;217
27;57.214821;5;5;186;217
28;62.483685;5;5;186;217
29;154.982557;5;5;186;217
30;115.767274;5;5;186;217
31;71.657323;5;5;186;217
32;45.344806;5;5;186;217
33;46.110876;5;5;186;217
34;78.667275;5;5;186;217
35;69.188739;5;5;186;217
36;71.497687;5;5;186;217
37;55.237065;5;5;186;217
38;52.568251;5;5;186;217
39;66.958658;5;5;186;217
40;50.604572;5;5;186;217
41;58.431724;5;5;186;217
42;53.899132;5;5;186;217
43;46.35676;5;5;186;217
44;40.994983;5;5;186;217
45;43.365243;5;5;186;217
46;42.010137;5;5;186;217
47;46.801094;5;5;186;217
48;43.70114;5;5;186;217
49;41.754335;5;5;186;217
50;65.035036;5;5;186;217
51;49.981159;5;5;186;217
52;42.131562;5;5;186;217
53;43.125769;5;5;186;217
54;40.850328;5;5;186;217
55;43.01875;5;5;186;217
56;48.075904;5;5;186;217
57;44.087811;5;5;186;217
58;45.571839;5;5;186;217
59;44.087058;5;5;186;217
60;61.179188;5;5;186;217
61;47.698243;5;5;186;217
62;42.507142;5;5;186;217
63;45.775392;5;5;186;217
64;46.333613;5;5;186;217
65;45.405268;5;5;186;217
66;43.187611;5;5;186;217
67;46.203081;5;5;186;217
68;43.670224;5;5;186;217
69;42.422344;5;5;186;217
70;43.279705;5;5;186;217
71;45.778204;5;5;186;217
72;42.625154;5;5;186;217
73;40.161527;5;5;186;217
74;41.875603;5;5;186;217
75;42.571232;5;5;186;217
76;42.937514;5;5;186;217
77;41.69164;5;5;186;217
78;40.629714;5;5;186;217
79;40.709357;5;5;186;217
80;41.52651;5;5;186;217
81;41.643967;5;5;186;217
82;47.732068;5;5;186;217
83;47.605788;5;5;186;217
84;41.387963;5;5;186;217
85;43.662058;5;5;186;217
86;41.212565;5;5;186;217
87;39.643476;5;5;186;217
88;42.71915;5;5;186;217
89;42.855381;5;5;186;217
90;43.102382;5;5;186;217
91;41.443479;5;5;186;217
92;39.161548;5;5;186;217
93;41.40528;5;5;186;217
94;41.25343;5;5;186;217
95;40.354627;5;5;186;217
96;44.232269;5;5;186;217
97;45.122801;5;5;186;217
98;42.92049;5;5;186;217
99;45.045756;5;5;186;217
100;43.575188;5;5;186;217
101;39.305458;5;5;186;217
102;42.671721;5;5;186;217
103;43.592547;5;5;186;217
104;40.072876;5;5;186;217
105;40.572184;5;5;186;217
106;39.651391;5;5;186;217
107;41.26597;5;5;186;217
108;42.9007;5;5;186;217
109;40.652792;5;5;186;217
110;39.209079;5;5;186;217
111;43.665986;5;5;186;217
112;43.628221;5;5;186;217
113;40.151463;5;5;186;217
114;39.135956;5;5;186;217
115;42.28146;5;5;186;217
116;43.397376;5;5;186;217
117;42.14924;5;5;186;217
118;37.494186;5;5;186;217
119;41.514672;5;5;186;217
120;39.297968;5;5;186;217
121;39.054911;5;5;186;217
122;43.386049;5;5;186;217
123;56.881099;5;5;186;217
124;40.819864;5;5;186;217
125;57.485148;5;5;186;217
126;67.405349;5;5;186;217
127;61.369422;5;5;186;217
128;71.827572;5;5;186;217
129;94.046301;5;5;186;217
130;62.039133;5;5;186;217
131;137.482786;5;5;186;217
132;97.742055;5;5;186;217
133;60.086842;5;5;186;217
134;63.603312;5;5;186;217
135;80.848298;5;5;186;217
136;91.841437;5;5;186;217
137;91.967579;5;5;186;217
138;101.196059;5;5;186;217
139;39.620627;5;5;186;217
140;37.418953;5;5;186;217
141;36.427405;5;5;186;217
142;39.515584;5;5;186;217
143;36.952796;5;5;186;217
144;41.123324;5;5;186;217
145;40.547486;5;5;186;217
146;35.448442;5;5;186;217
147;34.950993;5;5;186;217
148;56.066561;5;5;186;217
149;39.35848;5;5;186;217
150;38.00035;5;5;186;217
151;36.160594;5;5;186;217
152;40.406938;5;5;186;217
153;37.500137;5;5;186;217
154;37.196559;5;5;186;217
155;35.199439;5;5;186;217
156;36.261255;5;5;186;217
