Id;Texec;expectedH;realH;neededMessages;processedMessages
0;19.476984;4;4;35;42
1;8.615541;4;4;35;42
2;7.625019;4;4;35;42
3;6.357043;4;4;35;42
4;6.726285;4;4;35;42
5;6.776;4;4;35;42
6;6.23753;4;4;35;42
7;5.058093;4;4;35;42
8;11.884931;4;4;35;42
9;7.558217;4;4;35;42
10;4.882199;4;4;35;42
11;5.538087;4;4;35;42
12;4.249044;4;4;35;42
13;4.265776;4;4;35;42
14;4.509471;4;4;35;42
15;4.354646;4;4;35;42
16;4.346454;4;4;35;42
17;11.585278;4;4;35;42
18;6.118506;4;4;35;42
19;5.549387;4;4;35;42
20;5.088768;4;4;35;42
21;4.867284;4;4;35;42
22;5.153138;4;4;35;42
23;4.923564;4;4;35;42
24;4.19057;4;4;35;42
25;5.226704;4;4;35;42
26;4.588379;4;4;35;42
27;6.452811;4;4;35;42
28;3.651613;4;4;35;42
29;6.215488;4;4;35;42
30;4.826538;4;4;35;42
31;4.744219;4;4;35;42
32;4.673606;4;4;35;42
33;4.588609;4;4;35;42
34;4.426589;4;4;35;42
35;3.703201;4;4;35;42
36;4.25984;4;4;35;42
37;3.723701;4;4;35;42
38;4.74361;4;4;35;42
39;3.93586;4;4;35;42
40;3.63997;4;4;35;42
41;4.346003;4;4;35;42
42;5.522462;4;4;35;42
43;3.815218;4;4;35;42
44;4.334391;4;4;35;42
45;3.972691;4;4;35;42
46;3.869372;4;4;35;42
47;3.462457;4;4;35;42
48;3.214671;4;4;35;42
49;3.405844;4;4;35;42
50;3.083625;4;4;35;42
51;4.111818;4;4;35;42
52;3.556098;4;4;35;42
53;3.690451;4;4;35;42
54;3.202467;4;4;35;42
55;3.783069;4;4;35;42
56;3.440466;4;4;35;42
57;3.70736;4;4;35;42
58;4.108515;4;4;35;42
59;3.568861;4;4;35;42
60;3.329787;4;4;35;42
61;3.175795;4;4;35;42
62;3.586403;4;4;35;42
63;4.569441;4;4;35;42
64;5.07599;4;4;35;42
65;4.426707;4;4;35;42
66;3.632598;4;4;35;42
67;3.563332;4;4;35;42
68;3.085927;4;4;35;42
69;2.817702;4;4;35;42
70;3.630643;4;4;35;42
71;3.191308;4;4;35;42
72;3.154038;4;4;35;42
73;3.318095;4;4;35;42
74;3.080052;4;4;35;42
75;3.43938;4;4;35;42
76;5.044578;4;4;35;42
77;4.749471;4;4;35;42
78;3.325721;4;4;35;42
79;3.286306;4;4;35;42
80;3.17617;4;4;35;42
81;3.330425;4;4;35;42
82;3.921244;4;4;35;42
83;2.900491;4;4;35;42
84;3.217377;4;4;35;42
85;3.454011;4;4;35;42
86;3.346123;4;4;35;42
87;3.571058;4;4;35;42
88;4.089824;4;4;35;42
89;3.914929;4;4;35;42
90;3.517184;4;4;35;42
91;2.877752;4;4;35;42
92;3.169674;4;4;35;42
93;2.65961;4;4;35;42
94;2.955223;4;4;35;42
95;3.030577;4;4;35;42
96;2.733599;4;4;35;42
97;2.91175;4;4;35;42
98;3.463543;4;4;35;42
99;3.435089;4;4;35;42
