Id;Texec;expectedH;realH;neededMessages;processedMessages
0;74.659768;5;5;90;105
1;35.240284;5;5;90;105
2;41.468963;5;5;90;105
3;30.334986;5;5;90;105
4;19.753618;5;5;90;105
5;18.829665;5;5;90;105
6;39.510136;5;5;90;105
7;26.951464;5;5;90;105
8;31.817034;5;5;90;105
9;32.907014;5;5;90;105
10;47.473779;5;5;90;105
11;20.188696;5;5;90;105
12;36.880392;5;5;90;105
13;19.247339;5;5;90;105
14;21.923258;5;5;90;105
15;17.66404;5;5;90;105
16;15.508587;5;5;90;105
17;11.804742;5;5;90;105
18;12.228643;5;5;90;105
19;11.479374;5;5;90;105
20;11.305107;5;5;90;105
21;13.112195;5;5;90;105
22;16.25306;5;5;90;105
23;13.890088;5;5;90;105
24;14.615632;5;5;90;105
25;13.649028;5;5;90;105
26;17.457292;5;5;90;105
27;17.825398;5;5;90;105
28;12.431854;5;5;90;105
29;20.617808;5;5;90;105
30;17.601754;5;5;90;105
31;18.392984;5;5;90;105
32;18.111081;5;5;90;105
33;17.541885;5;5;90;105
34;15.796455;5;5;90;105
35;11.875858;5;5;90;105
36;16.892327;5;5;90;105
37;9.335737;5;5;90;105
38;9.123388;5;5;90;105
39;8.154037;5;5;90;105
40;8.253346;5;5;90;105
41;8.739056;5;5;90;105
42;10.26313;5;5;90;105
43;8.329306;5;5;90;105
44;7.743891;5;5;90;105
45;9.611406;5;5;90;105
46;8.053658;5;5;90;105
47;9.813837;5;5;90;105
48;10.050376;5;5;90;105
49;8.277986;5;5;90;105
50;10.536532;5;5;90;105
51;14.575782;5;5;90;105
52;11.194051;5;5;90;105
53;11.754038;5;5;90;105
54;9.060775;5;5;90;105
55;7.775522;5;5;90;105
56;8.598602;5;5;90;105
57;11.058451;5;5;90;105
58;9.241684;5;5;90;105
59;8.227078;5;5;90;105
60;10.142044;5;5;90;105
61;11.500459;5;5;90;105
62;11.548221;5;5;90;105
63;9.930111;5;5;90;105
64;8.553462;5;5;90;105
65;10.161737;5;5;90;105
66;34.281585;5;5;90;105
67;18.932521;5;5;90;105
68;23.925277;5;5;90;105
69;21.571661;5;5;90;105
70;7.852464;5;5;90;105
71;29.306162;5;5;90;105
72;14.294447;5;5;90;105
73;24.245682;5;5;90;105
74;7.757819;5;5;90;105
75;27.320733;5;5;90;105
76;17.801102;5;5;90;105
77;6.940769;5;5;90;105
78;6.409387;5;5;90;105
79;7.478652;5;5;90;105
80;6.13591;5;5;90;105
81;6.037821;5;5;90;105
82;8.703078;5;5;90;105
83;7.765042;5;5;90;105
84;6.367855;5;5;90;105
85;6.874794;5;5;90;105
86;6.021009;5;5;90;105
87;6.19308;5;5;90;105
88;6.275135;5;5;90;105
89;6.797657;5;5;90;105
90;6.265552;5;5;90;105
91;7.256293;5;5;90;105
92;6.314952;5;5;90;105
93;6.758911;5;5;90;105
94;7.387527;5;5;90;105
95;5.960117;5;5;90;105
96;6.028396;5;5;90;105
97;6.012301;5;5;90;105
98;7.096897;5;5;90;105
99;6.44613;5;5;90;105
100;6.31787;5;5;90;105
101;6.141489;5;5;90;105
102;7.952313;5;5;90;105
103;7.91321;5;5;90;105
104;7.648447;5;5;90;105
105;7.106041;5;5;90;105
106;6.657508;5;5;90;105
107;6.174107;5;5;90;105
108;6.387068;5;5;90;105
109;7.532523;5;5;90;105
110;8.891759;5;5;90;105
111;6.801209;5;5;90;105
112;6.430578;5;5;90;105
113;6.396088;5;5;90;105
114;6.42259;5;5;90;105
115;8.536173;5;5;90;105
116;6.790453;5;5;90;105
117;6.63454;5;5;90;105
118;6.707989;5;5;90;105
119;6.528035;5;5;90;105
120;6.134824;5;5;90;105
121;6.951026;5;5;90;105
122;9.011431;5;5;90;105
123;7.452448;5;5;90;105
124;8.63343;5;5;90;105
125;6.871521;5;5;90;105
126;6.808823;5;5;90;105
127;8.437824;5;5;90;105
128;6.585116;5;5;90;105
129;6.70762;5;5;90;105
130;6.81156;5;5;90;105
131;7.812089;5;5;90;105
132;20.255852;5;5;90;105
133;9.700013;5;5;90;105
134;6.49094;5;5;90;105
135;5.984338;5;5;90;105
136;6.050734;5;5;90;105
137;6.901309;5;5;90;105
138;7.494276;5;5;90;105
139;7.539701;5;5;90;105
140;6.097798;5;5;90;105
141;7.494916;5;5;90;105
142;6.124655;5;5;90;105
143;8.091181;5;5;90;105
144;6.803723;5;5;90;105
145;7.431497;5;5;90;105
146;8.853269;5;5;90;105
147;6.073575;5;5;90;105
148;6.272732;5;5;90;105
149;12.121946;5;5;90;105
150;6.491713;5;5;90;105
151;6.186513;5;5;90;105
152;5.947631;5;5;90;105
153;6.625341;5;5;90;105
154;6.153605;5;5;90;105
155;6.153544;5;5;90;105
156;10.161095;5;5;90;105
157;7.663316;5;5;90;105
158;7.761499;5;5;90;105
159;8.016731;5;5;90;105
160;6.031744;5;5;90;105
161;13.195085;5;5;90;105
162;6.141432;5;5;90;105
163;8.731622;5;5;90;105
164;7.839777;5;5;90;105
165;7.607052;5;5;90;105
166;6.125718;5;5;90;105
167;8.073872;5;5;90;105
168;7.51254;5;5;90;105
169;8.399289;5;5;90;105
170;7.44982;5;5;90;105
171;6.362809;5;5;90;105
172;7.490908;5;5;90;105
173;6.133491;5;5;90;105
174;8.599692;5;5;90;105
175;6.370166;5;5;90;105
176;7.502218;5;5;90;105
177;7.762755;5;5;90;105
178;5.615118;5;5;90;105
179;5.828513;5;5;90;105
180;8.722344;5;5;90;105
181;5.873914;5;5;90;105
182;6.162154;5;5;90;105
183;5.814306;5;5;90;105
184;5.582669;5;5;90;105
185;5.941605;5;5;90;105
186;8.460415;5;5;90;105
187;5.975773;5;5;90;105
188;6.936262;5;5;90;105
189;8.488737;5;5;90;105
190;7.136745;5;5;90;105
191;6.836576;5;5;90;105
192;6.009406;5;5;90;105
193;7.135544;5;5;90;105
194;7.137027;5;5;90;105
195;7.319055;5;5;90;105
196;5.953399;5;5;90;105
197;6.043034;5;5;90;105
198;5.811937;5;5;90;105
199;6.671291;5;5;90;105
200;6.802876;5;5;90;105
201;5.739598;5;5;90;105
202;5.966441;5;5;90;105
203;6.28684;5;5;90;105
204;7.588074;5;5;90;105
205;6.042134;5;5;90;105
206;7.341101;5;5;90;105
207;5.833712;5;5;90;105
208;6.991733;5;5;90;105
209;6.958047;5;5;90;105
210;7.172229;5;5;90;105
211;6.242669;5;5;90;105
212;6.758854;5;5;90;105
213;5.912241;5;5;90;105
214;6.358702;5;5;90;105
215;10.349104;5;5;90;105
216;6.917316;5;5;90;105
217;7.524471;5;5;90;105
218;7.711183;5;5;90;105
219;5.990346;5;5;90;105
220;5.771784;5;5;90;105
221;6.624781;5;5;90;105
222;7.288764;5;5;90;105
223;8.058271;5;5;90;105
224;6.727272;5;5;90;105
225;5.957636;5;5;90;105
226;6.140456;5;5;90;105
227;6.089909;5;5;90;105
228;6.315949;5;5;90;105
229;7.392948;5;5;90;105
230;6.116047;5;5;90;105
231;6.320299;5;5;90;105
232;7.237132;5;5;90;105
233;7.094027;5;5;90;105
234;5.665805;5;5;90;105
235;5.763131;5;5;90;105
236;6.121122;5;5;90;105
237;7.41669;5;5;90;105
238;8.119804;5;5;90;105
239;7.46874;5;5;90;105
240;6.227805;5;5;90;105
241;8.522445;5;5;90;105
242;6.518835;5;5;90;105
243;6.332152;5;5;90;105
244;6.794032;5;5;90;105
245;7.353773;5;5;90;105
246;5.735075;5;5;90;105
247;7.89718;5;5;90;105
248;6.031141;5;5;90;105
249;5.82618;5;5;90;105
250;6.97897;5;5;90;105
251;10.114517;5;5;90;105
252;68.082035;5;5;90;105
253;73.643795;5;5;90;105
254;8.641331;5;5;90;105
255;9.802934;5;5;90;105
256;8.370174;5;5;90;105
257;30.365469;5;5;90;105
258;63.705863;5;5;90;105
259;48.157791;5;5;90;105
260;29.322358;5;5;90;105
261;5.875987;5;5;90;105
262;5.714977;5;5;90;105
263;5.651484;5;5;90;105
264;6.979633;5;5;90;105
265;5.797991;5;5;90;105
266;5.72538;5;5;90;105
267;5.855784;5;5;90;105
268;5.978955;5;5;90;105
269;7.030228;5;5;90;105
270;6.689904;5;5;90;105
271;6.199029;5;5;90;105
272;5.901665;5;5;90;105
273;7.640333;5;5;90;105
274;6.968217;5;5;90;105
275;6.232432;5;5;90;105
276;6.836373;5;5;90;105
277;5.942679;5;5;90;105
278;6.160386;5;5;90;105
279;5.511815;5;5;90;105
280;5.920056;5;5;90;105
281;5.767026;5;5;90;105
282;5.562393;5;5;90;105
283;7.088603;5;5;90;105
284;5.633712;5;5;90;105
285;5.945619;5;5;90;105
286;5.578285;5;5;90;105
287;6.682549;5;5;90;105
288;5.470965;5;5;90;105
289;5.88869;5;5;90;105
290;6.555511;5;5;90;105
291;5.523636;5;5;90;105
292;6.04074;5;5;90;105
293;5.575998;5;5;90;105
294;5.436326;5;5;90;105
295;5.608639;5;5;90;105
296;6.304874;5;5;90;105
297;7.770417;5;5;90;105
298;10.310537;5;5;90;105
299;5.685986;5;5;90;105
