Id;Texec;expectedH;realH;neededMessages;processedMessages
0;756.138453;25;25;806;837
1;758.631674;25;25;806;837
2;314.527827;25;25;806;837
3;1117.416002;25;25;806;837
4;1473.249328;25;25;806;837
5;461.873407;25;25;806;837
6;569.59311;25;25;806;837
7;519.975211;25;25;806;837
8;296.392637;25;25;806;837
9;247.837137;25;25;806;837
10;222.9189;25;25;806;837
11;221.817776;25;25;806;837
12;282.506398;25;25;806;837
13;237.876615;25;25;806;837
14;163.104378;25;25;806;837
15;155.366823;25;25;806;837
16;155.748858;25;25;806;837
17;159.917314;25;25;806;837
18;170.036769;25;25;806;837
19;156.273728;25;25;806;837
20;160.347399;25;25;806;837
21;150.105886;25;25;806;837
22;150.21794;25;25;806;837
23;174.12958;25;25;806;837
24;146.011174;25;25;806;837
25;146.583898;25;25;806;837
26;147.70376;25;25;806;837
27;152.266715;25;25;806;837
28;140.402978;25;25;806;837
29;157.621968;25;25;806;837
30;147.388717;25;25;806;837
31;146.623393;25;25;806;837
32;186.675245;25;25;806;837
33;202.405201;25;25;806;837
34;232.062123;25;25;806;837
35;210.963511;25;25;806;837
36;396.812528;25;25;806;837
37;286.081862;25;25;806;837
38;198.102183;25;25;806;837
39;149.277707;25;25;806;837
40;147.819941;25;25;806;837
41;156.462695;25;25;806;837
42;137.802312;25;25;806;837
43;142.201608;25;25;806;837
44;140.733256;25;25;806;837
45;138.833229;25;25;806;837
46;139.935336;25;25;806;837
47;138.144818;25;25;806;837
48;137.224373;25;25;806;837
49;144.446224;25;25;806;837
50;146.72911;25;25;806;837
51;144.190123;25;25;806;837
52;146.30999;25;25;806;837
53;154.301369;25;25;806;837
54;140.963863;25;25;806;837
55;134.925037;25;25;806;837
56;143.96371;25;25;806;837
57;136.997992;25;25;806;837
58;143.189757;25;25;806;837
59;136.483381;25;25;806;837
60;138.298464;25;25;806;837
61;144.509069;25;25;806;837
62;162.083163;25;25;806;837
63;164.129578;25;25;806;837
64;227.724995;25;25;806;837
65;215.501278;25;25;806;837
66;293.670947;25;25;806;837
67;350.139846;25;25;806;837
68;335.802278;25;25;806;837
69;231.784643;25;25;806;837
70;141.882008;25;25;806;837
71;132.600817;25;25;806;837
72;139.819162;25;25;806;837
73;138.211605;25;25;806;837
74;138.718252;25;25;806;837
75;138.044622;25;25;806;837
76;132.6197;25;25;806;837
77;138.742076;25;25;806;837
78;133.322441;25;25;806;837
79;130.779199;25;25;806;837
