Id;Texec;expectedH;realH;neededMessages;processedMessages
0;763.334279;25;25;806;837
1;735.192938;25;25;806;837
2;313.249978;25;25;806;837
3;1165.726724;25;25;806;837
4;1472.174567;25;25;806;837
5;462.993272;25;25;806;837
6;557.626662;25;25;806;837
7;523.783116;25;25;806;837
8;295.330802;25;25;806;837
9;248.668584;25;25;806;837
10;223.147566;25;25;806;837
11;220.718719;25;25;806;837
12;283.099784;25;25;806;837
13;244.618611;25;25;806;837
14;166.819923;25;25;806;837
15;153.785469;25;25;806;837
16;155.018914;25;25;806;837
17;159.300491;25;25;806;837
18;168.86958;25;25;806;837
19;155.222104;25;25;806;837
20;159.94013;25;25;806;837
21;149.49182;25;25;806;837
22;150.603824;25;25;806;837
23;173.65642;25;25;806;837
24;146.33541;25;25;806;837
25;145.787657;25;25;806;837
26;147.89371;25;25;806;837
27;152.943745;25;25;806;837
28;141.140172;25;25;806;837
29;159.832002;25;25;806;837
30;146.643686;25;25;806;837
31;146.599979;25;25;806;837
32;186.771664;25;25;806;837
33;202.61311;25;25;806;837
34;232.195635;25;25;806;837
35;210.018652;25;25;806;837
36;396.29616;25;25;806;837
37;286.117342;25;25;806;837
38;199.396973;25;25;806;837
39;148.552131;25;25;806;837
40;148.279537;25;25;806;837
41;155.60936;25;25;806;837
42;138.589881;25;25;806;837
43;141.327602;25;25;806;837
44;140.991481;25;25;806;837
45;138.598493;25;25;806;837
46;139.90541;25;25;806;837
47;137.608829;25;25;806;837
48;137.583405;25;25;806;837
49;145.0272;25;25;806;837
50;145.364409;25;25;806;837
51;143.816062;25;25;806;837
52;146.485924;25;25;806;837
53;153.63589;25;25;806;837
54;142.206739;25;25;806;837
55;137.201236;25;25;806;837
56;143.371541;25;25;806;837
57;136.170041;25;25;806;837
58;143.852927;25;25;806;837
59;136.195114;25;25;806;837
60;137.917834;25;25;806;837
61;139.906928;25;25;806;837
62;162.372828;25;25;806;837
63;163.032401;25;25;806;837
64;227.075542;25;25;806;837
65;216.999828;25;25;806;837
66;293.687292;25;25;806;837
67;349.694255;25;25;806;837
68;336.024523;25;25;806;837
69;233.102869;25;25;806;837
70;141.383847;25;25;806;837
71;131.645991;25;25;806;837
72;139.111149;25;25;806;837
