Id;Texec;expectedH;realH;neededMessages;processedMessages
0;46.141944;24;24;175;182
1;26.173153;24;24;175;182
2;22.467404;24;24;175;182
3;18.134572;24;24;175;182
4;18.658395;24;24;175;182
5;21.0279;24;24;175;182
6;19.063864;24;24;175;182
7;23.192828;24;24;175;182
8;18.609468;24;24;175;182
9;22.442206;24;24;175;182
10;16.710857;24;24;175;182
11;14.537065;24;24;175;182
12;12.322744;24;24;175;182
13;13.196279;24;24;175;182
14;12.975761;24;24;175;182
15;20.279394;24;24;175;182
16;17.006042;24;24;175;182
17;14.44778;24;24;175;182
18;22.199472;24;24;175;182
19;12.394178;24;24;175;182
20;12.139736;24;24;175;182
21;12.137408;24;24;175;182
22;10.523307;24;24;175;182
23;10.565485;24;24;175;182
24;10.792656;24;24;175;182
25;13.745795;24;24;175;182
26;11.398654;24;24;175;182
27;10.810907;24;24;175;182
28;10.918482;24;24;175;182
29;12.475555;24;24;175;182
30;11.330596;24;24;175;182
31;12.018584;24;24;175;182
32;11.836229;24;24;175;182
33;10.949993;24;24;175;182
34;11.979356;24;24;175;182
35;13.650455;24;24;175;182
36;12.420503;24;24;175;182
37;9.896338;24;24;175;182
38;10.164001;24;24;175;182
39;9.466347;24;24;175;182
40;10.40233;24;24;175;182
41;12.270492;24;24;175;182
42;10.479048;24;24;175;182
43;10.233964;24;24;175;182
44;10.487759;24;24;175;182
45;9.227419;24;24;175;182
46;10.136895;24;24;175;182
47;9.685136;24;24;175;182
48;10.187593;24;24;175;182
49;9.815181;24;24;175;182
50;10.124436;24;24;175;182
51;10.213015;24;24;175;182
52;34.888659;24;24;175;182
53;17.17103;24;24;175;182
54;19.949495;24;24;175;182
55;28.378614;24;24;175;182
56;9.318234;24;24;175;182
57;9.764697;24;24;175;182
58;9.464862;24;24;175;182
59;22.793868;24;24;175;182
60;9.395147;24;24;175;182
61;9.460134;24;24;175;182
62;9.814742;24;24;175;182
63;9.46039;24;24;175;182
64;8.88382;24;24;175;182
65;9.178493;24;24;175;182
66;10.173053;24;24;175;182
67;9.624614;24;24;175;182
68;9.277323;24;24;175;182
69;9.667679;24;24;175;182
70;8.936782;24;24;175;182
71;10.267396;24;24;175;182
