Id;Texec;expectedH;realH;neededMessages;processedMessages
0;759.032603;25;25;806;837
1;760.934046;25;25;806;837
2;317.545259;25;25;806;837
3;1114.052635;25;25;806;837
4;1465.660284;25;25;806;837
5;460.711169;25;25;806;837
6;561.41924;25;25;806;837
7;526.443639;25;25;806;837
8;294.525429;25;25;806;837
9;248.152181;25;25;806;837
10;243.681635;25;25;806;837
11;220.480323;25;25;806;837
12;282.868168;25;25;806;837
13;237.414726;25;25;806;837
14;163.161956;25;25;806;837
15;154.77911;25;25;806;837
16;155.571815;25;25;806;837
17;158.884634;25;25;806;837
18;169.913593;25;25;806;837
19;154.936808;25;25;806;837
20;159.4148;25;25;806;837
21;148.710941;25;25;806;837
22;150.153538;25;25;806;837
23;173.240201;25;25;806;837
24;144.337552;25;25;806;837
25;145.918147;25;25;806;837
26;147.432242;25;25;806;837
27;153.190922;25;25;806;837
28;139.873103;25;25;806;837
29;156.596786;25;25;806;837
30;145.676642;25;25;806;837
31;146.223442;25;25;806;837
32;186.338661;25;25;806;837
33;202.864372;25;25;806;837
34;231.335236;25;25;806;837
35;209.939687;25;25;806;837
36;395.039369;25;25;806;837
37;286.731601;25;25;806;837
38;197.031672;25;25;806;837
39;148.779475;25;25;806;837
40;146.937464;25;25;806;837
41;154.705891;25;25;806;837
42;137.343357;25;25;806;837
43;140.963323;25;25;806;837
44;140.437429;25;25;806;837
45;138.832012;25;25;806;837
46;139.192331;25;25;806;837
47;137.77199;25;25;806;837
48;137.619336;25;25;806;837
49;143.777746;25;25;806;837
50;144.563165;25;25;806;837
51;144.350271;25;25;806;837
52;159.349299;25;25;806;837
53;152.220366;25;25;806;837
54;140.722415;25;25;806;837
55;134.210465;25;25;806;837
56;142.990996;25;25;806;837
57;135.630203;25;25;806;837
58;142.450439;25;25;806;837
59;136.539766;25;25;806;837
60;138.572642;25;25;806;837
61;142.699188;25;25;806;837
62;161.548388;25;25;806;837
63;161.855768;25;25;806;837
64;226.815517;25;25;806;837
65;218.818339;25;25;806;837
66;293.528037;25;25;806;837
67;349.350894;25;25;806;837
68;335.344353;25;25;806;837
69;231.81745;25;25;806;837
70;141.170782;25;25;806;837
71;131.848493;25;25;806;837
72;138.597386;25;25;806;837
73;137.015498;25;25;806;837
74;137.19264;25;25;806;837
