Id;Texec;expectedH;realH;neededMessages;processedMessages
0;45.224637;24;24;175;182
1;24.559545;24;24;175;182
2;21.286297;24;24;175;182
3;17.135558;24;24;175;182
4;17.624007;24;24;175;182
5;19.758681;24;24;175;182
6;18.008262;24;24;175;182
7;22.960954;24;24;175;182
8;17.989637;24;24;175;182
9;20.998409;24;24;175;182
10;15.429726;24;24;175;182
11;13.274285;24;24;175;182
12;11.016816;24;24;175;182
13;11.970921;24;24;175;182
14;12.311958;24;24;175;182
15;19.389632;24;24;175;182
16;15.964983;24;24;175;182
17;13.157842;24;24;175;182
18;21.95593;24;24;175;182
19;11.314786;24;24;175;182
20;10.621183;24;24;175;182
21;10.996493;24;24;175;182
22;10.15578;24;24;175;182
23;10.207071;24;24;175;182
24;9.590922;24;24;175;182
25;13.319373;24;24;175;182
26;10.198962;24;24;175;182
27;10.053773;24;24;175;182
28;9.977745;24;24;175;182
29;11.572502;24;24;175;182
30;10.150526;24;24;175;182
31;10.868767;24;24;175;182
32;10.348679;24;24;175;182
33;9.602484;24;24;175;182
34;10.525486;24;24;175;182
35;12.354762;24;24;175;182
36;11.720901;24;24;175;182
37;8.852794;24;24;175;182
38;8.929975;24;24;175;182
39;8.60782;24;24;175;182
40;8.653258;24;24;175;182
41;10.426095;24;24;175;182
42;8.786889;24;24;175;182
43;8.846516;24;24;175;182
44;9.224696;24;24;175;182
45;7.944445;24;24;175;182
46;8.799537;24;24;175;182
47;8.392212;24;24;175;182
48;9.137023;24;24;175;182
49;8.420586;24;24;175;182
50;8.842768;24;24;175;182
51;9.190197;24;24;175;182
52;33.7792;24;24;175;182
53;16.262633;24;24;175;182
54;18.995823;24;24;175;182
55;27.020285;24;24;175;182
56;7.911755;24;24;175;182
57;7.968207;24;24;175;182
58;8.486584;24;24;175;182
59;22.468709;24;24;175;182
60;7.817061;24;24;175;182
61;7.780287;24;24;175;182
62;8.191045;24;24;175;182
63;8.288018;24;24;175;182
64;8.794442;24;24;175;182
65;8.45501;24;24;175;182
66;8.82475;24;24;175;182
67;8.375723;24;24;175;182
68;8.577698;24;24;175;182
69;8.858649;24;24;175;182
70;8.301898;24;24;175;182
71;9.109539;24;24;175;182
72;8.557055;24;24;175;182
73;8.017116;24;24;175;182
74;8.658599;24;24;175;182
75;8.117398;24;24;175;182
76;8.366553;24;24;175;182
77;8.107244;24;24;175;182
78;8.672396;24;24;175;182
79;8.385048;24;24;175;182
80;7.851826;24;24;175;182
81;8.015452;24;24;175;182
82;8.739511;24;24;175;182
83;9.384996;24;24;175;182
84;8.311668;24;24;175;182
85;8.276003;24;24;175;182
86;7.948441;24;24;175;182
87;7.861924;24;24;175;182
88;8.043411;24;24;175;182
89;8.031628;24;24;175;182
90;8.162846;24;24;175;182
91;7.933365;24;24;175;182
92;8.58258;24;24;175;182
93;8.030796;24;24;175;182
94;7.604002;24;24;175;182
95;8.754278;24;24;175;182
96;9.064893;24;24;175;182
97;7.624572;24;24;175;182
98;8.226823;24;24;175;182
99;8.189032;24;24;175;182
100;8.171956;24;24;175;182
101;7.884829;24;24;175;182
102;8.114418;24;24;175;182
103;7.604463;24;24;175;182
104;7.793249;24;24;175;182
105;8.350833;24;24;175;182
106;8.165998;24;24;175;182
107;8.49301;24;24;175;182
108;7.544889;24;24;175;182
109;7.659106;24;24;175;182
110;8.362538;24;24;175;182
111;9.139454;24;24;175;182
112;7.803038;24;24;175;182
113;8.01571;24;24;175;182
114;11.3378;24;24;175;182
115;7.554185;24;24;175;182
116;9.473673;24;24;175;182
117;8.282954;24;24;175;182
118;7.741913;24;24;175;182
119;7.881977;24;24;175;182
120;7.584538;24;24;175;182
121;7.816096;24;24;175;182
122;7.817819;24;24;175;182
123;7.873985;24;24;175;182
124;9.177995;24;24;175;182
125;7.831614;24;24;175;182
126;9.773679;24;24;175;182
127;8.348741;24;24;175;182
128;7.394911;24;24;175;182
129;8.736773;24;24;175;182
130;7.342245;24;24;175;182
131;7.849753;24;24;175;182
132;8.035828;24;24;175;182
133;8.362734;24;24;175;182
134;7.704958;24;24;175;182
135;7.892255;24;24;175;182
136;7.640109;24;24;175;182
137;7.573569;24;24;175;182
138;7.539784;24;24;175;182
139;7.607632;24;24;175;182
140;7.879555;24;24;175;182
141;9.856953;24;24;175;182
142;8.022791;24;24;175;182
143;7.86928;24;24;175;182
144;8.617936;24;24;175;182
145;7.866988;24;24;175;182
146;8.489207;24;24;175;182
147;8.14088;24;24;175;182
148;7.869476;24;24;175;182
149;8.163133;24;24;175;182
150;7.653568;24;24;175;182
151;35.974822;24;24;175;182
152;44.043078;24;24;175;182
153;32.936388;24;24;175;182
154;33.099622;24;24;175;182
155;35.663924;24;24;175;182
156;9.315991;24;24;175;182
157;8.379476;24;24;175;182
158;7.892582;24;24;175;182
159;9.132141;24;24;175;182
160;7.725264;24;24;175;182
161;30.734821;24;24;175;182
162;8.231166;24;24;175;182
163;7.601549;24;24;175;182
164;7.931235;24;24;175;182
165;8.880761;24;24;175;182
166;7.644054;24;24;175;182
167;8.109068;24;24;175;182
168;7.580549;24;24;175;182
169;7.561438;24;24;175;182
170;7.416788;24;24;175;182
171;7.632163;24;24;175;182
172;7.685309;24;24;175;182
173;8.066977;24;24;175;182
174;7.862479;24;24;175;182
175;7.439533;24;24;175;182
176;7.819525;24;24;175;182
177;28.491531;24;24;175;182
178;7.74916;24;24;175;182
179;8.971791;24;24;175;182
180;8.043978;24;24;175;182
181;7.643413;24;24;175;182
182;8.116284;24;24;175;182
183;7.661762;24;24;175;182
184;7.962335;24;24;175;182
185;8.072348;24;24;175;182
186;8.48937;24;24;175;182
187;7.390033;24;24;175;182
