Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
0;2066.262648;10;10;0;225;250
1;374.751513;10;10;0;225;250
2;197.405689;10;10;0;225;250
3;164.857104;10;10;0;225;250
4;173.101838;10;10;0;225;250
5;168.73907;10;10;0;225;250
6;178.991238;10;10;0;225;250
7;225.953163;10;10;0;225;250
8;290.635659;10;10;0;225;250
9;370.738663;10;10;0;225;250
10;490.4432;10;10;0;225;250
11;198.916726;10;10;0;225;250
12;159.626071;10;10;0;225;250
13;164.02926;10;10;0;225;250
14;115.181884;10;10;0;225;250
15;99.975951;10;10;0;225;250
16;90.36461;10;10;0;225;250
17;122.775372;10;10;0;225;250
18;205.416625;10;10;0;225;250
19;117.576377;10;10;0;225;250
20;166.723123;10;10;0;225;250
21;236.247716;10;10;0;225;250
22;124.753976;10;10;0;225;250
23;95.475311;10;10;0;225;250
24;120.613642;10;10;0;225;250
25;118.516104;10;10;0;225;250
26;89.86693;10;10;0;225;250
27;98.862376;10;10;0;225;250
28;107.119663;10;10;0;225;250
29;105.018067;10;10;0;225;250
30;112.034574;10;10;0;225;250
31;112.920664;10;10;0;225;250
32;109.692459;10;10;0;225;250
33;94.106163;10;10;0;225;250
34;103.928342;10;10;0;225;250
35;93.59683;10;10;0;225;250
36;99.0668;10;10;0;225;250
37;85.875416;10;10;0;225;250
38;78.218476;10;10;0;225;250
39;82.019198;10;10;0;225;250
40;100.166349;10;10;0;225;250
41;102.701201;10;10;0;225;250
42;91.294118;10;10;0;225;250
43;87.917194;10;10;0;225;250
44;79.253071;10;10;0;225;250
45;90.892275;10;10;0;225;250
46;96.810973;10;10;0;225;250
47;103.285737;10;10;0;225;250
48;113.510915;10;10;0;225;250
49;78.121303;10;10;0;225;250
50;92.781673;10;10;0;225;250
51;83.370269;10;10;0;225;250
52;87.91333;10;10;0;225;250
53;94.823881;10;10;0;225;250
54;88.014425;10;10;0;225;250
55;84.242911;10;10;0;225;250
56;85.195622;10;10;0;225;250
57;80.278449;10;10;0;225;250
58;82.437245;10;10;0;225;250
59;84.643105;10;10;0;225;250
60;92.663489;10;10;0;225;250
61;85.528587;10;10;0;225;250
62;93.527426;10;10;0;225;250
63;99.279275;10;10;0;225;250
64;95.634637;10;10;0;225;250
65;90.762729;10;10;0;225;250
66;87.151659;10;10;0;225;250
67;84.790401;10;10;0;225;250
68;89.637657;10;10;0;225;250
69;79.009431;10;10;0;225;250
70;93.554419;10;10;0;225;250
71;82.14299;10;10;0;225;250
72;89.361471;10;10;0;225;250
73;87.770174;10;10;0;225;250
74;78.061973;10;10;0;225;250
75;89.027851;10;10;0;225;250
76;91.731664;10;10;0;225;250
77;79.612868;10;10;0;225;250
78;89.525222;10;10;0;225;250
79;94.987317;10;10;0;225;250
80;81.901429;10;10;0;225;250
81;86.066945;10;10;0;225;250
82;109.123069;10;10;0;225;250
83;105.261098;10;10;0;225;250
84;89.484715;10;10;0;225;250
85;94.880324;10;10;0;225;250
86;113.41526;10;10;0;225;250
87;90.68343;10;10;0;225;250
88;83.555084;10;10;0;225;250
89;103.286321;10;10;0;225;250
90;86.42827;10;10;0;225;250
91;85.628036;10;10;0;225;250
92;84.008446;10;10;0;225;250
93;89.108444;10;10;0;225;250
94;90.258901;10;10;0;225;250
95;96.925014;10;10;0;225;250
96;100.428437;10;10;0;225;250
97;88.000622;10;10;0;225;250
98;92.420886;10;10;0;225;250
99;76.485883;10;10;0;225;250
100;83.318462;10;10;0;225;250
101;89.850383;10;10;0;225;250
102;96.977581;10;10;0;225;250
103;89.59004;10;10;0;225;250
104;85.692977;10;10;0;225;250
105;85.191923;10;10;0;225;250
106;92.531777;10;10;0;225;250
107;88.79392;10;10;0;225;250
108;91.074326;10;10;0;225;250
109;96.109062;10;10;0;225;250
110;90.533176;10;10;0;225;250
111;91.927695;10;10;0;225;250
112;85.094996;10;10;0;225;250
113;87.83756;10;10;0;225;250
114;92.59209;10;10;0;225;250
115;87.183423;10;10;0;225;250
116;88.097903;10;10;0;225;250
117;86.065144;10;10;0;225;250
118;87.519941;10;10;0;225;250
119;81.601887;10;10;0;225;250
120;78.696513;10;10;0;225;250
121;90.226479;10;10;0;225;250
122;87.397312;10;10;0;225;250
123;99.099418;10;10;0;225;250
124;85.566826;10;10;0;225;250
125;95.279202;10;10;0;225;250
126;86.86787;10;10;0;225;250
127;90.624132;10;10;0;225;250
128;87.712676;10;10;0;225;250
129;85.624355;10;10;0;225;250
130;85.771344;10;10;0;225;250
131;93.904128;10;10;0;225;250
132;92.683067;10;10;0;225;250
133;94.558492;10;10;0;225;250
134;94.615226;10;10;0;225;250
135;81.728875;10;10;0;225;250
136;94.867558;10;10;0;225;250
137;86.878985;10;10;0;225;250
138;85.60383;10;10;0;225;250
139;89.482584;10;10;0;225;250
140;87.96675;10;10;0;225;250
141;93.001633;10;10;0;225;250
142;88.767299;10;10;0;225;250
143;99.257683;10;10;0;225;250
144;93.033229;10;10;0;225;250
145;85.387515;10;10;0;225;250
146;92.100017;10;10;0;225;250
147;83.787484;10;10;0;225;250
148;79.686485;10;10;0;225;250
149;88.338637;10;10;0;225;250
150;96.575993;10;10;0;225;250
151;84.013668;10;10;0;225;250
152;87.925121;10;10;0;225;250
153;92.277321;10;10;0;225;250
154;89.644445;10;10;0;225;250
155;85.241703;10;10;0;225;250
156;88.291965;10;10;0;225;250
157;102.932504;10;10;0;225;250
158;87.931393;10;10;0;225;250
159;88.310836;10;10;0;225;250
160;82.758722;10;10;0;225;250
161;88.116622;10;10;0;225;250
162;100.930771;10;10;0;225;250
163;83.449734;10;10;0;225;250
164;84.197997;10;10;0;225;250
165;92.258612;10;10;0;225;250
166;90.053368;10;10;0;225;250
167;118.616652;10;10;0;225;250
168;99.718843;10;10;0;225;250
169;87.657861;10;10;0;225;250
170;87.815766;10;10;0;225;250
171;83.084343;10;10;0;225;250
172;84.814046;10;10;0;225;250
173;87.277782;10;10;0;225;250
174;86.459881;10;10;0;225;250
175;91.493795;10;10;0;225;250
176;83.911484;10;10;0;225;250
177;97.791873;10;10;0;225;250
178;116.983264;10;10;0;225;250
179;112.67725;10;10;0;225;250
180;93.294425;10;10;0;225;250
181;88.090053;10;10;0;225;250
182;88.978284;10;10;0;225;250
183;85.459252;10;10;0;225;250
184;90.154658;10;10;0;225;250
