Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
142;85.670213;10;10;0;225;250
143;98.917958;10;10;0;225;250
144;92.665028;10;10;0;225;250
145;87.487833;10;10;0;225;250
146;87.976391;10;10;0;225;250
147;84.425126;10;10;0;225;250
148;84.732597;10;10;0;225;250
149;87.339545;10;10;0;225;250
150;99.65135;10;10;0;225;250
151;88.604855;10;10;0;225;250
152;89.291056;10;10;0;225;250
153;93.955191;10;10;0;225;250
154;85.887993;10;10;0;225;250
155;83.972553;10;10;0;225;250
156;88.286025;10;10;0;225;250
157;91.440017;10;10;0;225;250
158;88.227521;10;10;0;225;250
159;90.548131;10;10;0;225;250
160;83.539797;10;10;0;225;250
161;86.783269;10;10;0;225;250
162;100.566272;10;10;0;225;250
163;85.154588;10;10;0;225;250
164;85.884024;10;10;0;225;250
165;88.637115;10;10;0;225;250
166;88.443773;10;10;0;225;250
167;121.052789;10;10;0;225;250
168;104.312615;10;10;0;225;250
169;86.487051;10;10;0;225;250
170;90.212479;10;10;0;225;250
171;84.53087;10;10;0;225;250
172;89.996961;10;10;0;225;250
173;88.105664;10;10;0;225;250
174;90.426193;10;10;0;225;250
175;93.207761;10;10;0;225;250
176;83.721319;10;10;0;225;250
177;98.835996;10;10;0;225;250
178;113.789552;10;10;0;225;250
179;112.294528;10;10;0;225;250
180;91.771429;10;10;0;225;250
181;90.185085;10;10;0;225;250
182;85.351395;10;10;0;225;250
183;86.023982;10;10;0;225;250
184;94.807494;10;10;0;225;250
185;84.529283;10;10;0;225;250
186;86.023719;10;10;0;225;250
187;83.5045;10;10;0;225;250
188;86.210809;10;10;0;225;250
189;122.028202;10;10;0;225;250
190;88.850277;10;10;0;225;250
191;89.025908;10;10;0;225;250
192;92.148855;10;10;0;225;250
193;98.622371;10;10;0;225;250
194;90.490574;10;10;0;225;250
195;90.834831;10;10;0;225;250
196;86.742551;10;10;0;225;250
197;82.216286;10;10;0;225;250
198;100.596736;10;10;0;225;250
199;125.228341;10;10;0;225;250
200;100.888224;10;10;0;225;250
201;88.342323;10;10;0;225;250
202;97.735627;10;10;0;225;250
203;101.911604;10;10;0;225;250
204;87.571274;10;10;0;225;250
205;101.756971;10;10;0;225;250
206;145.099245;10;10;0;225;250
207;89.706302;10;10;0;225;250
208;94.38673;10;10;0;225;250
209;90.646121;10;10;0;225;250
210;92.466348;10;10;0;225;250
211;97.018806;10;10;0;225;250
212;93.801248;10;10;0;225;250
213;108.029047;10;10;0;225;250
214;92.950358;10;10;0;225;250
215;89.550388;10;10;0;225;250
216;96.905713;10;10;0;225;250
217;97.433348;10;10;0;225;250
218;94.067803;10;10;0;225;250
219;95.176018;10;10;0;225;250
220;100.935995;10;10;0;225;250
221;92.413916;10;10;0;225;250
222;89.686766;10;10;0;225;250
223;87.8761;10;10;0;225;250
224;89.124438;10;10;0;225;250
225;89.377242;10;10;0;225;250
226;99.912792;10;10;0;225;250
227;88.850907;10;10;0;225;250
228;99.054995;10;10;0;225;250
229;92.909784;10;10;0;225;250
230;99.934303;10;10;0;225;250
231;89.618276;10;10;0;225;250
232;96.874959;10;10;0;225;250
233;97.145554;10;10;0;225;250
234;90.671511;10;10;0;225;250
235;93.039603;10;10;0;225;250
236;94.522335;10;10;0;225;250
237;90.062086;10;10;0;225;250
238;95.832117;10;10;0;225;250
239;93.66813;10;10;0;225;250
240;99.765992;10;10;0;225;250
241;90.054075;10;10;0;225;250
242;93.383938;10;10;0;225;250
243;93.374395;10;10;0;225;250
244;95.041733;10;10;0;225;250
245;92.629421;10;10;0;225;250
246;131.183105;10;10;0;225;250
247;92.034486;10;10;0;225;250
248;97.711357;10;10;0;225;250
249;95.894495;10;10;0;225;250
250;103.465432;10;10;0;225;250
251;94.001947;10;10;0;225;250
252;133.836941;10;10;0;225;250
253;98.665143;10;10;0;225;250
254;92.767619;10;10;0;225;250
255;102.826679;10;10;0;225;250
256;105.037342;10;10;0;225;250
257;97.171908;10;10;0;225;250
258;91.306037;10;10;0;225;250
259;97.654307;10;10;0;225;250
260;95.70868;10;10;0;225;250
261;91.271964;10;10;0;225;250
262;97.641068;10;10;0;225;250
263;96.736966;10;10;0;225;250
264;91.022817;10;10;0;225;250
265;91.018858;10;10;0;225;250
266;91.128953;10;10;0;225;250
267;91.907669;10;10;0;225;250
268;93.810426;10;10;0;225;250
269;101.951603;10;10;0;225;250
270;133.248891;10;10;0;225;250
271;86.719376;10;10;0;225;250
272;90.748733;10;10;0;225;250
273;86.47669;10;10;0;225;250
274;104.861145;10;10;0;225;250
275;94.911728;10;10;0;225;250
276;93.033962;10;10;0;225;250
277;84.602058;10;10;0;225;250
278;93.960313;10;10;0;225;250
279;89.799312;10;10;0;225;250
280;93.755231;10;10;0;225;250
281;92.460436;10;10;0;225;250
282;92.530592;10;10;0;225;250
283;87.696736;10;10;0;225;250
284;92.171044;10;10;0;225;250
285;87.273117;10;10;0;225;250
286;91.966423;10;10;0;225;250
287;89.413874;10;10;0;225;250
288;95.058592;10;10;0;225;250
289;95.755804;10;10;0;225;250
290;89.793425;10;10;0;225;250
291;92.28707;10;10;0;225;250
292;96.009284;10;10;0;225;250
293;93.601842;10;10;0;225;250
294;95.524728;10;10;0;225;250
295;87.023737;10;10;0;225;250
296;97.052376;10;10;0;225;250
297;88.292389;10;10;0;225;250
298;100.354707;10;10;0;225;250
299;142.486497;10;10;0;225;250
