Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
72;88.963336;10;10;0;225;250
73;93.245716;10;10;0;225;250
74;81.055837;10;10;0;225;250
75;94.195391;10;10;0;225;250
76;88.560843;10;10;0;225;250
77;87.917389;10;10;0;225;250
78;88.978046;10;10;0;225;250
79;95.141994;10;10;0;225;250
80;89.689376;10;10;0;225;250
81;82.485842;10;10;0;225;250
82;109.405112;10;10;0;225;250
83;115.229012;10;10;0;225;250
84;97.809523;10;10;0;225;250
85;97.034988;10;10;0;225;250
86;117.623633;10;10;0;225;250
87;90.399642;10;10;0;225;250
88;84.362142;10;10;0;225;250
89;103.575288;10;10;0;225;250
90;91.55527;10;10;0;225;250
91;88.893838;10;10;0;225;250
92;85.196103;10;10;0;225;250
93;95.593954;10;10;0;225;250
94;85.304179;10;10;0;225;250
95;107.041935;10;10;0;225;250
96;100.387641;10;10;0;225;250
97;90.780229;10;10;0;225;250
98;80.795864;10;10;0;225;250
99;76.752553;10;10;0;225;250
100;85.092423;10;10;0;225;250
101;94.308746;10;10;0;225;250
102;93.310671;10;10;0;225;250
103;90.031287;10;10;0;225;250
104;86.937762;10;10;0;225;250
105;82.238347;10;10;0;225;250
106;91.7401;10;10;0;225;250
107;89.034886;10;10;0;225;250
108;95.015616;10;10;0;225;250
109;92.962848;10;10;0;225;250
110;89.811706;10;10;0;225;250
111;90.167477;10;10;0;225;250
112;92.395203;10;10;0;225;250
113;89.580361;10;10;0;225;250
114;95.247396;10;10;0;225;250
115;91.376726;10;10;0;225;250
116;86.403728;10;10;0;225;250
117;87.396926;10;10;0;225;250
118;84.466291;10;10;0;225;250
119;88.186819;10;10;0;225;250
120;80.770072;10;10;0;225;250
121;88.883242;10;10;0;225;250
122;88.810773;10;10;0;225;250
123;96.734668;10;10;0;225;250
124;86.416066;10;10;0;225;250
125;93.99599;10;10;0;225;250
126;92.011957;10;10;0;225;250
127;94.955377;10;10;0;225;250
128;88.77386;10;10;0;225;250
129;88.940687;10;10;0;225;250
130;93.065283;10;10;0;225;250
131;92.147955;10;10;0;225;250
132;87.202475;10;10;0;225;250
133;102.261617;10;10;0;225;250
134;87.175457;10;10;0;225;250
135;84.312884;10;10;0;225;250
136;97.103208;10;10;0;225;250
137;88.059143;10;10;0;225;250
138;87.393633;10;10;0;225;250
139;90.745571;10;10;0;225;250
140;85.922972;10;10;0;225;250
141;99.378943;10;10;0;225;250
142;89.248537;10;10;0;225;250
143;98.967853;10;10;0;225;250
144;89.383062;10;10;0;225;250
145;84.644418;10;10;0;225;250
146;91.807266;10;10;0;225;250
147;87.07469;10;10;0;225;250
148;85.089501;10;10;0;225;250
149;91.596698;10;10;0;225;250
150;96.927275;10;10;0;225;250
151;83.905217;10;10;0;225;250
152;89.333704;10;10;0;225;250
153;96.2143;10;10;0;225;250
154;91.542864;10;10;0;225;250
155;85.783226;10;10;0;225;250
156;88.513904;10;10;0;225;250
157;91.815503;10;10;0;225;250
158;91.106532;10;10;0;225;250
159;93.575421;10;10;0;225;250
160;84.341112;10;10;0;225;250
161;89.947485;10;10;0;225;250
162;102.267516;10;10;0;225;250
163;82.937359;10;10;0;225;250
164;86.587847;10;10;0;225;250
165;89.020002;10;10;0;225;250
166;89.180648;10;10;0;225;250
167;127.845822;10;10;0;225;250
168;103.634427;10;10;0;225;250
169;91.868498;10;10;0;225;250
170;89.158609;10;10;0;225;250
171;85.632739;10;10;0;225;250
172;85.699899;10;10;0;225;250
173;93.244426;10;10;0;225;250
174;87.619584;10;10;0;225;250
175;93.950578;10;10;0;225;250
176;86.54532;10;10;0;225;250
177;101.487873;10;10;0;225;250
178;115.367488;10;10;0;225;250
179;110.653752;10;10;0;225;250
180;93.564112;10;10;0;225;250
181;90.739645;10;10;0;225;250
182;87.136289;10;10;0;225;250
183;88.252554;10;10;0;225;250
184;92.792947;10;10;0;225;250
185;89.471038;10;10;0;225;250
186;86.082181;10;10;0;225;250
187;86.09961;10;10;0;225;250
188;83.269518;10;10;0;225;250
189;122.785109;10;10;0;225;250
190;89.724751;10;10;0;225;250
191;87.849596;10;10;0;225;250
192;94.256992;10;10;0;225;250
193;98.033353;10;10;0;225;250
194;91.528323;10;10;0;225;250
195;89.631472;10;10;0;225;250
196;88.433868;10;10;0;225;250
197;86.083646;10;10;0;225;250
198;101.957711;10;10;0;225;250
199;123.299888;10;10;0;225;250
200;100.689395;10;10;0;225;250
201;89.08984;10;10;0;225;250
202;98.840972;10;10;0;225;250
203;85.372961;10;10;0;225;250
204;92.993799;10;10;0;225;250
205;103.916036;10;10;0;225;250
206;145.368002;10;10;0;225;250
207;91.613282;10;10;0;225;250
208;93.402461;10;10;0;225;250
209;94.249178;10;10;0;225;250
210;96.711882;10;10;0;225;250
211;96.281935;10;10;0;225;250
212;97.345373;10;10;0;225;250
213;103.669825;10;10;0;225;250
214;95.459955;10;10;0;225;250
215;93.872428;10;10;0;225;250
216;107.08076;10;10;0;225;250
217;98.823918;10;10;0;225;250
218;94.470513;10;10;0;225;250
219;93.620669;10;10;0;225;250
220;102.919204;10;10;0;225;250
221;94.906793;10;10;0;225;250
222;90.158401;10;10;0;225;250
223;92.594308;10;10;0;225;250
224;87.586748;10;10;0;225;250
225;91.611889;10;10;0;225;250
226;96.132619;10;10;0;225;250
227;82.566576;10;10;0;225;250
228;96.149166;10;10;0;225;250
229;95.92382;10;10;0;225;250
230;102.54971;10;10;0;225;250
231;89.392281;10;10;0;225;250
232;99.572891;10;10;0;225;250
233;97.805503;10;10;0;225;250
234;91.369413;10;10;0;225;250
235;95.204443;10;10;0;225;250
236;98.07041;10;10;0;225;250
237;86.147661;10;10;0;225;250
238;97.469786;10;10;0;225;250
239;90.471683;10;10;0;225;250
240;91.613342;10;10;0;225;250
241;86.947989;10;10;0;225;250
242;88.013205;10;10;0;225;250
243;90.249641;10;10;0;225;250
244;99.594041;10;10;0;225;250
245;99.314079;10;10;0;225;250
246;130.945621;10;10;0;225;250
247;90.385611;10;10;0;225;250
248;96.250041;10;10;0;225;250
249;97.170005;10;10;0;225;250
250;104.215265;10;10;0;225;250
251;95.170949;10;10;0;225;250
252;134.0768;10;10;0;225;250
253;98.008475;10;10;0;225;250
254;91.131658;10;10;0;225;250
255;107.18668;10;10;0;225;250
256;105.355033;10;10;0;225;250
257;101.922689;10;10;0;225;250
258;93.901443;10;10;0;225;250
259;94.299283;10;10;0;225;250
260;91.396786;10;10;0;225;250
261;89.579553;10;10;0;225;250
262;95.647639;10;10;0;225;250
263;94.074269;10;10;0;225;250
264;92.04357;10;10;0;225;250
265;87.895336;10;10;0;225;250
266;89.245045;10;10;0;225;250
267;90.296385;10;10;0;225;250
268;93.091171;10;10;0;225;250
269;105.203184;10;10;0;225;250
270;110.125816;10;10;0;225;250
271;90.297014;10;10;0;225;250
272;95.050429;10;10;0;225;250
273;87.834746;10;10;0;225;250
274;103.748706;10;10;0;225;250
275;94.604377;10;10;0;225;250
276;96.425837;10;10;0;225;250
277;94.178004;10;10;0;225;250
278;95.698012;10;10;0;225;250
279;87.737265;10;10;0;225;250
280;90.428544;10;10;0;225;250
281;88.321447;10;10;0;225;250
282;113.050509;10;10;0;225;250
283;88.397912;10;10;0;225;250
284;93.13401;10;10;0;225;250
285;91.293857;10;10;0;225;250
286;97.187925;10;10;0;225;250
287;88.362831;10;10;0;225;250
288;91.203739;10;10;0;225;250
289;99.386683;10;10;0;225;250
290;92.863707;10;10;0;225;250
291;96.165943;10;10;0;225;250
292;92.584164;10;10;0;225;250
293;87.862443;10;10;0;225;250
294;98.990583;10;10;0;225;250
295;93.679727;10;10;0;225;250
296;93.566202;10;10;0;225;250
297;89.769504;10;10;0;225;250
298;96.282018;10;10;0;225;250
299;139.436763;10;10;0;225;250
