Id;Texec;expectedH;realH;neededMessages;processedMessages
0;512.763059;15;15;496;527
1;416.183053;15;15;496;527
2;393.364028;15;15;496;527
3;206.371515;15;15;496;527
4;195.783519;15;15;496;527
5;344.733139;15;15;496;527
6;1257.853905;15;15;496;527
7;464.452468;15;15;496;527
8;244.718993;15;15;496;527
9;204.992492;15;15;496;527
10;273.268855;15;15;496;527
11;187.406429;15;15;496;527
12;319.852224;15;15;496;527
13;146.162624;15;15;496;527
14;127.996896;15;15;496;527
15;120.168046;15;15;496;527
16;136.3103;15;15;496;527
17;132.779819;15;15;496;527
18;143.79469;15;15;496;527
19;139.76555;15;15;496;527
20;125.848725;15;15;496;527
21;167.876197;15;15;496;527
22;156.901348;15;15;496;527
23;120.729433;15;15;496;527
24;97.367914;15;15;496;527
25;102.97418;15;15;496;527
26;98.197119;15;15;496;527
27;103.681057;15;15;496;527
28;89.446507;15;15;496;527
29;103.128374;15;15;496;527
30;91.519487;15;15;496;527
31;97.596475;15;15;496;527
32;92.264627;15;15;496;527
33;95.617292;15;15;496;527
34;88.84916;15;15;496;527
35;94.982971;15;15;496;527
36;96.19356;15;15;496;527
37;85.803962;15;15;496;527
38;92.533125;15;15;496;527
39;93.745876;15;15;496;527
40;90.354727;15;15;496;527
41;92.619114;15;15;496;527
42;82.465272;15;15;496;527
43;84.650202;15;15;496;527
44;87.043359;15;15;496;527
45;92.022961;15;15;496;527
46;84.94287;15;15;496;527
47;86.788332;15;15;496;527
48;84.754794;15;15;496;527
49;80.309945;15;15;496;527
50;96.994056;15;15;496;527
51;86.880903;15;15;496;527
52;85.562398;15;15;496;527
53;91.086996;15;15;496;527
54;87.136977;15;15;496;527
55;111.591116;15;15;496;527
56;86.357278;15;15;496;527
57;143.76725;15;15;496;527
58;111.300307;15;15;496;527
59;146.399607;15;15;496;527
60;140.364513;15;15;496;527
61;182.076545;15;15;496;527
62;180.169106;15;15;496;527
63;181.260817;15;15;496;527
64;203.859739;15;15;496;527
65;91.821401;15;15;496;527
66;114.200544;15;15;496;527
67;108.207553;15;15;496;527
68;86.756768;15;15;496;527
69;85.963391;15;15;496;527
70;84.551096;15;15;496;527
71;85.268688;15;15;496;527
72;83.91814;15;15;496;527
73;82.910147;15;15;496;527
74;86.611542;15;15;496;527
75;87.940269;15;15;496;527
76;83.469153;15;15;496;527
77;85.916611;15;15;496;527
78;86.116654;15;15;496;527
79;85.23427;15;15;496;527
80;82.702462;15;15;496;527
81;85.476809;15;15;496;527
82;87.655884;15;15;496;527
83;89.861521;15;15;496;527
84;86.638637;15;15;496;527
85;87.085696;15;15;496;527
86;83.822108;15;15;496;527
87;82.983844;15;15;496;527
88;83.960734;15;15;496;527
89;89.524939;15;15;496;527
