Id;Texec;expectedH;realH;neededMessages;processedMessages
0;518.654064;15;15;496;527
1;412.33432;15;15;496;527
2;398.523442;15;15;496;527
3;205.915964;15;15;496;527
4;186.628131;15;15;496;527
5;342.64321;15;15;496;527
6;1251.004052;15;15;496;527
7;469.626356;15;15;496;527
8;244.238105;15;15;496;527
9;199.70031;15;15;496;527
10;267.829266;15;15;496;527
11;188.790171;15;15;496;527
12;319.25862;15;15;496;527
13;146.348181;15;15;496;527
14;128.499023;15;15;496;527
15;118.780177;15;15;496;527
16;135.811311;15;15;496;527
17;131.00212;15;15;496;527
18;132.79998;15;15;496;527
19;139.649664;15;15;496;527
20;124.953178;15;15;496;527
21;167.942842;15;15;496;527
22;157.520618;15;15;496;527
23;116.37667;15;15;496;527
24;97.965577;15;15;496;527
25;103.414147;15;15;496;527
26;98.09087;15;15;496;527
27;104.132011;15;15;496;527
28;90.817319;15;15;496;527
29;103.497616;15;15;496;527
30;91.84036;15;15;496;527
31;98.701722;15;15;496;527
32;91.83593;15;15;496;527
33;96.154246;15;15;496;527
34;88.436061;15;15;496;527
35;94.903033;15;15;496;527
36;95.277675;15;15;496;527
37;86.142074;15;15;496;527
38;85.613517;15;15;496;527
39;94.392205;15;15;496;527
40;90.386424;15;15;496;527
41;92.882649;15;15;496;527
42;84.267169;15;15;496;527
43;84.371385;15;15;496;527
44;87.438515;15;15;496;527
45;91.467219;15;15;496;527
46;84.90773;15;15;496;527
47;87.75259;15;15;496;527
48;86.559085;15;15;496;527
49;79.928237;15;15;496;527
50;98.827372;15;15;496;527
51;87.683395;15;15;496;527
52;85.302528;15;15;496;527
53;91.045473;15;15;496;527
54;87.556982;15;15;496;527
55;113.501267;15;15;496;527
56;85.687788;15;15;496;527
57;145.768045;15;15;496;527
58;113.384088;15;15;496;527
59;143.911473;15;15;496;527
60;139.101331;15;15;496;527
61;182.35233;15;15;496;527
62;202.619729;15;15;496;527
63;181.485013;15;15;496;527
64;203.951551;15;15;496;527
65;93.497497;15;15;496;527
66;114.623503;15;15;496;527
67;108.067832;15;15;496;527
68;87.615692;15;15;496;527
69;85.897575;15;15;496;527
70;85.085144;15;15;496;527
71;84.924666;15;15;496;527
72;84.176248;15;15;496;527
73;82.99515;15;15;496;527
74;87.111526;15;15;496;527
75;87.695074;15;15;496;527
76;84.304178;15;15;496;527
77;86.249391;15;15;496;527
78;87.780973;15;15;496;527
79;85.543497;15;15;496;527
80;81.77586;15;15;496;527
81;85.715491;15;15;496;527
82;87.909061;15;15;496;527
83;89.745302;15;15;496;527
84;84.998062;15;15;496;527
85;88.719789;15;15;496;527
86;83.739379;15;15;496;527
87;82.931971;15;15;496;527
88;83.745124;15;15;496;527
89;88.84507;15;15;496;527
90;84.371838;15;15;496;527
91;83.165756;15;15;496;527
92;83.479491;15;15;496;527
93;83.688599;15;15;496;527
94;83.464849;15;15;496;527
95;79.880053;15;15;496;527
96;82.264747;15;15;496;527
97;83.036252;15;15;496;527
98;83.846003;15;15;496;527
99;77.415486;15;15;496;527
100;82.088145;15;15;496;527
101;82.23944;15;15;496;527
102;82.487657;15;15;496;527
103;82.953582;15;15;496;527
104;127.457912;15;15;496;527
105;107.900315;15;15;496;527
106;115.744733;15;15;496;527
107;143.201486;15;15;496;527
108;189.247617;15;15;496;527
109;81.421398;15;15;496;527
110;151.332043;15;15;496;527
111;119.973762;15;15;496;527
112;167.376324;15;15;496;527
113;113.967235;15;15;496;527
114;164.260742;15;15;496;527
115;202.856537;15;15;496;527
116;137.174409;15;15;496;527
117;145.50614;15;15;496;527
118;114.346925;15;15;496;527
119;83.903848;15;15;496;527
120;81.397933;15;15;496;527
121;82.456916;15;15;496;527
