Id;Texec;expectedH;realH;neededMessages;processedMessages
0;524.594283;15;15;496;527
1;408.356383;15;15;496;527
2;391.952381;15;15;496;527
3;205.053815;15;15;496;527
4;186.155976;15;15;496;527
5;347.13998;15;15;496;527
6;1258.662823;15;15;496;527
7;467.086474;15;15;496;527
8;243.640793;15;15;496;527
9;198.930554;15;15;496;527
10;274.260006;15;15;496;527
11;190.521789;15;15;496;527
12;321.062722;15;15;496;527
13;146.386129;15;15;496;527
14;128.614428;15;15;496;527
15;118.556656;15;15;496;527
16;135.584769;15;15;496;527
17;131.736794;15;15;496;527
18;132.791556;15;15;496;527
19;140.445257;15;15;496;527
20;118.625592;15;15;496;527
21;168.335363;15;15;496;527
22;157.144494;15;15;496;527
23;116.284008;15;15;496;527
24;97.486873;15;15;496;527
25;103.276779;15;15;496;527
26;100.077093;15;15;496;527
27;103.630729;15;15;496;527
28;90.321629;15;15;496;527
29;103.275269;15;15;496;527
30;91.077357;15;15;496;527
31;97.99654;15;15;496;527
32;94.394938;15;15;496;527
33;96.081687;15;15;496;527
34;91.030264;15;15;496;527
35;95.701587;15;15;496;527
36;96.429534;15;15;496;527
37;88.684441;15;15;496;527
38;86.526006;15;15;496;527
39;96.617218;15;15;496;527
40;90.559652;15;15;496;527
41;93.226139;15;15;496;527
42;85.105711;15;15;496;527
43;85.833935;15;15;496;527
44;87.277941;15;15;496;527
45;91.416702;15;15;496;527
46;84.677278;15;15;496;527
47;88.791946;15;15;496;527
48;84.262331;15;15;496;527
49;82.056872;15;15;496;527
50;97.520662;15;15;496;527
51;88.751792;15;15;496;527
52;85.684186;15;15;496;527
53;91.225321;15;15;496;527
54;86.45808;15;15;496;527
55;108.368438;15;15;496;527
56;85.255841;15;15;496;527
57;144.822915;15;15;496;527
58;112.902284;15;15;496;527
59;139.908677;15;15;496;527
60;129.672151;15;15;496;527
61;182.112843;15;15;496;527
62;180.619407;15;15;496;527
63;181.548824;15;15;496;527
64;204.96595;15;15;496;527
65;92.941732;15;15;496;527
66;113.779429;15;15;496;527
67;108.145722;15;15;496;527
68;89.038182;15;15;496;527
69;87.734535;15;15;496;527
70;86.23687;15;15;496;527
71;85.465984;15;15;496;527
72;84.515835;15;15;496;527
73;84.831801;15;15;496;527
74;86.912278;15;15;496;527
75;87.69299;15;15;496;527
76;84.513377;15;15;496;527
77;86.678332;15;15;496;527
78;88.601464;15;15;496;527
79;85.680263;15;15;496;527
80;83.916234;15;15;496;527
81;86.1443;15;15;496;527
82;88.145164;15;15;496;527
83;89.60649;15;15;496;527
84;86.416314;15;15;496;527
85;89.22079;15;15;496;527
86;84.762831;15;15;496;527
87;84.25682;15;15;496;527
88;83.42172;15;15;496;527
89;87.467804;15;15;496;527
90;84.032073;15;15;496;527
91;82.940664;15;15;496;527
92;85.264674;15;15;496;527
93;84.811214;15;15;496;527
94;83.951079;15;15;496;527
95;81.851782;15;15;496;527
96;82.081978;15;15;496;527
97;81.488235;15;15;496;527
98;81.622463;15;15;496;527
99;79.007716;15;15;496;527
100;83.635822;15;15;496;527
101;82.039714;15;15;496;527
102;82.9708;15;15;496;527
103;84.045213;15;15;496;527
104;127.053051;15;15;496;527
105;109.659914;15;15;496;527
106;115.694321;15;15;496;527
107;142.414876;15;15;496;527
108;189.415422;15;15;496;527
109;83.481514;15;15;496;527
110;146.348621;15;15;496;527
111;121.006973;15;15;496;527
112;166.192539;15;15;496;527
113;113.924653;15;15;496;527
114;164.998193;15;15;496;527
115;204.394515;15;15;496;527
116;137.116383;15;15;496;527
117;144.474738;15;15;496;527
118;113.627397;15;15;496;527
119;85.216851;15;15;496;527
120;82.024755;15;15;496;527
121;81.510606;15;15;496;527
122;86.379546;15;15;496;527
123;85.180502;15;15;496;527
124;90.195133;15;15;496;527
125;102.627454;15;15;496;527
126;85.061391;15;15;496;527
127;82.339207;15;15;496;527
128;83.215539;15;15;496;527
129;82.142876;15;15;496;527
130;83.773039;15;15;496;527
131;85.611889;15;15;496;527
132;83.804104;15;15;496;527
133;83.921312;15;15;496;527
134;83.474803;15;15;496;527
135;83.800703;15;15;496;527
136;83.479738;15;15;496;527
137;80.833163;15;15;496;527
138;84.793297;15;15;496;527
139;82.390295;15;15;496;527
140;83.592767;15;15;496;527
141;82.042599;15;15;496;527
142;84.4305;15;15;496;527
143;82.86137;15;15;496;527
