Id;Texec;expectedH;realH;neededMessages;processedMessages
0;32.889547;14;14;105;112
1;17.801202;14;14;105;112
2;16.221157;14;14;105;112
3;17.117358;14;14;105;112
4;12.157541;14;14;105;112
5;11.37614;14;14;105;112
6;10.928089;14;14;105;112
7;28.530597;14;14;105;112
8;12.939675;14;14;105;112
9;13.670561;14;14;105;112
10;11.382656;14;14;105;112
11;11.596304;14;14;105;112
12;10.070779;14;14;105;112
13;9.65278;14;14;105;112
14;11.78481;14;14;105;112
15;11.056271;14;14;105;112
16;15.501591;14;14;105;112
17;10.139396;14;14;105;112
18;10.10256;14;14;105;112
19;8.078315;14;14;105;112
20;8.371691;14;14;105;112
21;8.675038;14;14;105;112
22;8.813407;14;14;105;112
23;8.030692;14;14;105;112
24;9.48976;14;14;105;112
25;9.190415;14;14;105;112
26;9.972618;14;14;105;112
27;7.323252;14;14;105;112
28;8.847712;14;14;105;112
29;18.716318;14;14;105;112
30;8.853748;14;14;105;112
31;7.669969;14;14;105;112
32;8.179322;14;14;105;112
33;7.199366;14;14;105;112
34;6.476158;14;14;105;112
35;7.526821;14;14;105;112
36;6.654293;14;14;105;112
37;6.797201;14;14;105;112
38;6.957504;14;14;105;112
39;6.652033;14;14;105;112
40;7.206112;14;14;105;112
41;7.384146;14;14;105;112
42;6.62251;14;14;105;112
43;8.002779;14;14;105;112
44;6.652736;14;14;105;112
45;7.253401;14;14;105;112
46;6.33765;14;14;105;112
47;6.63605;14;14;105;112
48;7.292652;14;14;105;112
49;7.610656;14;14;105;112
50;7.993907;14;14;105;112
51;6.66965;14;14;105;112
52;6.805649;14;14;105;112
53;7.343702;14;14;105;112
54;7.576006;14;14;105;112
55;7.152091;14;14;105;112
56;7.298538;14;14;105;112
57;7.208085;14;14;105;112
58;9.392016;14;14;105;112
59;7.101326;14;14;105;112
60;6.824773;14;14;105;112
61;7.05203;14;14;105;112
62;6.39967;14;14;105;112
63;6.990768;14;14;105;112
64;6.459273;14;14;105;112
65;6.385165;14;14;105;112
66;6.914913;14;14;105;112
67;6.341815;14;14;105;112
68;6.728621;14;14;105;112
69;6.000585;14;14;105;112
70;20.861517;14;14;105;112
71;6.72707;14;14;105;112
72;5.955116;14;14;105;112
73;8.224959;14;14;105;112
74;15.305268;14;14;105;112
75;6.253361;14;14;105;112
76;15.871394;14;14;105;112
77;30.721209;14;14;105;112
78;6.878137;14;14;105;112
79;6.026448;14;14;105;112
80;6.236692;14;14;105;112
81;6.311022;14;14;105;112
82;6.610977;14;14;105;112
83;5.88665;14;14;105;112
84;13.684141;14;14;105;112
85;6.172757;14;14;105;112
86;6.172481;14;14;105;112
87;6.640638;14;14;105;112
88;5.720897;14;14;105;112
89;5.828757;14;14;105;112
90;6.032807;14;14;105;112
91;6.437759;14;14;105;112
92;6.127049;14;14;105;112
93;5.859586;14;14;105;112
94;5.882166;14;14;105;112
95;6.087161;14;14;105;112
96;5.517114;14;14;105;112
97;7.023218;14;14;105;112
98;6.355698;14;14;105;112
99;5.964968;14;14;105;112
100;6.383621;14;14;105;112
101;6.350397;14;14;105;112
102;5.884786;14;14;105;112
103;7.024537;14;14;105;112
104;6.543094;14;14;105;112
105;6.392158;14;14;105;112
106;5.852102;14;14;105;112
107;6.287751;14;14;105;112
108;6.4132;14;14;105;112
109;7.444178;14;14;105;112
110;7.199987;14;14;105;112
111;6.694739;14;14;105;112
112;6.714955;14;14;105;112
113;6.376912;14;14;105;112
114;6.170096;14;14;105;112
115;6.291104;14;14;105;112
116;6.205695;14;14;105;112
117;8.28408;14;14;105;112
118;20.653643;14;14;105;112
119;5.950808;14;14;105;112
120;7.136399;14;14;105;112
121;7.395383;14;14;105;112
122;6.103431;14;14;105;112
123;6.374481;14;14;105;112
124;7.648234;14;14;105;112
125;6.602676;14;14;105;112
126;6.041997;14;14;105;112
127;5.800069;14;14;105;112
128;6.549707;14;14;105;112
129;6.206695;14;14;105;112
130;5.6101;14;14;105;112
131;6.216934;14;14;105;112
132;5.864601;14;14;105;112
133;5.683764;14;14;105;112
134;6.550432;14;14;105;112
135;6.673429;14;14;105;112
136;6.252986;14;14;105;112
137;8.158958;14;14;105;112
138;5.965292;14;14;105;112
139;5.660199;14;14;105;112
140;5.766444;14;14;105;112
141;7.322156;14;14;105;112
142;6.089817;14;14;105;112
143;6.871681;14;14;105;112
144;6.097296;14;14;105;112
145;5.95593;14;14;105;112
146;6.89923;14;14;105;112
147;5.659213;14;14;105;112
148;6.015939;14;14;105;112
149;6.369165;14;14;105;112
150;4.985474;14;14;105;112
151;6.217105;14;14;105;112
152;6.018369;14;14;105;112
153;7.554567;14;14;105;112
154;5.389525;14;14;105;112
155;5.906322;14;14;105;112
156;5.923398;14;14;105;112
157;7.300137;14;14;105;112
158;5.945373;14;14;105;112
159;6.770292;14;14;105;112
160;6.236186;14;14;105;112
161;5.365626;14;14;105;112
162;6.22672;14;14;105;112
163;5.927035;14;14;105;112
164;5.701608;14;14;105;112
165;6.099127;14;14;105;112
166;6.86298;14;14;105;112
167;6.157205;14;14;105;112
168;5.561334;14;14;105;112
169;6.609971;14;14;105;112
170;5.865446;14;14;105;112
171;5.408788;14;14;105;112
172;6.829756;14;14;105;112
173;6.173429;14;14;105;112
174;5.986304;14;14;105;112
175;5.884535;14;14;105;112
176;5.641455;14;14;105;112
177;7.041185;14;14;105;112
178;6.337541;14;14;105;112
179;6.772367;14;14;105;112
180;5.777456;14;14;105;112
181;6.112641;14;14;105;112
182;7.096815;14;14;105;112
183;6.066454;14;14;105;112
184;6.278453;14;14;105;112
185;5.740536;14;14;105;112
186;6.053425;14;14;105;112
187;6.16498;14;14;105;112
188;5.701513;14;14;105;112
189;6.123308;14;14;105;112
190;5.85629;14;14;105;112
191;5.912977;14;14;105;112
192;6.845319;14;14;105;112
193;5.670802;14;14;105;112
194;5.92134;14;14;105;112
195;9.793891;14;14;105;112
196;6.089151;14;14;105;112
197;5.830241;14;14;105;112
198;7.620144;14;14;105;112
