Id;Texec;expectedH;realH;neededMessages;processedMessages
0;510.36685;15;15;496;527
1;420.313837;15;15;496;527
2;397.769197;15;15;496;527
3;205.814158;15;15;496;527
4;191.41312;15;15;496;527
5;346.70933;15;15;496;527
6;1238.257265;15;15;496;527
7;468.549955;15;15;496;527
8;241.429761;15;15;496;527
9;200.365136;15;15;496;527
10;272.470522;15;15;496;527
11;188.759929;15;15;496;527
12;319.601193;15;15;496;527
13;145.376932;15;15;496;527
14;136.563608;15;15;496;527
15;118.639478;15;15;496;527
16;143.356767;15;15;496;527
17;131.134218;15;15;496;527
18;132.133798;15;15;496;527
19;137.970671;15;15;496;527
20;124.854459;15;15;496;527
21;167.179319;15;15;496;527
22;155.996507;15;15;496;527
23;121.129492;15;15;496;527
24;96.291772;15;15;496;527
25;102.42875;15;15;496;527
26;97.581907;15;15;496;527
27;103.133259;15;15;496;527
28;89.618597;15;15;496;527
29;103.274365;15;15;496;527
30;91.0592;15;15;496;527
31;97.564434;15;15;496;527
32;91.761106;15;15;496;527
33;95.339789;15;15;496;527
34;88.498608;15;15;496;527
35;95.631965;15;15;496;527
36;94.649057;15;15;496;527
37;85.600418;15;15;496;527
38;92.59285;15;15;496;527
39;94.030629;15;15;496;527
40;90.038234;15;15;496;527
41;91.105894;15;15;496;527
42;83.145788;15;15;496;527
43;84.213935;15;15;496;527
44;87.664443;15;15;496;527
45;91.903766;15;15;496;527
46;85.14867;15;15;496;527
47;87.072528;15;15;496;527
48;84.215553;15;15;496;527
49;79.994443;15;15;496;527
50;97.280186;15;15;496;527
51;86.680971;15;15;496;527
52;84.753802;15;15;496;527
53;90.20623;15;15;496;527
54;86.197335;15;15;496;527
55;111.767751;15;15;496;527
56;87.08229;15;15;496;527
57;170.229967;15;15;496;527
58;111.271707;15;15;496;527
59;144.745815;15;15;496;527
60;139.939949;15;15;496;527
61;181.253723;15;15;496;527
62;202.185514;15;15;496;527
63;180.475838;15;15;496;527
64;204.064055;15;15;496;527
65;91.547933;15;15;496;527
66;106.322228;15;15;496;527
67;108.829686;15;15;496;527
68;87.191226;15;15;496;527
69;86.334441;15;15;496;527
70;83.980831;15;15;496;527
71;84.336226;15;15;496;527
72;83.648431;15;15;496;527
73;82.919431;15;15;496;527
74;86.327274;15;15;496;527
75;87.670199;15;15;496;527
76;83.84841;15;15;496;527
77;85.078699;15;15;496;527
78;86.153849;15;15;496;527
79;85.70578;15;15;496;527
80;82.222799;15;15;496;527
81;85.955634;15;15;496;527
82;85.814401;15;15;496;527
83;89.01399;15;15;496;527
84;84.120031;15;15;496;527
85;87.076755;15;15;496;527
86;83.91437;15;15;496;527
87;82.473041;15;15;496;527
88;83.460385;15;15;496;527
89;87.057179;15;15;496;527
90;83.050165;15;15;496;527
91;83.387624;15;15;496;527
92;83.225472;15;15;496;527
93;82.78666;15;15;496;527
94;82.475945;15;15;496;527
95;80.572192;15;15;496;527
96;82.235174;15;15;496;527
97;81.655202;15;15;496;527
98;83.536051;15;15;496;527
99;77.876981;15;15;496;527
100;81.956486;15;15;496;527
101;82.693535;15;15;496;527
102;83.673148;15;15;496;527
103;81.790186;15;15;496;527
104;127.367984;15;15;496;527
105;106.424069;15;15;496;527
106;115.606632;15;15;496;527
107;141.677342;15;15;496;527
108;168.844518;15;15;496;527
109;81.030007;15;15;496;527
110;173.570747;15;15;496;527
111;120.939956;15;15;496;527
112;166.238831;15;15;496;527
113;112.821253;15;15;496;527
114;163.492955;15;15;496;527
115;202.460467;15;15;496;527
116;136.783219;15;15;496;527
117;144.005876;15;15;496;527
118;113.698871;15;15;496;527
119;82.286621;15;15;496;527
120;81.034967;15;15;496;527
121;81.919056;15;15;496;527
122;86.892394;15;15;496;527
123;83.625579;15;15;496;527
124;88.956717;15;15;496;527
125;102.470655;15;15;496;527
126;82.462205;15;15;496;527
127;82.876589;15;15;496;527
128;82.128693;15;15;496;527
129;82.543692;15;15;496;527
130;81.871362;15;15;496;527
131;85.422762;15;15;496;527
132;82.211244;15;15;496;527
133;83.389835;15;15;496;527
134;85.614674;15;15;496;527
135;82.920938;15;15;496;527
136;83.250695;15;15;496;527
137;79.721879;15;15;496;527
138;84.617694;15;15;496;527
139;81.254744;15;15;496;527
140;83.730503;15;15;496;527
141;81.742468;15;15;496;527
142;81.985365;15;15;496;527
143;80.468834;15;15;496;527
144;82.104874;15;15;496;527
145;83.399511;15;15;496;527
146;83.380867;15;15;496;527
147;84.103662;15;15;496;527
148;86.106635;15;15;496;527
149;96.978945;15;15;496;527
150;80.148612;15;15;496;527
151;80.36956;15;15;496;527
152;78.240943;15;15;496;527
153;80.555406;15;15;496;527
154;78.983586;15;15;496;527
155;78.785786;15;15;496;527
156;77.723669;15;15;496;527
157;83.637542;15;15;496;527
158;78.647467;15;15;496;527
159;79.044877;15;15;496;527
160;79.096939;15;15;496;527
161;78.116209;15;15;496;527
162;78.779447;15;15;496;527
163;80.65712;15;15;496;527
164;79.046036;15;15;496;527
165;78.938558;15;15;496;527
166;142.371282;15;15;496;527
167;100.155673;15;15;496;527
168;85.576737;15;15;496;527
169;82.74642;15;15;496;527
170;81.175604;15;15;496;527
171;80.672268;15;15;496;527
172;82.396823;15;15;496;527
173;82.373552;15;15;496;527
174;81.123734;15;15;496;527
175;83.815539;15;15;496;527
176;83.759615;15;15;496;527
177;82.553151;15;15;496;527
178;87.363053;15;15;496;527
179;84.598999;15;15;496;527
180;139.790945;15;15;496;527
181;90.31091;15;15;496;527
182;109.57503;15;15;496;527
183;82.384264;15;15;496;527
184;81.40552;15;15;496;527
185;80.991298;15;15;496;527
186;88.887511;15;15;496;527
187;116.463083;15;15;496;527
188;117.775852;15;15;496;527
189;142.050095;15;15;496;527
190;150.289209;15;15;496;527
191;106.139142;15;15;496;527
192;199.394254;15;15;496;527
193;118.641713;15;15;496;527
194;190.486562;15;15;496;527
195;160.524182;15;15;496;527
196;168.545849;15;15;496;527
197;148.100506;15;15;496;527
198;116.992233;15;15;496;527
199;114.990849;15;15;496;527
200;110.06134;15;15;496;527
201;77.951808;15;15;496;527
202;85.634134;15;15;496;527
203;79.195061;15;15;496;527
204;79.946491;15;15;496;527
205;79.50064;15;15;496;527
206;79.11517;15;15;496;527
207;77.674211;15;15;496;527
208;88.609131;15;15;496;527
209;77.961588;15;15;496;527
210;77.250918;15;15;496;527
211;78.26682;15;15;496;527
212;78.790959;15;15;496;527
213;80.109301;15;15;496;527
214;77.691282;15;15;496;527
215;80.591948;15;15;496;527
216;80.097606;15;15;496;527
217;81.63557;15;15;496;527
218;75.408478;15;15;496;527
219;79.106464;15;15;496;527
220;78.20584;15;15;496;527
221;85.68978;15;15;496;527
222;80.116633;15;15;496;527
223;81.141222;15;15;496;527
224;80.229552;15;15;496;527
225;79.352201;15;15;496;527
226;78.293553;15;15;496;527
227;76.375083;15;15;496;527
228;77.018733;15;15;496;527
229;81.122779;15;15;496;527
230;79.063613;15;15;496;527
231;76.966397;15;15;496;527
232;79.874837;15;15;496;527
233;79.02745;15;15;496;527
234;79.546831;15;15;496;527
235;77.356429;15;15;496;527
236;76.391009;15;15;496;527
237;77.952915;15;15;496;527
238;78.377308;15;15;496;527
239;80.121869;15;15;496;527
240;78.994651;15;15;496;527
241;105.301833;15;15;496;527
242;114.956958;15;15;496;527
243;110.246792;15;15;496;527
244;77.903897;15;15;496;527
245;76.89048;15;15;496;527
246;75.566018;15;15;496;527
247;77.84052;15;15;496;527
