Id;Texec;expectedH;realH;neededMessages;processedMessages
0;517.624198;15;15;496;527
1;419.570664;15;15;496;527
2;397.721759;15;15;496;527
3;205.209153;15;15;496;527
4;189.498012;15;15;496;527
5;343.247814;15;15;496;527
6;1247.086199;15;15;496;527
7;465.041809;15;15;496;527
8;240.156767;15;15;496;527
9;198.387153;15;15;496;527
10;270.577446;15;15;496;527
11;187.795448;15;15;496;527
12;319.568844;15;15;496;527
13;143.558364;15;15;496;527
14;135.590574;15;15;496;527
15;117.37845;15;15;496;527
16;143.015655;15;15;496;527
17;130.692887;15;15;496;527
18;131.362705;15;15;496;527
19;138.336118;15;15;496;527
20;124.33927;15;15;496;527
21;166.649148;15;15;496;527
22;155.309032;15;15;496;527
23;120.58091;15;15;496;527
24;96.041293;15;15;496;527
25;102.278184;15;15;496;527
26;97.149443;15;15;496;527
27;102.868891;15;15;496;527
28;89.113114;15;15;496;527
29;100.970814;15;15;496;527
30;90.155155;15;15;496;527
31;97.194361;15;15;496;527
32;91.513303;15;15;496;527
33;94.851635;15;15;496;527
34;88.241175;15;15;496;527
35;95.010539;15;15;496;527
36;93.770213;15;15;496;527
37;85.231268;15;15;496;527
38;92.277068;15;15;496;527
39;93.741873;15;15;496;527
40;88.962179;15;15;496;527
41;90.422225;15;15;496;527
42;82.833608;15;15;496;527
43;83.628433;15;15;496;527
44;87.560374;15;15;496;527
45;91.81216;15;15;496;527
46;84.880329;15;15;496;527
47;86.840472;15;15;496;527
48;83.654924;15;15;496;527
49;79.884386;15;15;496;527
50;96.919457;15;15;496;527
51;86.432459;15;15;496;527
52;84.399349;15;15;496;527
53;90.250435;15;15;496;527
54;85.504731;15;15;496;527
55;112.53168;15;15;496;527
56;86.709972;15;15;496;527
57;155.535984;15;15;496;527
58;110.602807;15;15;496;527
59;144.519054;15;15;496;527
60;139.503306;15;15;496;527
61;180.595885;15;15;496;527
62;201.350152;15;15;496;527
63;179.843799;15;15;496;527
64;203.288988;15;15;496;527
65;91.132277;15;15;496;527
66;91.876505;15;15;496;527
67;108.035516;15;15;496;527
68;86.522246;15;15;496;527
69;85.796315;15;15;496;527
70;82.880774;15;15;496;527
71;83.915056;15;15;496;527
72;82.927588;15;15;496;527
73;82.07905;15;15;496;527
74;85.574035;15;15;496;527
75;87.537237;15;15;496;527
76;83.232624;15;15;496;527
77;84.83264;15;15;496;527
78;85.877776;15;15;496;527
79;84.483968;15;15;496;527
80;81.761351;15;15;496;527
81;85.638075;15;15;496;527
82;84.55418;15;15;496;527
83;88.439845;15;15;496;527
84;84.126592;15;15;496;527
85;86.949449;15;15;496;527
86;83.369862;15;15;496;527
87;82.24258;15;15;496;527
88;83.285096;15;15;496;527
89;85.667881;15;15;496;527
90;82.745721;15;15;496;527
91;82.868048;15;15;496;527
92;82.692322;15;15;496;527
93;82.469423;15;15;496;527
94;82.07863;15;15;496;527
95;80.199905;15;15;496;527
96;82.277078;15;15;496;527
97;80.961177;15;15;496;527
98;81.623359;15;15;496;527
99;77.034362;15;15;496;527
100;81.515629;15;15;496;527
101;82.633425;15;15;496;527
102;82.501343;15;15;496;527
103;81.320449;15;15;496;527
104;126.90173;15;15;496;527
105;106.235327;15;15;496;527
106;114.952535;15;15;496;527
107;141.490532;15;15;496;527
108;164.586945;15;15;496;527
109;81.689803;15;15;496;527
110;173.116726;15;15;496;527
111;120.039252;15;15;496;527
112;165.607142;15;15;496;527
113;112.432798;15;15;496;527
114;163.413293;15;15;496;527
115;201.843304;15;15;496;527
116;136.198;15;15;496;527
117;143.722182;15;15;496;527
118;113.312853;15;15;496;527
119;82.394759;15;15;496;527
120;80.567026;15;15;496;527
121;81.250081;15;15;496;527
122;86.653977;15;15;496;527
123;82.575364;15;15;496;527
124;88.695277;15;15;496;527
125;102.260049;15;15;496;527
126;82.003234;15;15;496;527
127;82.437068;15;15;496;527
128;81.473913;15;15;496;527
129;82.28674;15;15;496;527
130;81.527392;15;15;496;527
131;84.806299;15;15;496;527
132;81.883905;15;15;496;527
133;83.029785;15;15;496;527
134;85.502252;15;15;496;527
135;82.391074;15;15;496;527
136;82.804939;15;15;496;527
137;79.099722;15;15;496;527
138;84.261839;15;15;496;527
139;80.818555;15;15;496;527
140;83.276756;15;15;496;527
141;81.092481;15;15;496;527
142;81.344911;15;15;496;527
143;80.505018;15;15;496;527
144;81.86351;15;15;496;527
145;83.171791;15;15;496;527
146;82.466072;15;15;496;527
147;83.72717;15;15;496;527
148;85.715466;15;15;496;527
149;96.945149;15;15;496;527
150;79.482377;15;15;496;527
151;79.865777;15;15;496;527
152;78.024525;15;15;496;527
153;80.074664;15;15;496;527
154;78.408913;15;15;496;527
155;78.425677;15;15;496;527
156;77.209735;15;15;496;527
157;83.428476;15;15;496;527
