Id;Texec;expectedH;realH;neededMessages;processedMessages
0;128.005567;15;15;240;255
1;59.376843;15;15;240;255
2;40.368432;15;15;240;255
3;63.252939;15;15;240;255
4;99.347917;15;15;240;255
5;50.068447;15;15;240;255
6;42.217766;15;15;240;255
7;35.897749;15;15;240;255
8;35.175763;15;15;240;255
9;40.907706;15;15;240;255
10;41.813112;15;15;240;255
11;33.274624;15;15;240;255
12;65.397597;15;15;240;255
13;96.18468;15;15;240;255
14;126.789241;15;15;240;255
15;111.005735;15;15;240;255
16;66.836859;15;15;240;255
17;61.069779;15;15;240;255
18;36.927339;15;15;240;255
19;28.688152;15;15;240;255
20;26.953773;15;15;240;255
21;29.440312;15;15;240;255
22;28.806904;15;15;240;255
23;22.096954;15;15;240;255
24;21.027963;15;15;240;255
25;65.492668;15;15;240;255
26;30.582836;15;15;240;255
27;16.535545;15;15;240;255
28;15.162642;15;15;240;255
29;22.268511;15;15;240;255
30;16.311149;15;15;240;255
31;15.273809;15;15;240;255
32;14.851685;15;15;240;255
33;16.012416;15;15;240;255
34;14.716585;15;15;240;255
35;14.369602;15;15;240;255
36;15.762639;15;15;240;255
37;14.779358;15;15;240;255
38;14.478446;15;15;240;255
39;16.292253;15;15;240;255
40;15.245414;15;15;240;255
41;14.74547;15;15;240;255
42;42.667994;15;15;240;255
43;14.146766;15;15;240;255
44;26.209241;15;15;240;255
45;64.801848;15;15;240;255
46;69.079237;15;15;240;255
47;28.688168;15;15;240;255
48;27.261919;15;15;240;255
49;16.008041;15;15;240;255
50;15.178284;15;15;240;255
51;14.36332;15;15;240;255
52;13.977788;15;15;240;255
53;20.531076;15;15;240;255
54;14.313334;15;15;240;255
55;30.742924;15;15;240;255
56;14.324346;15;15;240;255
57;14.219156;15;15;240;255
58;14.700698;15;15;240;255
59;14.917157;15;15;240;255
60;14.121954;15;15;240;255
61;14.934605;15;15;240;255
62;14.124811;15;15;240;255
63;13.647523;15;15;240;255
64;14.402496;15;15;240;255
65;15.647624;15;15;240;255
66;14.370803;15;15;240;255
67;16.130023;15;15;240;255
68;14.187172;15;15;240;255
69;15.357744;15;15;240;255
70;13.797667;15;15;240;255
71;15.215725;15;15;240;255
72;15.461338;15;15;240;255
73;13.549245;15;15;240;255
74;14.836413;15;15;240;255
75;15.307147;15;15;240;255
76;13.325964;15;15;240;255
77;13.635305;15;15;240;255
78;14.628675;15;15;240;255
79;15.521207;15;15;240;255
80;14.420467;15;15;240;255
81;13.493452;15;15;240;255
82;16.245089;15;15;240;255
83;13.811442;15;15;240;255
84;13.556469;15;15;240;255
85;14.390583;15;15;240;255
86;14.081593;15;15;240;255
87;13.433749;15;15;240;255
88;13.27623;15;15;240;255
89;13.219542;15;15;240;255
90;13.250445;15;15;240;255
91;14.856568;15;15;240;255
92;16.06319;15;15;240;255
93;14.137675;15;15;240;255
94;14.33586;15;15;240;255
95;13.215675;15;15;240;255
96;13.228403;15;15;240;255
97;13.06901;15;15;240;255
