Id;Texec;expectedH;realH;neededMessages;processedMessages
0;128.191814;15;15;240;255
1;59.947971;15;15;240;255
2;40.253324;15;15;240;255
3;62.617076;15;15;240;255
4;98.845882;15;15;240;255
5;53.014558;15;15;240;255
6;42.505457;15;15;240;255
7;36.3736;15;15;240;255
8;35.116479;15;15;240;255
9;40.806267;15;15;240;255
10;41.987906;15;15;240;255
11;33.64002;15;15;240;255
12;63.748738;15;15;240;255
13;96.681681;15;15;240;255
14;125.794526;15;15;240;255
15;112.010806;15;15;240;255
16;67.370583;15;15;240;255
17;60.716472;15;15;240;255
18;36.856811;15;15;240;255
19;28.527306;15;15;240;255
20;27.27244;15;15;240;255
21;29.625018;15;15;240;255
22;29.128111;15;15;240;255
23;22.266202;15;15;240;255
24;21.215437;15;15;240;255
25;65.428998;15;15;240;255
26;30.448888;15;15;240;255
27;16.524434;15;15;240;255
28;15.270903;15;15;240;255
29;22.126708;15;15;240;255
30;16.214277;15;15;240;255
31;15.147936;15;15;240;255
32;14.802756;15;15;240;255
33;15.906933;15;15;240;255
34;14.725551;15;15;240;255
35;14.264869;15;15;240;255
36;15.666174;15;15;240;255
37;14.70281;15;15;240;255
38;14.51092;15;15;240;255
39;16.377211;15;15;240;255
40;15.267834;15;15;240;255
41;14.694708;15;15;240;255
42;42.723291;15;15;240;255
43;14.444899;15;15;240;255
44;26.159631;15;15;240;255
45;64.745093;15;15;240;255
46;68.979359;15;15;240;255
47;28.506984;15;15;240;255
48;27.346221;15;15;240;255
49;15.998201;15;15;240;255
50;15.31389;15;15;240;255
51;14.383798;15;15;240;255
52;13.970807;15;15;240;255
53;20.504997;15;15;240;255
54;14.281052;15;15;240;255
55;30.606372;15;15;240;255
56;14.273446;15;15;240;255
57;14.305402;15;15;240;255
58;14.449105;15;15;240;255
59;14.930637;15;15;240;255
60;14.200878;15;15;240;255
61;15.073508;15;15;240;255
62;14.556637;15;15;240;255
63;13.639488;15;15;240;255
64;14.64535;15;15;240;255
65;15.596535;15;15;240;255
66;14.370951;15;15;240;255
67;16.143444;15;15;240;255
68;14.38714;15;15;240;255
69;15.326838;15;15;240;255
70;13.864962;15;15;240;255
71;15.320351;15;15;240;255
72;15.392552;15;15;240;255
73;13.506602;15;15;240;255
74;14.806356;15;15;240;255
75;15.115998;15;15;240;255
76;13.394718;15;15;240;255
77;13.629445;15;15;240;255
78;14.545402;15;15;240;255
79;15.458693;15;15;240;255
80;14.340031;15;15;240;255
81;13.504925;15;15;240;255
82;16.373193;15;15;240;255
83;13.762796;15;15;240;255
84;13.582706;15;15;240;255
85;14.49902;15;15;240;255
86;14.266688;15;15;240;255
87;13.460136;15;15;240;255
88;13.333371;15;15;240;255
89;13.646233;15;15;240;255
90;13.49004;15;15;240;255
91;14.945277;15;15;240;255
92;15.991925;15;15;240;255
93;14.173767;15;15;240;255
94;14.477794;15;15;240;255
95;13.474004;15;15;240;255
96;13.227124;15;15;240;255
97;13.126497;15;15;240;255
98;13.70388;15;15;240;255
99;13.209312;15;15;240;255
100;13.238263;15;15;240;255
101;14.09771;15;15;240;255
102;15.746828;15;15;240;255
103;15.43155;15;15;240;255
104;14.013802;15;15;240;255
105;17.186766;15;15;240;255
106;14.805149;15;15;240;255
107;13.761541;15;15;240;255
108;13.441636;15;15;240;255
109;12.699815;15;15;240;255
110;14.317714;15;15;240;255
111;13.785845;15;15;240;255
112;13.245129;15;15;240;255
113;15.016185;15;15;240;255
114;15.45591;15;15;240;255
115;13.22439;15;15;240;255
116;13.434585;15;15;240;255
117;17.00744;15;15;240;255
118;14.372137;15;15;240;255
119;13.803745;15;15;240;255
120;13.585473;15;15;240;255
121;13.559538;15;15;240;255
122;14.410488;15;15;240;255
123;13.719586;15;15;240;255
124;17.090927;15;15;240;255
125;94.722194;15;15;240;255
126;16.104722;15;15;240;255
127;59.597499;15;15;240;255
128;117.546837;15;15;240;255
129;105.170311;15;15;240;255
130;42.096352;15;15;240;255
131;43.237416;15;15;240;255
132;13.408277;15;15;240;255
133;12.955294;15;15;240;255
134;13.724269;15;15;240;255
135;13.088515;15;15;240;255
136;15.665712;15;15;240;255
137;13.145484;15;15;240;255
138;13.115789;15;15;240;255
139;13.061285;15;15;240;255
140;17.161543;15;15;240;255
141;13.613425;15;15;240;255
142;13.029309;15;15;240;255
143;14.287762;15;15;240;255
144;33.392642;15;15;240;255
145;13.016701;15;15;240;255
146;13.622342;15;15;240;255
147;13.484312;15;15;240;255
148;13.392106;15;15;240;255
149;18.205718;15;15;240;255
150;16.417585;15;15;240;255
151;14.595004;15;15;240;255
152;12.838368;15;15;240;255
153;14.769414;15;15;240;255
154;14.32001;15;15;240;255
155;13.058512;15;15;240;255
156;15.345183;15;15;240;255
157;14.386789;15;15;240;255
158;13.944936;15;15;240;255
159;13.712733;15;15;240;255
160;14.604102;15;15;240;255
161;12.735004;15;15;240;255
162;13.143679;15;15;240;255
163;13.991373;15;15;240;255
164;12.826127;15;15;240;255
165;13.878535;15;15;240;255
166;13.334293;15;15;240;255
167;16.229136;15;15;240;255
168;13.732379;15;15;240;255
169;14.578959;15;15;240;255
170;12.688723;15;15;240;255
171;12.728572;15;15;240;255
172;15.680849;15;15;240;255
173;13.245367;15;15;240;255
174;15.066976;15;15;240;255
175;13.088612;15;15;240;255
176;12.821864;15;15;240;255
177;13.814258;15;15;240;255
178;13.117082;15;15;240;255
179;14.339441;15;15;240;255
180;13.854462;15;15;240;255
181;13.025586;15;15;240;255
182;15.665638;15;15;240;255
183;14.102557;15;15;240;255
184;15.187566;15;15;240;255
185;13.854945;15;15;240;255
186;14.039624;15;15;240;255
187;14.139349;15;15;240;255
188;13.51473;15;15;240;255
189;13.056418;15;15;240;255
190;12.344084;15;15;240;255
191;12.926933;15;15;240;255
192;13.689224;15;15;240;255
193;14.14517;15;15;240;255
194;13.513141;15;15;240;255
195;14.347771;15;15;240;255
196;12.794592;15;15;240;255
197;14.309495;15;15;240;255
198;13.203611;15;15;240;255
199;12.893888;15;15;240;255
200;12.784212;15;15;240;255
201;12.814032;15;15;240;255
202;13.384464;15;15;240;255
203;13.596974;15;15;240;255
204;14.547088;15;15;240;255
205;13.225586;15;15;240;255
206;13.236385;15;15;240;255
207;14.226946;15;15;240;255
208;15.314705;15;15;240;255
209;14.102228;15;15;240;255
210;15.377398;15;15;240;255
211;12.604961;15;15;240;255
212;52.833797;15;15;240;255
213;33.029652;15;15;240;255
214;35.721387;15;15;240;255
215;47.036923;15;15;240;255
216;66.518271;15;15;240;255
217;72.735751;15;15;240;255
218;53.624855;15;15;240;255
219;12.907326;15;15;240;255
220;13.24485;15;15;240;255
221;13.066401;15;15;240;255
222;13.526683;15;15;240;255
223;14.480208;15;15;240;255
224;12.981495;15;15;240;255
225;12.373565;15;15;240;255
226;12.487337;15;15;240;255
227;13.003546;15;15;240;255
228;13.948443;15;15;240;255
229;13.966042;15;15;240;255
230;12.62969;15;15;240;255
231;12.885007;15;15;240;255
232;12.987327;15;15;240;255
233;13.827154;15;15;240;255
234;13.123949;15;15;240;255
235;30.628719;15;15;240;255
236;14.586131;15;15;240;255
237;13.439317;15;15;240;255
238;13.013112;15;15;240;255
239;12.740579;15;15;240;255
240;14.884715;15;15;240;255
241;15.213216;15;15;240;255
242;13.55777;15;15;240;255
