Id;Texec;expectedH;realH;neededMessages;processedMessages
0;123.641875;15;15;240;255
1;59.257475;15;15;240;255
2;40.902541;15;15;240;255
3;63.173885;15;15;240;255
4;96.496057;15;15;240;255
5;68.160987;15;15;240;255
6;42.807696;15;15;240;255
7;35.905677;15;15;240;255
8;35.654465;15;15;240;255
9;40.803188;15;15;240;255
10;42.562872;15;15;240;255
11;33.996537;15;15;240;255
12;64.383038;15;15;240;255
13;94.798311;15;15;240;255
14;120.92597;15;15;240;255
15;103.854865;15;15;240;255
16;66.021924;15;15;240;255
17;61.953982;15;15;240;255
18;37.069983;15;15;240;255
19;29.065199;15;15;240;255
20;28.467644;15;15;240;255
21;30.012374;15;15;240;255
22;29.537014;15;15;240;255
23;21.50795;15;15;240;255
24;20.635846;15;15;240;255
25;65.286497;15;15;240;255
26;30.501687;15;15;240;255
27;17.199806;15;15;240;255
28;16.522276;15;15;240;255
29;22.23392;15;15;240;255
30;16.973296;15;15;240;255
31;15.705998;15;15;240;255
32;15.887825;15;15;240;255
33;16.333941;15;15;240;255
34;15.535704;15;15;240;255
35;15.322468;15;15;240;255
36;15.968222;15;15;240;255
37;15.313806;15;15;240;255
38;14.910112;15;15;240;255
39;16.786231;15;15;240;255
40;15.489965;15;15;240;255
41;15.275114;15;15;240;255
42;42.560787;15;15;240;255
43;14.503029;15;15;240;255
44;26.828347;15;15;240;255
45;65.313927;15;15;240;255
46;69.105422;15;15;240;255
47;29.262275;15;15;240;255
48;27.178606;15;15;240;255
49;16.835828;15;15;240;255
50;16.274783;15;15;240;255
51;15.442332;15;15;240;255
52;14.211964;15;15;240;255
53;21.138328;15;15;240;255
54;14.940217;15;15;240;255
55;31.210348;15;15;240;255
56;14.565035;15;15;240;255
57;14.839166;15;15;240;255
58;15.179211;15;15;240;255
59;15.772602;15;15;240;255
60;14.573307;15;15;240;255
61;15.323189;15;15;240;255
62;15.073567;15;15;240;255
63;14.52192;15;15;240;255
64;15.881666;15;15;240;255
65;15.826157;15;15;240;255
66;15.000949;15;15;240;255
67;16.643779;15;15;240;255
68;15.060526;15;15;240;255
69;16.066513;15;15;240;255
70;14.472986;15;15;240;255
71;15.236831;15;15;240;255
72;15.570377;15;15;240;255
73;14.351036;15;15;240;255
74;16.092244;15;15;240;255
75;15.722288;15;15;240;255
76;13.803218;15;15;240;255
77;14.652476;15;15;240;255
78;15.278287;15;15;240;255
79;15.907323;15;15;240;255
80;15.012512;15;15;240;255
81;14.503954;15;15;240;255
82;16.495806;15;15;240;255
83;14.97745;15;15;240;255
84;14.198746;15;15;240;255
85;15.280137;15;15;240;255
86;14.160354;15;15;240;255
87;13.531627;15;15;240;255
88;14.080927;15;15;240;255
89;13.511077;15;15;240;255
90;13.715418;15;15;240;255
91;15.749004;15;15;240;255
92;16.882937;15;15;240;255
93;14.255226;15;15;240;255
94;15.073321;15;15;240;255
95;13.967531;15;15;240;255
96;13.535901;15;15;240;255
97;13.653911;15;15;240;255
98;14.311305;15;15;240;255
99;14.003679;15;15;240;255
100;13.802944;15;15;240;255
101;14.744754;15;15;240;255
102;14.864965;15;15;240;255
103;16.097797;15;15;240;255
104;13.852526;15;15;240;255
105;18.403797;15;15;240;255
106;16.352315;15;15;240;255
107;14.925911;15;15;240;255
108;13.808738;15;15;240;255
109;13.233454;15;15;240;255
110;14.833037;15;15;240;255
111;14.319895;15;15;240;255
112;14.378524;15;15;240;255
113;15.606671;15;15;240;255
114;15.870255;15;15;240;255
115;14.179973;15;15;240;255
116;13.6673;15;15;240;255
117;17.562219;15;15;240;255
118;14.309755;15;15;240;255
119;14.367394;15;15;240;255
120;13.724943;15;15;240;255
121;14.51125;15;15;240;255
122;14.883526;15;15;240;255
123;14.427878;15;15;240;255
124;19.300046;15;15;240;255
125;95.331601;15;15;240;255
126;16.835349;15;15;240;255
127;59.91823;15;15;240;255
128;118.693039;15;15;240;255
129;105.488827;15;15;240;255
130;42.82722;15;15;240;255
131;43.53266;15;15;240;255
132;13.663697;15;15;240;255
133;13.69129;15;15;240;255
134;14.261442;15;15;240;255
135;13.486633;15;15;240;255
136;14.023134;15;15;240;255
137;13.053925;15;15;240;255
138;13.187956;15;15;240;255
139;13.425001;15;15;240;255
140;17.661556;15;15;240;255
141;14.196199;15;15;240;255
142;13.765608;15;15;240;255
143;15.370333;15;15;240;255
144;34.481226;15;15;240;255
145;13.36775;15;15;240;255
146;14.167089;15;15;240;255
147;15.738071;15;15;240;255
148;14.41538;15;15;240;255
149;18.693997;15;15;240;255
150;16.989888;15;15;240;255
151;15.392619;15;15;240;255
152;13.388155;15;15;240;255
153;15.211536;15;15;240;255
