Id;Texec;expectedH;realH;neededMessages;processedMessages
0;99.964038;11;11;144;195
1;69.647151;11;11;144;195
2;35.066886;11;11;144;195
3;32.242356;11;11;144;195
4;51.19216;11;11;144;195
5;82.614139;11;11;144;195
6;57.233028;11;11;144;195
7;37.023142;11;11;144;195
8;37.582898;11;11;144;195
9;38.839096;11;11;144;195
10;37.552121;11;11;144;195
11;21.564697;11;11;144;195
12;27.211839;11;11;144;195
13;23.721428;11;11;144;195
14;31.657845;11;11;144;195
15;28.343099;11;11;144;195
16;29.556185;11;11;144;195
17;39.937115;11;11;144;195
18;42.548278;11;11;144;195
19;33.817284;11;11;144;195
20;22.543226;11;11;144;195
21;21.003411;11;11;144;195
22;15.657696;11;11;144;195
23;21.611993;11;11;144;195
24;15.354169;11;11;144;195
25;16.102497;11;11;144;195
26;14.304025;11;11;144;195
27;15.676869;11;11;144;195
28;18.426425;11;11;144;195
29;21.600359;11;11;144;195
30;14.364314;11;11;144;195
31;14.51939;11;11;144;195
32;18.653126;11;11;144;195
33;25.613406;11;11;144;195
34;19.881913;11;11;144;195
35;12.010699;11;11;144;195
36;13.681928;11;11;144;195
37;11.266095;11;11;144;195
38;16.671163;11;11;144;195
39;12.893694;11;11;144;195
40;11.809466;11;11;144;195
41;11.112812;11;11;144;195
42;11.390669;11;11;144;195
43;11.285497;11;11;144;195
44;11.279612;11;11;144;195
45;10.926131;11;11;144;195
46;11.485747;11;11;144;195
47;10.643123;11;11;144;195
48;15.07224;11;11;144;195
49;16.525407;11;11;144;195
50;15.644874;11;11;144;195
51;19.008503;11;11;144;195
52;40.002594;11;11;156;195
53;12.616178;11;11;144;195
54;15.438392;11;11;144;195
55;20.565562;11;11;144;195
56;18.301663;11;11;144;195
57;11.223438;11;11;144;195
58;14.964677;11;11;144;195
59;11.974452;11;11;144;195
60;11.060964;11;11;144;195
61;10.705656;11;11;144;195
62;11.306419;11;11;144;195
63;11.350761;11;11;144;195
64;10.599086;11;11;144;195
65;11.176752;11;11;144;195
66;11.076675;11;11;144;195
67;10.722926;11;11;144;195
68;11.673527;11;11;144;195
69;11.089234;11;11;144;195
70;11.391519;11;11;144;195
71;17.253229;11;11;144;195
72;12.129992;11;11;144;195
73;12.601688;11;11;144;195
74;11.007339;11;11;144;195
75;13.285944;11;11;144;195
76;11.104674;11;11;144;195
77;11.240689;11;11;144;195
78;11.334198;11;11;144;195
79;13.522737;11;11;144;195
80;10.60563;11;11;144;195
81;10.278301;11;11;144;195
82;12.199515;11;11;144;195
83;10.633837;11;11;144;195
84;10.984712;11;11;144;195
85;10.125789;11;11;144;195
86;10.058862;11;11;144;195
87;15.108611;11;11;144;195
88;10.236385;11;11;144;195
89;10.960634;11;11;144;195
90;10.166895;11;11;144;195
91;10.184843;11;11;144;195
92;11.373017;11;11;144;195
93;10.316834;11;11;144;195
94;10.844143;11;11;144;195
95;9.760006;11;11;144;195
96;9.989225;11;11;144;195
97;9.750195;11;11;144;195
98;11.209503;11;11;144;195
99;11.199343;11;11;144;195
100;10.117611;11;11;144;195
101;10.073047;11;11;144;195
102;11.189223;11;11;144;195
103;10.440739;11;11;144;195
104;10.57516;11;11;144;195
105;10.332861;11;11;144;195
106;10.364315;11;11;144;195
107;9.742391;11;11;144;195
108;10.17199;11;11;144;195
109;9.52179;11;11;144;195
110;11.597659;11;11;144;195
111;10.679632;11;11;144;195
112;10.657893;11;11;144;195
113;9.918076;11;11;144;195
114;9.387536;11;11;144;195
115;9.8295;11;11;144;195
116;10.809751;11;11;144;195
117;11.099667;11;11;144;195
118;10.930369;11;11;144;195
119;9.935699;11;11;144;195
120;9.984024;11;11;144;195
121;10.176274;11;11;144;195
122;10.694358;11;11;144;195
123;10.240823;11;11;144;195
124;11.044391;11;11;144;195
125;10.729344;11;11;144;195
126;10.023766;11;11;144;195
127;10.393094;11;11;144;195
128;10.804729;11;11;144;195
129;10.371139;11;11;144;195
130;9.741153;11;11;144;195
131;10.475172;11;11;144;195
132;10.211415;11;11;144;195
133;10.136919;11;11;144;195
134;9.762747;11;11;144;195
135;9.915578;11;11;144;195
136;9.303393;11;11;144;195
137;11.157173;11;11;144;195
138;10.294922;11;11;144;195
139;9.72331;11;11;144;195
140;10.424407;11;11;144;195
141;9.477319;11;11;144;195
142;10.34851;11;11;144;195
143;10.257955;11;11;144;195
144;10.013193;11;11;144;195
145;9.978318;11;11;144;195
146;9.876735;11;11;144;195
147;9.868229;11;11;144;195
148;10.148492;11;11;144;195
149;9.656879;11;11;144;195
150;9.7448;11;11;144;195
151;10.081633;11;11;144;195
152;9.25991;11;11;144;195
153;9.705586;11;11;144;195
154;10.57053;11;11;144;195
155;9.825096;11;11;144;195
156;53.330678;11;11;144;195
157;11.779668;11;11;144;195
158;45.942963;11;11;144;195
159;51.833191;11;11;144;195
160;30.967393;11;11;144;195
161;53.279016;11;11;144;195
162;64.168502;11;11;144;195
163;10.087744;11;11;144;195
164;10.309135;11;11;144;195
165;10.567971;11;11;144;195
166;9.497913;11;11;144;195
167;11.119402;11;11;144;195
168;12.200668;11;11;144;195
169;9.603105;11;11;144;195
170;9.931074;11;11;144;195
171;10.152993;11;11;144;195
172;9.625151;11;11;144;195
173;9.592181;11;11;144;195
174;10.420849;11;11;144;195
175;9.934135;11;11;144;195
176;9.592623;11;11;144;195
177;9.947079;11;11;144;195
178;9.423347;11;11;144;195
179;9.6309;11;11;144;195
180;10.165755;11;11;144;195
181;9.695344;11;11;144;195
182;10.981405;11;11;144;195
183;10.191072;11;11;144;195
184;9.857962;11;11;144;195
185;10.483749;11;11;144;195
186;27.386552;11;11;144;195
187;9.690582;11;11;144;195
188;9.777383;11;11;144;195
189;9.874044;11;11;144;195
190;10.552198;11;11;144;195
191;9.805048;11;11;144;195
192;10.104401;11;11;144;195
193;9.907177;11;11;144;195
194;10.143975;11;11;144;195
195;10.114382;11;11;144;195
196;9.860832;11;11;144;195
197;9.425528;11;11;144;195
198;9.647397;11;11;144;195
199;9.650644;11;11;144;195
200;9.273679;11;11;144;195
201;9.751801;11;11;144;195
202;9.85838;11;11;144;195
203;9.955759;11;11;144;195
204;9.947238;11;11;144;195
205;11.280057;11;11;144;195
206;9.936053;11;11;144;195
207;11.521164;11;11;144;195
208;9.920239;11;11;144;195
209;9.382669;11;11;144;195
210;10.00559;11;11;144;195
211;9.720937;11;11;144;195
212;9.75978;11;11;144;195
213;9.638171;11;11;144;195
214;9.179758;11;11;144;195
215;12.314809;11;11;144;195
216;9.524973;11;11;144;195
217;9.411735;11;11;144;195
218;10.108067;11;11;144;195
219;9.85895;11;11;144;195
220;10.055003;11;11;144;195
221;9.792234;11;11;144;195
222;9.463625;11;11;144;195
223;9.642565;11;11;144;195
224;9.710009;11;11;144;195
225;9.495131;11;11;144;195
226;9.587326;11;11;144;195
227;9.178461;11;11;144;195
228;9.575687;11;11;144;195
229;10.599127;11;11;144;195
230;9.766239;11;11;144;195
231;10.082028;11;11;144;195
232;10.048937;11;11;144;195
233;10.197558;11;11;144;195
234;9.989537;11;11;144;195
235;10.094762;11;11;144;195
236;9.203511;11;11;144;195
237;10.456016;11;11;144;195
238;9.761698;11;11;144;195
239;9.692884;11;11;144;195
240;9.902851;11;11;144;195
241;9.253435;11;11;144;195
242;9.886672;11;11;144;195
243;10.831648;11;11;144;195
244;10.207779;11;11;144;195
245;9.673687;11;11;144;195
246;9.406841;11;11;144;195
247;9.579003;11;11;144;195
248;10.907088;11;11;144;195
249;9.475563;11;11;144;195
250;10.781746;11;11;144;195
251;9.881308;11;11;144;195
252;12.680605;11;11;144;195
253;10.364889;11;11;144;195
254;9.864705;11;11;144;195
255;11.831871;11;11;144;195
