Id;Texec;expectedH;realH;neededMessages;processedMessages
0;405.49901;11;11;300;403
1;229.529567;11;11;300;403
2;374.494218;11;11;300;403
3;301.769871;11;11;300;403
4;154.815353;11;11;300;403
5;131.068989;11;11;300;403
6;187.307838;11;11;300;403
7;255.421308;11;11;300;403
8;996.494287;11;11;300;403
9;461.87141;11;11;300;403
10;381.780214;11;11;300;403
11;200.765188;11;11;300;403
12;140.63338;11;11;300;403
13;206.184588;11;11;300;403
14;126.621706;11;11;300;403
15;170.338215;11;11;300;403
16;189.901618;11;11;300;403
17;105.136346;11;11;300;403
18;88.105131;11;11;300;403
19;90.308808;11;11;300;403
20;84.936372;11;11;300;403
21;89.948812;11;11;300;403
22;108.813516;11;11;300;403
23;109.967041;11;11;300;403
24;92.669767;11;11;300;403
25;88.053111;11;11;300;403
26;82.335856;11;11;300;403
27;98.132307;11;11;300;403
28;78.610863;11;11;300;403
29;89.123864;11;11;300;403
30;75.280516;11;11;300;403
31;70.495396;11;11;300;403
32;69.173389;11;11;300;403
33;73.163927;11;11;300;403
34;72.469273;11;11;300;403
35;70.42171;11;11;300;403
36;76.388869;11;11;300;403
37;75.762896;11;11;300;403
38;73.622192;11;11;300;403
39;79.337693;11;11;300;403
40;70.891878;11;11;300;403
41;72.906654;11;11;300;403
42;76.246249;11;11;300;403
43;74.442819;11;11;300;403
44;71.011281;11;11;300;403
45;73.371824;11;11;300;403
46;71.48125;11;11;300;403
47;71.827998;11;11;300;403
48;73.611313;11;11;300;403
49;71.073341;11;11;300;403
50;75.340655;11;11;300;403
51;78.037508;11;11;300;403
52;72.150202;11;11;300;403
53;69.059155;11;11;300;403
54;68.126651;11;11;300;403
55;71.264144;11;11;300;403
56;70.385021;11;11;300;403
57;67.862975;11;11;300;403
58;69.677135;11;11;300;403
59;66.658015;11;11;300;403
60;68.463923;11;11;300;403
61;71.666343;11;11;300;403
62;73.581794;11;11;300;403
63;69.885825;11;11;300;403
64;74.052398;11;11;300;403
65;68.208767;11;11;300;403
66;84.383746;11;11;300;403
67;70.325647;11;11;300;403
68;70.436781;11;11;300;403
69;67.939054;11;11;300;403
70;70.302065;11;11;300;403
71;112.171897;11;11;300;403
72;68.902999;11;11;300;403
73;80.793666;11;11;300;403
74;91.182321;11;11;300;403
75;66.885938;11;11;300;403
76;152.701716;11;11;300;403
77;175.492972;11;11;300;403
78;185.881719;11;11;300;403
79;128.60835;11;11;300;403
80;126.911254;11;11;300;403
81;131.339362;11;11;300;403
82;120.310008;11;11;300;403
83;121.722305;11;11;300;403
84;67.261495;11;11;300;403
85;68.888387;11;11;300;403
86;67.301456;11;11;300;403
87;94.612141;11;11;300;403
88;71.943861;11;11;300;403
89;69.981589;11;11;300;403
90;69.573367;11;11;300;403
91;67.040493;11;11;300;403
92;63.908983;11;11;300;403
93;69.387974;11;11;300;403
94;70.758603;11;11;300;403
95;69.701349;11;11;300;403
96;68.391402;11;11;300;403
97;65.954791;11;11;300;403
98;67.319196;11;11;300;403
99;68.571357;11;11;300;403
100;68.840437;11;11;300;403
101;68.695056;11;11;300;403
102;70.492232;11;11;300;403
103;66.523183;11;11;300;403
104;65.233504;11;11;300;403
105;65.75045;11;11;300;403
106;65.512599;11;11;300;403
107;65.730872;11;11;300;403
108;66.176256;11;11;300;403
109;66.286506;11;11;300;403
110;63.71809;11;11;300;403
111;68.351541;11;11;300;403
112;68.670004;11;11;300;403
113;66.587544;11;11;300;403
114;63.699143;11;11;300;403
115;66.773556;11;11;300;403
116;68.004581;11;11;300;403
117;71.575352;11;11;300;403
118;64.444002;11;11;300;403
119;66.186934;11;11;300;403
120;64.734264;11;11;300;403
121;66.071274;11;11;300;403
122;67.38927;11;11;300;403
123;65.595192;11;11;300;403
124;70.597503;11;11;300;403
125;67.737325;11;11;300;403
126;63.683498;11;11;300;403
127;65.301515;11;11;300;403
128;69.728275;11;11;300;403
129;65.996943;11;11;300;403
130;65.777268;11;11;300;403
131;65.04169;11;11;300;403
132;62.324136;11;11;300;403
133;63.331467;11;11;300;403
134;62.320172;11;11;300;403
135;65.349374;11;11;300;403
136;110.769274;11;11;300;403
137;98.597703;11;11;300;403
138;119.580505;11;11;300;403
139;124.535889;11;11;300;403
140;80.474462;11;11;300;403
141;96.746759;11;11;300;403
142;93.090572;11;11;300;403
143;85.776601;11;11;300;403
144;101.480089;11;11;300;403
145;182.570028;11;11;300;403
146;125.284309;11;11;300;403
147;98.519523;11;11;300;403
148;110.396868;11;11;300;403
149;107.46377;11;11;300;403
150;83.797877;11;11;300;403
151;90.171494;11;11;300;403
152;62.52673;11;11;300;403
153;65.386914;11;11;300;403
154;64.024736;11;11;300;403
155;62.372499;11;11;300;403
156;63.63025;11;11;300;403
157;67.714736;11;11;300;403
158;64.096757;11;11;300;403
159;63.971919;11;11;300;403
160;61.397247;11;11;300;403
161;63.880322;11;11;300;403
162;61.643806;11;11;300;403
163;63.568602;11;11;300;403
164;62.653132;11;11;300;403
165;63.228027;11;11;300;403
166;111.413867;11;11;300;403
167;78.848895;11;11;300;403
168;63.358766;11;11;300;403
169;61.940595;11;11;300;403
170;61.664275;11;11;300;403
171;62.264285;11;11;300;403
172;61.405721;11;11;300;403
173;61.756742;11;11;300;403
174;62.953476;11;11;300;403
175;61.978298;11;11;300;403
176;66.933548;11;11;300;403
177;62.437668;11;11;300;403
178;64.444654;11;11;300;403
179;61.979163;11;11;300;403
180;62.950164;11;11;300;403
181;67.055126;11;11;300;403
182;62.683388;11;11;300;403
183;65.712498;11;11;300;403
184;62.935232;11;11;300;403
185;66.066448;11;11;300;403
186;66.842928;11;11;300;403
187;61.635633;11;11;300;403
188;63.106901;11;11;300;403
189;62.509954;11;11;300;403
190;60.793828;11;11;300;403
191;64.117127;11;11;300;403
192;70.526377;11;11;300;403
193;61.888102;11;11;300;403
194;63.08645;11;11;300;403
195;62.603715;11;11;300;403
196;65.60197;11;11;300;403
197;61.843858;11;11;300;403
198;62.865766;11;11;300;403
199;74.335709;11;11;300;403
200;60.758028;11;11;300;403
201;62.130419;11;11;300;403
202;61.378983;11;11;300;403
203;62.385658;11;11;300;403
204;59.579629;11;11;300;403
205;60.467484;11;11;300;403
206;61.910189;11;11;300;403
207;60.212068;11;11;300;403
208;64.130609;11;11;300;403
209;61.559912;11;11;300;403
210;60.771519;11;11;300;403
211;62.013259;11;11;300;403
212;61.610018;11;11;300;403
213;62.876177;11;11;300;403
214;63.983612;11;11;300;403
215;74.837212;11;11;300;403
216;60.414892;11;11;300;403
217;60.793561;11;11;300;403
218;65.753072;11;11;300;403
219;63.351276;11;11;300;403
220;67.766672;11;11;300;403
221;63.129387;11;11;300;403
222;63.698391;11;11;300;403
223;69.878178;11;11;300;403
224;63.201189;11;11;300;403
225;64.79742;11;11;300;403
226;64.717125;11;11;300;403
227;63.24816;11;11;300;403
228;62.019697;11;11;300;403
229;81.892434;11;11;300;403
230;61.248763;11;11;300;403
231;64.388584;11;11;300;403
232;60.886227;11;11;300;403
233;62.845993;11;11;300;403
234;79.929103;11;11;300;403
235;65.68038;11;11;300;403
236;63.283309;11;11;300;403
237;64.630416;11;11;300;403
238;64.692667;11;11;300;403
239;65.259944;11;11;300;403
240;65.852756;11;11;300;403
241;84.627102;11;11;300;403
242;106.50299;11;11;300;403
243;111.630117;11;11;300;403
244;115.219487;11;11;300;403
