Id;Texec;expectedH;realH;neededMessages;processedMessages
0;424.934141;11;11;300;403
1;232.247923;11;11;300;403
2;381.863251;11;11;300;403
3;302.982083;11;11;300;403
4;154.469726;11;11;300;403
5;129.491676;11;11;300;403
6;188.848708;11;11;300;403
7;279.231631;11;11;300;403
8;971.512492;11;11;300;403
9;430.280616;11;11;300;403
10;372.50829;11;11;300;403
11;188.391396;11;11;300;403
12;141.659381;11;11;300;403
13;202.345756;11;11;300;403
14;125.234965;11;11;300;403
15;196.745157;11;11;300;403
16;186.30282;11;11;300;403
17;102.219735;11;11;300;403
18;86.237804;11;11;300;403
19;88.984538;11;11;300;403
20;86.782772;11;11;300;403
21;90.436067;11;11;300;403
22;115.924981;11;11;300;403
23;109.93026;11;11;300;403
24;91.899943;11;11;300;403
25;89.096859;11;11;300;403
26;82.547298;11;11;300;403
27;97.206091;11;11;300;403
28;79.308544;11;11;300;403
29;88.798267;11;11;300;403
30;75.047794;11;11;300;403
31;73.851707;11;11;300;403
32;68.945572;11;11;300;403
33;73.389158;11;11;300;403
34;73.099076;11;11;300;403
35;71.098922;11;11;300;403
36;77.17478;11;11;300;403
37;73.146913;11;11;300;403
38;72.234022;11;11;300;403
39;75.687807;11;11;300;403
40;70.213429;11;11;300;403
41;73.037598;11;11;300;403
42;74.231709;11;11;300;403
43;73.771097;11;11;300;403
44;70.318964;11;11;300;403
45;72.886894;11;11;300;403
46;69.06791;11;11;300;403
47;72.721554;11;11;300;403
48;72.709552;11;11;300;403
49;71.475306;11;11;300;403
50;73.366229;11;11;300;403
51;73.661703;11;11;300;403
52;71.907741;11;11;300;403
53;70.233023;11;11;300;403
54;68.973779;11;11;300;403
55;70.408205;11;11;300;403
56;75.073348;11;11;300;403
57;67.390796;11;11;300;403
58;69.299753;11;11;300;403
59;66.904745;11;11;300;403
60;68.751415;11;11;300;403
61;69.241552;11;11;300;403
62;70.95038;11;11;300;403
63;69.739489;11;11;300;403
64;72.772884;11;11;300;403
65;67.913641;11;11;300;403
66;82.416846;11;11;300;403
67;68.644603;11;11;300;403
68;68.77303;11;11;300;403
69;68.611055;11;11;300;403
70;69.009163;11;11;300;403
71;111.377922;11;11;300;403
72;66.427413;11;11;300;403
73;87.197857;11;11;300;403
74;90.611897;11;11;300;403
75;65.654552;11;11;300;403
76;150.968472;11;11;300;403
77;173.892298;11;11;300;403
78;163.880089;11;11;300;403
79;122.899375;11;11;300;403
80;127.211286;11;11;300;403
81;133.534421;11;11;300;403
82;119.993028;11;11;300;403
83;118.363424;11;11;300;403
84;66.226681;11;11;300;403
85;69.723941;11;11;300;403
86;67.441027;11;11;300;403
87;93.645936;11;11;300;403
88;71.493506;11;11;300;403
89;68.874205;11;11;300;403
90;68.481149;11;11;300;403
91;65.570408;11;11;300;403
92;63.818793;11;11;300;403
93;68.819745;11;11;300;403
94;71.599172;11;11;300;403
95;69.001694;11;11;300;403
96;68.958376;11;11;300;403
97;66.677104;11;11;300;403
98;68.396342;11;11;300;403
99;68.22256;11;11;300;403
100;67.723908;11;11;300;403
101;67.968485;11;11;300;403
102;66.892799;11;11;300;403
103;65.330814;11;11;300;403
104;65.237191;11;11;300;403
105;64.893638;11;11;300;403
