Id;Texec;expectedH;realH;neededMessages;processedMessages
0;415.36137;11;11;300;403
1;238.926618;11;11;300;403
2;377.406235;11;11;300;403
3;307.217571;11;11;300;403
4;159.131848;11;11;300;403
5;129.502735;11;11;300;403
6;188.166181;11;11;300;403
7;351.53867;11;11;300;403
8;979.818358;11;11;300;403
9;465.186538;11;11;300;403
10;380.673893;11;11;300;403
11;186.494679;11;11;300;403
12;142.972161;11;11;300;403
13;203.17251;11;11;300;403
14;126.819859;11;11;300;403
15;195.095863;11;11;300;403
16;190.937356;11;11;300;403
17;103.438637;11;11;300;403
18;91.038349;11;11;300;403
19;88.971831;11;11;300;403
20;84.618344;11;11;300;403
21;90.756996;11;11;300;403
22;108.821583;11;11;300;403
23;109.688197;11;11;300;403
24;92.461253;11;11;300;403
25;88.210149;11;11;300;403
26;81.566217;11;11;300;403
27;95.355689;11;11;300;403
28;78.492858;11;11;300;403
29;88.769814;11;11;300;403
30;74.732813;11;11;300;403
31;70.900104;11;11;300;403
32;68.638875;11;11;300;403
33;72.91184;11;11;300;403
34;72.670834;11;11;300;403
35;70.364877;11;11;300;403
36;75.465445;11;11;300;403
37;72.704871;11;11;300;403
38;72.826263;11;11;300;403
39;75.580411;11;11;300;403
40;69.340055;11;11;300;403
41;73.400316;11;11;300;403
42;76.521465;11;11;300;403
43;74.288171;11;11;300;403
44;70.398288;11;11;300;403
45;71.92474;11;11;300;403
46;68.817769;11;11;300;403
47;71.398953;11;11;300;403
48;71.98652;11;11;300;403
49;70.876324;11;11;300;403
50;72.511874;11;11;300;403
51;73.305994;11;11;300;403
52;70.825843;11;11;300;403
53;69.877206;11;11;300;403
54;68.431824;11;11;300;403
55;70.976696;11;11;300;403
56;72.365839;11;11;300;403
57;67.146583;11;11;300;403
58;68.592439;11;11;300;403
59;66.677684;11;11;300;403
60;68.325546;11;11;300;403
61;68.89543;11;11;300;403
62;70.562539;11;11;300;403
63;69.224966;11;11;300;403
64;73.103167;11;11;300;403
65;67.309392;11;11;300;403
66;81.770767;11;11;300;403
67;67.931665;11;11;300;403
68;68.659395;11;11;300;403
69;67.575286;11;11;300;403
70;69.169512;11;11;300;403
71;110.771026;11;11;300;403
72;65.554245;11;11;300;403
73;81.437276;11;11;300;403
74;91.535371;11;11;300;403
