Id;Texec;expectedH;realH;neededMessages;processedMessages
0;105.619519;11;11;144;195
1;70.48777;11;11;144;195
2;35.789922;11;11;144;195
3;31.621997;11;11;144;195
4;49.889124;11;11;144;195
5;85.62679;11;11;144;195
6;58.418589;11;11;144;195
7;37.307733;11;11;144;195
8;38.279959;11;11;144;195
9;38.931875;11;11;144;195
10;37.544792;11;11;144;195
11;22.088603;11;11;144;195
12;29.383965;11;11;144;195
13;24.716188;11;11;144;195
14;32.723973;11;11;144;195
15;30.757657;11;11;144;195
16;29.785596;11;11;144;195
17;40.693774;11;11;144;195
18;43.628507;11;11;144;195
19;34.821749;11;11;144;195
20;24.560271;11;11;144;195
21;20.76661;11;11;144;195
22;15.9894;11;11;144;195
23;22.63973;11;11;144;195
24;16.314293;11;11;144;195
25;16.480854;11;11;144;195
26;15.063744;11;11;144;195
27;16.488306;11;11;144;195
28;19.254096;11;11;144;195
29;22.415338;11;11;144;195
30;14.525886;11;11;144;195
31;13.892265;11;11;144;195
32;18.432679;11;11;144;195
33;26.408217;11;11;144;195
34;20.307621;11;11;144;195
35;12.501166;11;11;144;195
36;13.724676;11;11;144;195
37;11.557284;11;11;144;195
38;17.514945;11;11;144;195
39;13.380931;11;11;144;195
40;12.151682;11;11;144;195
41;11.60696;11;11;144;195
42;11.451219;11;11;144;195
43;11.645795;11;11;144;195
44;11.369692;11;11;144;195
45;11.337652;11;11;144;195
46;11.529443;11;11;144;195
47;10.737018;11;11;144;195
48;15.508053;11;11;144;195
49;16.782546;11;11;144;195
50;15.615293;11;11;144;195
51;19.371016;11;11;144;195
52;27.382586;11;11;144;195
53;13.012363;11;11;144;195
54;15.800429;11;11;144;195
55;21.094475;11;11;144;195
56;21.826061;11;11;144;195
57;11.38282;11;11;144;195
58;15.081867;11;11;144;195
59;12.008052;11;11;144;195
60;11.307068;11;11;144;195
61;10.864626;11;11;144;195
62;12.03852;11;11;144;195
63;11.786262;11;11;144;195
64;11.100018;11;11;144;195
65;11.346499;11;11;144;195
66;11.127992;11;11;144;195
67;10.815892;11;11;144;195
68;11.855613;11;11;144;195
69;11.057133;11;11;144;195
70;11.233191;11;11;144;195
71;13.12649;11;11;144;195
72;12.11968;11;11;144;195
73;12.502128;11;11;144;195
74;11.063839;11;11;144;195
75;13.737064;11;11;144;195
76;11.28808;11;11;144;195
77;11.093337;11;11;144;195
78;11.864202;11;11;144;195
79;13.422672;11;11;144;195
80;10.80019;11;11;144;195
81;10.523905;11;11;144;195
82;12.681397;11;11;144;195
83;10.692609;11;11;144;195
84;11.335593;11;11;144;195
85;10.242806;11;11;144;195
86;10.461967;11;11;144;195
87;11.712943;11;11;144;195
88;10.695907;11;11;144;195
89;10.944961;11;11;144;195
90;10.424513;11;11;144;195
91;10.364592;11;11;144;195
92;10.833327;11;11;144;195
93;11.095827;11;11;144;195
94;10.689157;11;11;144;195
95;9.934043;11;11;144;195
96;10.253084;11;11;144;195
97;10.250838;11;11;144;195
98;11.464945;11;11;144;195
99;11.227819;11;11;144;195
100;10.140474;11;11;144;195
101;10.083331;11;11;144;195
102;12.342649;11;11;144;195
103;11.03164;11;11;144;195
104;10.730543;11;11;144;195
105;10.397564;11;11;144;195
106;10.639077;11;11;144;195
107;10.244459;11;11;144;195
108;10.560803;11;11;144;195
109;9.754109;11;11;144;195
110;11.920387;11;11;144;195
111;11.214555;11;11;144;195
112;10.934858;11;11;144;195
113;9.968569;11;11;144;195
114;10.022909;11;11;144;195
115;9.840498;11;11;144;195
116;10.39033;11;11;144;195
117;11.073593;11;11;144;195
118;11.065503;11;11;144;195
119;10.694683;11;11;144;195
120;10.194772;11;11;144;195
121;10.50975;11;11;144;195
122;11.010099;11;11;144;195
123;10.493865;11;11;144;195
124;11.332321;11;11;144;195
125;11.103295;11;11;144;195
126;10.547751;11;11;144;195
127;10.879887;11;11;144;195
128;10.834981;11;11;144;195
129;10.714381;11;11;144;195
130;10.254439;11;11;144;195
131;10.547092;11;11;144;195
132;10.393432;11;11;144;195
133;11.220051;11;11;144;195
134;10.343152;11;11;144;195
135;10.420527;11;11;144;195
136;9.643387;11;11;144;195
137;11.237632;11;11;144;195
138;10.724058;11;11;144;195
139;9.773367;11;11;144;195
140;10.880534;11;11;144;195
141;9.817446;11;11;144;195
142;10.538303;11;11;144;195
143;10.585192;11;11;144;195
144;10.645875;11;11;144;195
145;10.451569;11;11;144;195
146;9.985513;11;11;144;195
147;10.096742;11;11;144;195
148;10.491054;11;11;144;195
149;10.055338;11;11;144;195
150;10.056699;11;11;144;195
151;10.3851;11;11;144;195
152;9.832499;11;11;144;195
153;9.864201;11;11;144;195
154;11.300584;11;11;144;195
155;10.307242;11;11;144;195
156;53.143338;11;11;144;195
157;12.519303;11;11;144;195
158;46.163502;11;11;144;195
159;48.671099;11;11;144;195
160;34.477525;11;11;144;195
161;53.480809;11;11;144;195
162;68.647963;11;11;144;195
163;10.074036;11;11;144;195
164;10.550384;11;11;144;195
165;11.045971;11;11;144;195
166;10.103029;11;11;144;195
167;11.685682;11;11;144;195
168;10.079733;11;11;144;195
169;10.495113;11;11;144;195
170;10.672661;11;11;144;195
171;10.487071;11;11;144;195
172;9.87164;11;11;144;195
173;9.792168;11;11;144;195
174;10.500674;11;11;144;195
175;10.426314;11;11;144;195
176;9.921257;11;11;144;195
177;10.602715;11;11;144;195
178;10.174115;11;11;144;195
179;9.810036;11;11;144;195
180;10.196332;11;11;144;195
181;10.261575;11;11;144;195
182;11.515826;11;11;144;195
183;10.338888;11;11;144;195
184;10.035442;11;11;144;195
185;10.518329;11;11;144;195
186;27.755564;11;11;144;195
187;10.256225;11;11;144;195
188;10.51571;11;11;144;195
189;10.251771;11;11;144;195
190;10.064068;11;11;144;195
191;10.165223;11;11;144;195
192;10.183483;11;11;144;195
193;11.642894;11;11;144;195
194;9.881436;11;11;144;195
195;10.513013;11;11;144;195
196;10.28302;11;11;144;195
197;10.134309;11;11;144;195
198;9.833572;11;11;144;195
199;10.234029;11;11;144;195
200;10.165658;11;11;144;195
201;10.061854;11;11;144;195
202;10.343968;11;11;144;195
203;10.148549;11;11;144;195
204;10.163088;11;11;144;195
205;9.984261;11;11;144;195
206;10.223636;11;11;144;195
207;10.074939;11;11;144;195
208;10.146034;11;11;144;195
209;9.671679;11;11;144;195
210;10.171471;11;11;144;195
211;11.223416;11;11;144;195
212;9.781184;11;11;144;195
213;10.158667;11;11;144;195
214;9.542847;11;11;144;195
215;12.418333;11;11;144;195
216;9.953921;11;11;144;195
217;9.613001;11;11;144;195
218;10.24391;11;11;144;195
219;9.66245;11;11;144;195
220;11.671241;11;11;144;195
221;10.144226;11;11;144;195
222;9.487366;11;11;144;195
223;10.136067;11;11;144;195
224;10.459976;11;11;144;195
225;9.676664;11;11;144;195
226;10.380761;11;11;144;195
227;9.138341;11;11;144;195
228;9.453481;11;11;144;195
229;10.438856;11;11;144;195
230;9.640258;11;11;144;195
231;10.10819;11;11;144;195
232;10.368755;11;11;144;195
233;10.425915;11;11;144;195
234;10.171325;11;11;144;195
235;11.062882;11;11;144;195
236;9.497965;11;11;144;195
237;10.620031;11;11;144;195
238;10.467057;11;11;144;195
239;9.854604;11;11;144;195
240;10.566244;11;11;144;195
241;9.680881;11;11;144;195
242;9.977743;11;11;144;195
243;12.588516;11;11;144;195
244;10.792504;11;11;144;195
245;10.092133;11;11;144;195
246;9.732594;11;11;144;195
247;9.656524;11;11;144;195
248;10.261431;11;11;144;195
249;9.487017;11;11;144;195
250;10.98956;11;11;144;195
251;10.297987;11;11;144;195
252;12.129266;11;11;144;195
253;9.942954;11;11;144;195
254;9.825989;11;11;144;195
255;12.12439;11;11;144;195
256;13.581062;11;11;144;195
257;10.237204;11;11;144;195
258;9.517668;11;11;144;195
259;9.331878;11;11;144;195
260;9.863525;11;11;144;195
261;10.798863;11;11;144;195
262;10.252173;11;11;144;195
263;9.791651;11;11;144;195
264;9.560539;11;11;144;195
265;10.040645;11;11;144;195
266;9.877814;11;11;144;195
267;9.783462;11;11;144;195
268;9.470042;11;11;144;195
269;27.774214;11;11;144;195
270;27.52264;11;11;144;195
271;25.408386;11;11;144;195
272;54.401617;11;11;144;195
273;9.841663;11;11;144;195
274;40.814668;11;11;144;195
275;10.115134;11;11;144;195
276;9.264932;11;11;144;195
277;25.455323;11;11;144;195
278;10.701085;11;11;144;195
279;9.511688;11;11;144;195
280;10.306115;11;11;144;195
281;10.121926;11;11;144;195
282;9.486435;11;11;144;195
283;9.763689;11;11;144;195
284;9.300722;11;11;144;195
285;10.753375;11;11;144;195
286;37.486897;11;11;144;195
287;30.59685;11;11;144;195
288;10.235908;11;11;144;195
289;37.209845;11;11;144;195
290;10.66091;11;11;144;195
291;27.677677;11;11;144;195
292;29.799829;11;11;144;195
293;10.000565;11;11;144;195
294;11.599628;11;11;144;195
295;9.344174;11;11;144;195
296;10.107553;11;11;144;195
297;9.557666;11;11;144;195
298;10.21846;11;11;144;195
299;9.820606;11;11;144;192
