Id;Texec;expectedH;realH;neededMessages;processedMessages
0;21.733858;7;7;48;63
1;11.012876;7;7;48;63
2;8.575965;7;7;48;63
3;9.450714;7;7;48;63
4;7.836631;7;7;48;63
5;8.044538;7;7;48;63
6;7.746011;7;7;48;63
7;6.367427;7;7;48;63
8;17.408105;7;7;48;63
9;7.327736;7;7;48;63
10;6.778572;7;7;48;63
11;6.527323;7;7;48;63
12;6.715748;7;7;48;63
13;7.555436;7;7;48;63
14;6.529082;7;7;48;63
15;7.781636;7;7;48;63
16;5.307674;7;7;48;63
17;11.805655;7;7;48;63
18;6.97684;7;7;48;63
19;5.729288;7;7;48;63
20;5.36861;7;7;48;63
21;5.587362;7;7;48;63
22;5.236504;7;7;48;63
23;5.537967;7;7;48;63
24;5.219565;7;7;48;63
25;5.918787;7;7;48;63
26;4.924754;7;7;48;63
27;7.834115;7;7;48;63
28;5.850986;7;7;48;63
29;5.797967;7;7;48;63
30;4.51899;7;7;48;63
31;4.553158;7;7;48;63
32;4.396834;7;7;48;63
33;4.305301;7;7;48;63
34;4.453106;7;7;48;63
35;4.400877;7;7;48;63
36;5.336509;7;7;48;63
37;4.392177;7;7;48;63
38;4.415041;7;7;48;63
39;4.40118;7;7;48;63
40;4.245018;7;7;48;63
41;4.92035;7;7;48;63
42;4.660897;7;7;48;63
43;5.698301;7;7;48;63
44;4.752789;7;7;48;63
45;4.286387;7;7;48;63
46;4.264621;7;7;48;63
47;4.67153;7;7;48;63
48;4.186796;7;7;48;63
49;3.746966;7;7;48;63
50;4.421438;7;7;48;63
51;6.288375;7;7;48;63
52;5.473415;7;7;48;63
53;4.508406;7;7;48;63
54;4.22725;7;7;48;63
55;3.872953;7;7;48;63
56;4.17815;7;7;48;63
57;3.91708;7;7;48;63
58;3.377197;7;7;48;63
59;3.419071;7;7;48;63
60;3.222678;7;7;48;63
61;3.633711;7;7;48;63
62;4.036511;7;7;48;63
63;4.092221;7;7;48;63
64;3.801553;7;7;48;63
65;3.494948;7;7;48;63
66;3.700286;7;7;48;63
67;4.031412;7;7;48;63
68;4.071449;7;7;48;63
69;3.852772;7;7;48;63
70;4.106493;7;7;48;63
71;4.010687;7;7;48;63
72;3.821312;7;7;48;63
73;3.977481;7;7;48;63
74;4.193473;7;7;48;63
75;3.969418;7;7;48;63
76;4.445793;7;7;48;63
77;3.729633;7;7;48;63
78;4.060611;7;7;48;63
79;4.103886;7;7;48;63
80;3.927988;7;7;48;63
81;3.615264;7;7;48;63
82;4.411979;7;7;48;63
83;4.087109;7;7;48;63
84;3.831027;7;7;48;63
85;4.229958;7;7;48;63
86;4.300141;7;7;48;63
87;4.39097;7;7;48;63
88;4.691015;7;7;48;63
89;3.816868;7;7;48;63
90;4.23686;7;7;48;63
91;4.405958;7;7;48;63
92;4.293362;7;7;48;63
93;3.740438;7;7;48;63
94;3.5944;7;7;48;63
95;3.913005;7;7;48;63
96;3.159729;7;7;48;63
97;20.786455;7;7;48;63
98;4.983313;7;7;48;63
99;15.626965;7;7;48;63
100;3.922144;7;7;48;63
101;3.999997;7;7;48;63
102;4.231354;7;7;48;63
103;4.828858;7;7;48;63
104;4.026627;7;7;48;63
105;3.696451;7;7;48;63
106;2.855116;7;7;48;63
107;3.807206;7;7;48;63
108;3.291801;7;7;48;63
109;3.575471;7;7;48;63
110;3.584805;7;7;48;63
111;3.306578;7;7;48;63
112;3.387395;7;7;48;63
113;3.884115;7;7;48;63
114;3.274884;7;7;48;63
115;3.071267;7;7;48;63
116;3.22978;7;7;48;63
117;4.195012;7;7;48;63
118;3.124204;7;7;48;63
119;3.656815;7;7;48;63
120;3.6707;7;7;48;63
121;3.57884;7;7;48;63
122;3.371714;7;7;48;63
123;3.559785;7;7;48;63
124;4.64175;7;7;48;63
125;4.427461;7;7;48;63
126;3.571039;7;7;48;63
127;3.77097;7;7;48;63
128;3.963007;7;7;48;63
129;3.285214;7;7;48;63
130;3.520374;7;7;48;63
131;3.472272;7;7;48;63
132;3.502533;7;7;48;63
133;3.127752;7;7;48;63
134;3.589025;7;7;48;63
135;3.707552;7;7;48;63
136;3.377719;7;7;48;63
137;4.362462;7;7;48;63
138;3.635606;7;7;48;63
139;3.332824;7;7;48;63
140;3.511516;7;7;48;63
141;3.036507;7;7;48;63
142;3.469645;7;7;48;63
143;2.909767;7;7;48;63
144;3.135305;7;7;48;63
145;3.289293;7;7;48;63
146;3.374247;7;7;48;63
147;3.065197;7;7;48;63
148;3.15683;7;7;48;63
149;3.039427;7;7;48;63
150;2.893216;7;7;48;63
151;3.107622;7;7;48;63
152;3.334756;7;7;48;63
153;3.187106;7;7;48;63
154;2.877478;7;7;48;63
155;2.995261;7;7;48;63
156;3.071977;7;7;48;63
157;4.932799;7;7;48;63
158;3.566237;7;7;48;63
159;3.328734;7;7;48;63
160;3.491102;7;7;48;63
161;3.598948;7;7;48;63
162;3.242937;7;7;48;63
163;3.727799;7;7;48;63
164;3.272392;7;7;48;63
165;3.371044;7;7;48;63
166;3.559109;7;7;48;63
167;3.151645;7;7;48;63
168;3.049238;7;7;48;63
169;3.54019;7;7;48;63
170;4.210582;7;7;48;63
171;3.448921;7;7;48;63
172;3.108338;7;7;48;63
173;3.63585;7;7;48;63
174;4.248602;7;7;48;63
175;3.173371;7;7;48;63
176;3.047831;7;7;48;63
177;3.719093;7;7;48;63
178;3.003573;7;7;48;63
179;3.703711;7;7;48;63
180;3.275969;7;7;48;63
181;3.441675;7;7;48;63
182;3.973117;7;7;48;63
183;2.955229;7;7;48;63
184;3.525627;7;7;48;63
185;3.31373;7;7;48;63
186;3.701604;7;7;48;63
187;3.674239;7;7;48;63
188;3.640246;7;7;48;63
189;3.729011;7;7;48;63
190;3.168431;7;7;48;63
191;3.4774;7;7;48;63
192;3.355165;7;7;48;63
193;2.802411;7;7;48;63
194;3.223292;7;7;48;63
195;3.615033;7;7;48;63
196;3.536547;7;7;48;63
197;3.345026;7;7;48;63
198;3.277713;7;7;48;63
199;3.937601;7;7;48;63
200;3.230689;7;7;48;63
201;3.110411;7;7;48;63
202;4.303808;7;7;48;63
203;3.862181;7;7;48;63
204;3.490155;7;7;48;63
205;3.282207;7;7;48;63
206;3.353389;7;7;48;63
207;3.28584;7;7;48;63
208;3.61369;7;7;48;63
209;9.113475;7;7;48;63
210;3.314803;7;7;48;63
211;3.549195;7;7;48;63
212;3.622247;7;7;48;63
213;3.231962;7;7;48;63
214;3.202966;7;7;48;63
215;3.303309;7;7;48;63
216;3.412513;7;7;48;63
217;3.560485;7;7;48;63
218;3.818958;7;7;48;63
219;3.044799;7;7;48;63
220;3.15959;7;7;48;63
221;3.159589;7;7;48;63
222;3.362315;7;7;48;63
