Id;Texec;expectedH;realH;neededMessages;processedMessages
0;23.120653;7;7;48;63
1;11.716398;7;7;48;63
2;9.671276;7;7;48;63
3;8.83195;7;7;48;63
4;9.394389;7;7;48;63
5;8.844716;7;7;48;63
6;8.201862;7;7;48;63
7;6.552243;7;7;48;63
8;13.312646;7;7;48;63
9;7.560208;7;7;48;63
10;7.410307;7;7;48;63
11;7.479321;7;7;48;63
12;6.89964;7;7;48;63
13;7.787567;7;7;48;63
14;7.183375;7;7;48;63
15;7.772505;7;7;48;63
16;6.449038;7;7;48;63
17;11.536055;7;7;48;63
18;7.476707;7;7;48;63
19;6.962247;7;7;48;63
20;6.305656;7;7;48;63
21;6.797897;7;7;48;63
22;5.919047;7;7;48;63
23;5.903431;7;7;48;63
24;5.915695;7;7;48;63
25;6.060898;7;7;48;63
26;6.082063;7;7;48;63
27;8.151679;7;7;48;63
28;6.766765;7;7;48;63
29;6.987931;7;7;48;63
30;5.30361;7;7;48;63
31;5.291644;7;7;48;63
32;5.067276;7;7;48;63
33;4.994754;7;7;48;63
34;5.264345;7;7;48;63
35;4.867774;7;7;48;63
36;6.10529;7;7;48;63
37;5.118296;7;7;48;63
38;4.29301;7;7;48;63
39;4.833629;7;7;48;63
40;5.116801;7;7;48;63
41;5.082046;7;7;48;63
42;5.936511;7;7;48;63
43;6.097183;7;7;48;63
44;5.887985;7;7;48;63
45;5.013799;7;7;48;63
46;5.408325;7;7;48;63
47;5.368071;7;7;48;63
48;4.743727;7;7;48;63
49;4.547579;7;7;48;63
50;4.675541;7;7;48;63
51;6.99454;7;7;48;63
52;6.250485;7;7;48;63
53;5.114211;7;7;48;63
54;4.968906;7;7;48;63
55;4.457683;7;7;48;63
56;4.999435;7;7;48;63
57;4.839072;7;7;48;63
58;4.386893;7;7;48;63
59;4.363353;7;7;48;63
60;4.344628;7;7;48;63
61;4.181541;7;7;48;63
62;4.666791;7;7;48;63
63;4.564797;7;7;48;63
64;4.424083;7;7;48;63
65;4.639527;7;7;48;63
66;4.350728;7;7;48;63
67;4.780443;7;7;48;63
68;4.293345;7;7;48;63
69;4.736431;7;7;48;63
70;4.841908;7;7;48;63
71;4.638158;7;7;48;63
72;4.496531;7;7;48;63
73;4.205102;7;7;48;63
74;4.86638;7;7;48;63
75;4.703873;7;7;48;63
76;5.163598;7;7;48;63
77;5.100196;7;7;48;63
78;4.847488;7;7;48;63
79;4.80525;7;7;48;63
80;4.369617;7;7;48;63
81;4.662325;7;7;48;63
82;4.834354;7;7;48;63
83;4.791712;7;7;48;63
84;4.500966;7;7;48;63
85;4.860481;7;7;48;63
86;5.068161;7;7;48;63
87;5.101324;7;7;48;63
88;6.154986;7;7;48;63
89;4.83886;7;7;48;63
90;5.144032;7;7;48;63
91;5.203891;7;7;48;63
92;3.857297;7;7;48;63
93;4.927033;7;7;48;63
94;4.641832;7;7;48;63
95;4.769814;7;7;48;63
96;4.324199;7;7;48;63
97;21.719193;7;7;48;63
98;6.239517;7;7;48;63
99;16.872595;7;7;48;63
100;4.486047;7;7;48;63
101;4.552294;7;7;48;63
102;5.045409;7;7;48;63
103;5.362739;7;7;48;63
104;4.25534;7;7;48;63
105;4.388107;7;7;48;63
106;4.300575;7;7;48;63
107;4.41096;7;7;48;63
108;4.287636;7;7;48;63
109;4.676611;7;7;48;63
110;4.031133;7;7;48;63
111;4.452029;7;7;48;63
112;4.513577;7;7;48;63
113;4.560931;7;7;48;63
114;3.886768;7;7;48;63
115;4.289979;7;7;48;63
116;3.952624;7;7;48;63
117;4.772601;7;7;48;63
118;3.191996;7;7;48;63
119;3.846442;7;7;48;63
120;4.591198;7;7;48;63
121;4.476358;7;7;48;63
122;4.446255;7;7;48;63
123;3.978243;7;7;48;63
124;5.674413;7;7;48;63
125;5.58397;7;7;48;63
126;4.313051;7;7;48;63
127;4.285142;7;7;48;63
128;4.677004;7;7;48;63
129;3.920972;7;7;48;63
130;4.108246;7;7;48;63
131;4.00288;7;7;48;63
132;3.883127;7;7;48;63
133;3.823121;7;7;48;63
134;3.702346;7;7;48;63
135;4.276578;7;7;48;63
136;3.456042;7;7;48;63
137;4.916576;7;7;48;63
138;4.61509;7;7;48;63
139;4.532292;7;7;48;63
140;4.234526;7;7;48;63
141;4.539968;7;7;48;63
142;3.690406;7;7;48;63
143;3.570424;7;7;48;63
144;4.095535;7;7;48;63
145;4.548131;7;7;48;63
146;4.433913;7;7;48;63
147;4.118619;7;7;48;63
148;4.311106;7;7;48;63
149;4.151975;7;7;48;63
150;4.529992;7;7;48;63
151;3.922287;7;7;48;63
152;4.445872;7;7;48;63
153;3.954791;7;7;48;63
154;4.255789;7;7;48;63
155;3.917947;7;7;48;63
156;4.331474;7;7;48;63
157;5.924856;7;7;48;63
