Id;Texec;expectedH;realH;neededMessages;processedMessages
0;22.447561;7;7;48;63
1;10.462512;7;7;48;63
2;8.571416;7;7;48;63
3;7.857962;7;7;48;63
4;8.607046;7;7;48;63
5;7.457073;7;7;48;63
6;7.492162;7;7;48;63
7;5.919345;7;7;48;63
8;14.52315;7;7;48;63
9;6.668737;7;7;48;63
10;6.606555;7;7;48;63
11;6.381005;7;7;48;63
12;6.095841;7;7;48;63
13;7.167803;7;7;48;63
14;6.311926;7;7;48;63
15;7.160712;7;7;48;63
16;5.997969;7;7;48;63
17;10.497662;7;7;48;63
18;6.901136;7;7;48;63
19;5.417428;7;7;48;63
20;5.720735;7;7;48;63
21;5.482718;7;7;48;63
22;4.91458;7;7;48;63
23;5.128247;7;7;48;63
24;5.299614;7;7;48;63
25;5.984471;7;7;48;63
26;4.917086;7;7;48;63
27;7.991403;7;7;48;63
28;5.729219;7;7;48;63
29;5.778941;7;7;48;63
30;4.471945;7;7;48;63
31;4.920821;7;7;48;63
32;4.378632;7;7;48;63
33;3.8448;7;7;48;63
34;3.839781;7;7;48;63
35;4.090856;7;7;48;63
36;5.244974;7;7;48;63
37;4.282013;7;7;48;63
38;4.491923;7;7;48;63
39;4.278976;7;7;48;63
40;4.319658;7;7;48;63
41;4.349219;7;7;48;63
42;4.596406;7;7;48;63
43;5.180416;7;7;48;63
44;4.82709;7;7;48;63
45;4.478179;7;7;48;63
46;4.316382;7;7;48;63
47;4.716403;7;7;48;63
48;3.826886;7;7;48;63
49;3.740756;7;7;48;63
50;4.865807;7;7;48;63
51;5.510529;7;7;48;63
52;5.072609;7;7;48;63
53;4.328926;7;7;48;63
54;3.856679;7;7;48;63
55;3.846439;7;7;48;63
56;3.866215;7;7;48;63
57;3.839562;7;7;48;63
58;3.423431;7;7;48;63
59;3.326372;7;7;48;63
60;3.479063;7;7;48;63
61;3.188428;7;7;48;63
62;3.636093;7;7;48;63
63;3.315912;7;7;48;63
64;3.464274;7;7;48;63
65;3.172254;7;7;48;63
66;3.799466;7;7;48;63
67;3.641316;7;7;48;63
68;4.042146;7;7;48;63
69;3.750588;7;7;48;63
70;3.763979;7;7;48;63
71;3.793489;7;7;48;63
72;3.704918;7;7;48;63
73;3.792083;7;7;48;63
74;3.725138;7;7;48;63
75;3.783716;7;7;48;63
76;5.451344;7;7;48;63
77;3.820764;7;7;48;63
78;3.42211;7;7;48;63
79;3.684875;7;7;48;63
80;3.362035;7;7;48;63
81;3.512455;7;7;48;63
82;4.382594;7;7;48;63
83;3.709367;7;7;48;63
84;3.496905;7;7;48;63
85;4.141647;7;7;48;63
86;4.000194;7;7;48;63
87;4.535079;7;7;48;63
88;5.35409;7;7;48;63
89;3.79503;7;7;48;63
90;4.141256;7;7;48;63
91;4.243946;7;7;48;63
92;3.827251;7;7;48;63
93;3.230318;7;7;48;63
94;3.610523;7;7;48;63
95;3.955741;7;7;48;63
96;3.148081;7;7;48;63
97;20.831329;7;7;48;63
98;5.389483;7;7;48;63
99;15.594956;7;7;48;63
100;3.625603;7;7;48;63
101;3.887268;7;7;48;63
102;3.967751;7;7;48;63
103;4.115822;7;7;48;63
104;3.521035;7;7;48;63
105;3.479971;7;7;48;63
106;3.019438;7;7;48;63
107;3.209152;7;7;48;63
108;3.509826;7;7;48;63
109;3.341432;7;7;48;63
110;3.104493;7;7;48;63
111;3.504232;7;7;48;63
112;3.683721;7;7;48;63
113;3.623805;7;7;48;63
114;3.438032;7;7;48;63
115;3.57466;7;7;48;63
116;3.354283;7;7;48;63
117;3.990594;7;7;48;63
118;3.090613;7;7;48;63
119;3.367878;7;7;48;63
120;3.275648;7;7;48;63
121;3.658553;7;7;48;63
122;3.019092;7;7;48;63
123;3.293882;7;7;48;63
124;4.5713;7;7;48;63
125;4.440748;7;7;48;63
126;3.342608;7;7;48;63
127;3.263769;7;7;48;63
128;3.426461;7;7;48;63
129;3.330121;7;7;48;63
130;3.483909;7;7;48;63
131;2.756313;7;7;48;63
132;3.315684;7;7;48;63
133;3.10831;7;7;48;63
134;3.206096;7;7;48;63
135;2.859201;7;7;48;63
136;3.155933;7;7;48;63
137;3.642073;7;7;48;63
138;3.69634;7;7;48;63
139;3.311395;7;7;48;63
140;3.583337;7;7;48;63
141;3.537463;7;7;48;63
142;2.982323;7;7;48;63
143;3.172797;7;7;48;63
144;2.801083;7;7;48;63
145;3.125353;7;7;48;63
146;3.39239;7;7;48;63
147;2.957773;7;7;48;63
148;3.292268;7;7;48;63
149;3.005974;7;7;48;63
150;2.766657;7;7;48;63
151;3.21124;7;7;48;63
152;2.669349;7;7;48;63
153;2.881394;7;7;48;63
154;2.919791;7;7;48;63
155;3.242864;7;7;48;63
156;3.211549;7;7;48;63
157;4.770845;7;7;48;63
158;4.088876;7;7;48;63
159;3.089097;7;7;48;63
160;3.825234;7;7;48;63
161;3.0748;7;7;48;63
162;2.977015;7;7;48;63
163;3.325148;7;7;48;63
164;3.386185;7;7;48;63
165;3.430929;7;7;48;63
166;3.463866;7;7;48;63
167;2.801462;7;7;48;63
168;3.050256;7;7;48;63
169;3.049986;7;7;48;63
170;3.820644;7;7;48;63
171;3.101384;7;7;48;63
172;2.739702;7;7;48;63
173;3.466311;7;7;48;63
174;3.774001;7;7;48;63
175;2.999302;7;7;48;63
176;2.895504;7;7;48;63
177;2.798863;7;7;48;63
178;3.136846;7;7;48;63
179;3.693016;7;7;48;63
180;3.297654;7;7;48;63
181;2.774938;7;7;48;63
182;2.958387;7;7;48;63
183;2.766059;7;7;48;63
184;3.084369;7;7;48;63
185;2.816736;7;7;48;63
186;3.445182;7;7;48;63
187;3.317804;7;7;48;63
188;3.533231;7;7;48;63
189;3.13489;7;7;48;63
190;2.895558;7;7;48;63
191;3.2572;7;7;48;63
192;3.28017;7;7;48;63
193;2.75542;7;7;48;63
194;3.79368;7;7;48;63
195;3.323202;7;7;48;63
196;3.276381;7;7;48;63
197;3.256616;7;7;48;63
198;2.954599;7;7;48;63
199;3.749863;7;7;48;63
200;3.368823;7;7;48;63
201;3.307473;7;7;48;63
202;3.985288;7;7;48;63
203;3.575763;7;7;48;63
204;3.461203;7;7;48;63
205;3.31293;7;7;48;63
206;3.11664;7;7;48;63
207;2.744777;7;7;48;63
208;3.544651;7;7;48;63
209;9.308252;7;7;48;63
210;3.490385;7;7;48;63
211;3.328939;7;7;48;63
212;3.386321;7;7;48;63
213;3.222821;7;7;48;63
214;3.662053;7;7;48;63
215;3.213499;7;7;48;63
216;3.550393;7;7;48;63
217;3.687385;7;7;48;63
218;3.523195;7;7;48;63
219;2.934816;7;7;48;63
220;2.803847;7;7;48;63
221;3.379447;7;7;48;63
222;3.396166;7;7;48;63
223;3.445163;7;7;48;63
224;3.330255;7;7;48;63
225;3.008242;7;7;48;63
226;2.949381;7;7;48;63
227;3.448401;7;7;48;63
228;3.096147;7;7;48;63
229;2.900653;7;7;48;63
230;2.875097;7;7;48;63
231;3.262639;7;7;48;63
232;2.981625;7;7;48;63
233;3.057547;7;7;48;63
234;2.896067;7;7;48;63
235;3.790081;7;7;48;63
236;3.078407;7;7;48;63
237;3.587455;7;7;48;63
238;2.844224;7;7;48;63
239;3.081042;7;7;48;63
240;3.333283;7;7;48;63
241;3.582835;7;7;48;63
242;3.133603;7;7;48;63
243;3.059848;7;7;48;63
244;3.928131;7;7;48;63
245;3.01202;7;7;48;63
246;7.755754;7;7;54;63
247;3.192404;7;7;48;63
248;3.255602;7;7;48;63
249;3.037232;7;7;48;63
250;3.242634;7;7;48;63
251;2.977148;7;7;48;63
252;3.958573;7;7;48;63
253;3.125988;7;7;48;63
254;2.59639;7;7;48;63
255;3.655584;7;7;48;63
256;3.5086;7;7;48;63
257;3.748692;7;7;48;63
258;3.106703;7;7;48;63
259;3.115253;7;7;48;63
260;3.593697;7;7;48;63
261;2.943692;7;7;48;63
262;2.9851;7;7;48;63
263;3.387101;7;7;48;63
264;3.126017;7;7;48;63
265;3.077342;7;7;48;63
266;3.357346;7;7;48;63
267;2.83216;7;7;48;63
268;3.262237;7;7;48;63
269;3.040793;7;7;48;63
270;3.400021;7;7;48;63
271;2.846217;7;7;48;63
272;2.820333;7;7;48;63
273;3.049494;7;7;48;63
274;2.867064;7;7;48;63
275;2.891871;7;7;48;63
276;2.839985;7;7;48;63
277;3.068931;7;7;48;63
278;3.036496;7;7;48;63
279;2.930161;7;7;48;63
280;3.292588;7;7;48;63
281;3.175294;7;7;48;63
282;3.151493;7;7;48;63
283;3.057275;7;7;48;63
284;3.642431;7;7;48;63
285;3.263432;7;7;48;63
286;2.970737;7;7;48;63
287;3.660865;7;7;48;63
288;2.80679;7;7;48;63
289;2.597282;7;7;48;63
290;2.849189;7;7;48;63
291;2.987461;7;7;48;63
292;2.996049;7;7;48;63
293;3.183969;7;7;48;63
294;2.622822;7;7;48;63
295;3.098874;7;7;48;63
296;2.744621;7;7;48;63
297;3.281562;7;7;48;63
298;3.145992;7;7;48;63
299;3.265047;7;7;48;63
