Id;Texec;expectedH;realH;neededMessages;processedMessages
0;540.463851;18;18;475;620
1;536.180603;18;18;475;620
2;377.334365;18;18;475;620
3;205.07199;18;18;475;620
4;291.948605;18;18;475;620
5;905.780686;18;18;475;620
6;1092.610974;18;18;475;620
7;285.260385;18;18;475;620
8;301.238613;18;18;475;620
9;225.760423;18;18;475;620
10;306.614181;18;18;475;620
11;154.669365;18;18;475;620
12;121.689758;18;18;475;620
13;121.847032;18;18;475;620
14;109.134379;18;18;475;620
15;123.513887;18;18;475;620
16;121.728525;18;18;475;620
17;151.874701;18;18;475;620
18;164.032812;18;18;475;620
19;143.096819;18;18;475;620
20;102.99133;18;18;475;620
21;104.174754;18;18;475;620
22;101.002824;18;18;475;620
23;97.652399;18;18;475;620
24;96.424681;18;18;475;620
25;101.299702;18;18;475;620
26;95.350325;18;18;475;620
27;99.027777;18;18;475;620
28;98.158831;18;18;475;620
29;118.10564;18;18;475;620
30;97.607985;18;18;475;620
31;98.241448;18;18;475;620
32;101.905923;18;18;475;620
33;97.629965;18;18;475;620
34;97.198448;18;18;475;620
35;94.011645;18;18;475;620
36;93.747036;18;18;475;620
37;96.179328;18;18;475;620
38;93.973181;18;18;475;620
39;95.967195;18;18;475;620
40;89.830744;18;18;475;620
41;95.759082;18;18;475;620
42;95.212437;18;18;475;620
43;100.610304;18;18;475;620
44;91.619233;18;18;475;620
45;94.140399;18;18;475;620
46;93.65047;18;18;475;620
47;94.964927;18;18;475;620
48;138.101297;18;18;475;620
49;116.994813;18;18;475;620
50;112.777689;18;18;475;620
51;173.242434;18;18;475;620
52;180.442957;18;18;475;620
53;211.570466;18;18;475;620
54;205.073245;18;18;475;620
55;139.678645;18;18;475;620
56;151.809195;18;18;475;620
57;92.683972;18;18;475;620
58;89.574716;18;18;475;620
59;92.484636;18;18;475;620
60;92.640411;18;18;475;620
61;92.959532;18;18;475;620
62;94.159921;18;18;475;620
63;87.501084;18;18;475;620
64;99.868454;18;18;475;620
