Id;Texec;expectedH;realH;neededMessages;processedMessages
0;535.291864;18;18;475;620
1;528.453495;18;18;475;620
2;373.68188;18;18;475;620
3;208.504639;18;18;475;620
4;293.513359;18;18;475;620
5;932.378691;18;18;475;620
6;1082.118115;18;18;475;620
7;288.560885;18;18;475;620
8;296.070995;18;18;475;620
9;226.468012;18;18;475;620
10;296.07531;18;18;475;620
11;152.89408;18;18;475;620
12;118.623712;18;18;475;620
13;119.212024;18;18;475;620
14;109.520321;18;18;475;620
15;123.28542;18;18;475;620
16;123.186323;18;18;475;620
17;149.704452;18;18;475;620
18;162.51247;18;18;475;620
19;143.836646;18;18;475;620
20;102.027936;18;18;475;620
21;104.944549;18;18;475;620
22;100.908104;18;18;475;620
23;98.011282;18;18;475;620
24;97.306659;18;18;475;620
25;101.567228;18;18;475;620
26;96.084124;18;18;475;620
27;99.070253;18;18;475;620
28;99.179836;18;18;475;620
29;117.099069;18;18;475;620
30;97.323237;18;18;475;620
31;97.55642;18;18;475;620
32;102.736112;18;18;475;620
33;96.937636;18;18;475;620
34;95.829981;18;18;475;620
35;94.159646;18;18;475;620
36;94.141979;18;18;475;620
37;97.001348;18;18;475;620
38;93.759392;18;18;475;620
39;95.101812;18;18;475;620
40;90.978729;18;18;475;620
41;96.7618;18;18;475;620
42;95.17914;18;18;475;620
43;101.332319;18;18;475;620
44;92.250088;18;18;475;620
45;94.749389;18;18;475;620
46;93.75484;18;18;475;620
47;94.803469;18;18;475;620
48;149.182061;18;18;475;620
49;117.22723;18;18;475;620
50;112.982598;18;18;475;620
51;172.329517;18;18;475;620
52;180.087662;18;18;475;620
53;229.228526;18;18;475;620
54;221.161818;18;18;475;620
55;139.724885;18;18;475;620
56;151.054869;18;18;475;620
57;92.514789;18;18;475;620
58;90.141841;18;18;475;620
59;94.425505;18;18;475;620
60;92.624387;18;18;475;620
61;93.254559;18;18;475;620
62;93.509591;18;18;475;620
63;88.278661;18;18;475;620
64;99.531685;18;18;475;620
65;95.16425;18;18;475;620
66;92.795023;18;18;475;620
67;93.95233;18;18;475;620
68;94.769881;18;18;475;620
69;93.609225;18;18;475;620
70;94.068707;18;18;475;620
71;92.457873;18;18;475;620
72;93.52978;18;18;475;620
73;90.835418;18;18;475;620
74;91.862036;18;18;475;620
75;91.079448;18;18;475;620
76;92.978228;18;18;475;620
77;88.992847;18;18;475;620
78;89.846868;18;18;475;620
79;90.059353;18;18;475;620
80;91.179077;18;18;475;620
81;90.938569;18;18;475;620
82;95.975845;18;18;475;620
83;94.271639;18;18;475;620
84;91.652533;18;18;475;620
85;88.549502;18;18;475;620
86;91.50822;18;18;475;620
87;89.277422;18;18;475;620
88;94.660271;18;18;475;620
89;133.002699;18;18;475;620
90;130.281989;18;18;475;620
